,original position,computed position,offset
0,0.9058525525137509 -0.21321900469783395 0.18053226700165492,0.46656929496901856 -0.14445775683758286 0.12690099860854104,0.4478551133077133
1,0.6097576957809678 -0.20107372096070164 0.5206359148946913,8.781938112339647 -2.883702572123352 8.271675654336427,11.578412989537057
2,0.5406060457127135 0.7717485293729109 0.6096512345230409,0.240489804728089 0.3509848856858425 0.18644735004734747,0.6679920132657842
3,-0.5985796118909299 0.520310772042323 -0.10623690208716252,-0.1217395219741845 0.11380262146642503 0.003528825791869472,0.6361398139192833
4,0.9077390801416914 -0.6276997666348041 -0.5013556767326071,0.8048441906835645 -0.6809456179627914 -0.4206767849318224,0.14117918593916381
5,-0.6916551725050779 0.9895067955163301 0.4797928795833164,-0.46856151635553334 0.6738831139660182 0.3652866571771655,0.4031138334754475
6,0.6895758732266046 -0.5149006069561688 0.34256318502808836,0.9285959706444673 -0.6238076231409391 0.5311320616476205,0.323341253745121
7,0.9734054699761485 0.6374436832835502 -0.033328265469285245,0.5675607835998349 0.4553387189920567 -0.050308297574156564,0.4451521638381386
8,0.5155266537655077 0.9574464194595751 0.5963290434478494,0.22015912548523447 0.4238505826237786 0.22194009998183298,0.7156350849703305
9,0.6085875274862944 -0.17020497734407258 0.6095479289945955,-6.028332430953163 1.7337915803191013 -6.277252881615067,9.752022089358654
10,0.6779936604515768 -0.6919112725626699 0.3521859632609903,0.4574817406704146 -0.4701400793957866 0.23980220586206794,0.3323222499492573
11,0.15480697464233661 -0.06429261157976174 0.2950942449151539,-0.38945002283142766 0.09357378184898418 -0.6749169964761649,1.1234141203932253
12,-0.20644321961593937 0.19178134687800852 0.301841616627041,0.09765251818629812 -0.0818725075180209 -0.1312858574971144,0.5957852453833188
13,0.28032990008096825 0.6546075222760703 -0.5233208333824553,0.23256137527514592 0.5167459748440917 -0.4584277149379009,0.1596832960704504
14,-0.39154514664396434 -0.5224437124902901 -0.49393175151678115,-0.3299433837909516 -0.4344757622698274 -0.41708953567204654,0.13205250315127465
15,-0.4004324434391171 0.8151460379444362 -0.6055207966000724,-0.2984813762743197 0.5662364109237784 -0.6044491526782134,0.2689817297518537
16,-0.3829145556429243 -0.48931020272955217 -0.7986722230472305,-0.36188885663141585 -0.49846098650391935 -0.6766849159218306,0.12412380900663025
17,-0.8766994475094336 -0.6940076762598943 -0.3138335122270133,7.112599911599232 4.770231858121002 1.5222504027415773,9.851802986324467
18,-0.4688448910765368 -0.07859095820003725 0.1358164576263785,-0.3907715819382791 -0.01831064743891236 0.10302004159089453,0.10394595889224503
19,-0.9743576317490601 -0.24482120083585346 0.7846529215511766,-0.6844356411337704 -0.19692108363491195 0.5676554329368797,0.3652904213569088
0,0.998456615445664 0.694735214478744 -0.6511778926114262,-0.35199155198911325 -0.21593757480501655 0.23000151442069783,1.851894254391243
1,-0.6964096463558862 -0.2700735365539737 0.7646476545135164,-0.67196405263666 -0.1279889642525494 0.6734739308942341,0.17058212279418203
2,-0.9257509859713877 0.9271954091605084 -0.8023808020747298,-0.9829477233403205 0.8563744494939941 -0.8784215978216101,0.11861398615490283
3,0.524791672853085 -0.20519735085596813 -0.3824335625669195,-0.910646182597409 0.3118069941979206 0.6995679452020233,1.8704284515797924
4,-0.7320375467837934 0.08210532600300158 -0.268537645981785,0.1622780033253625 -0.03007338180456916 0.054254799408258274,0.9573814957754837
5,0.05095035471296483 0.041879851465419726 0.04883681227123615,0.10581960368075215 0.08714299006654763 0.10167695102733512,0.08860850107115986
6,-0.8884383761881298 -0.3053974637387571 -0.5727257168750499,-1.0763302488154156 -0.377807965808638 -0.6322753396969991,0.20998284260300132
7,-0.8142563129777287 0.798089848543561 0.1147297788115973,-1.0453162079136504 0.8526122915846261 0.22823775211381503,0.2631452675731455
8,-0.37663450223186135 -0.6850852800850118 -0.19142602432353817,-0.34639493131437915 -0.6907712130714972 -0.03697209027834881,0.1574889812819803
9,0.7705240696160125 0.8363299479903863 -0.732722328694108,0.7153280397250114 0.8492289326760392 -0.7495176062658591,0.05911909057454421
10,0.942619589081253 0.47040988797254535 0.32417697153162406,0.9039510385020643 0.490068966483843 0.34600761380937717,0.048562466103647
11,0.26043229696878645 0.2627684892229578 -0.6199620537609369,0.26169127711487855 0.23595516060359248 -0.7532191033285645,0.13593373710057216
12,-0.4823108633753659 0.3965457042945615 -0.017530118737685507,-0.6006276463549518 0.4892813468781702 -0.01864122113301794,0.15033294744854225
13,0.7003768591676831 -0.6374539021148913 0.3821810446079523,0.3350934103343409 -0.22277371650474923 0.1640911180638138,0.5941000508241608
14,0.3382827647373927 0.8096016725137083 0.8646112664735366,0.5212053864282257 0.9760307405806231 0.9813643621635229,0.2734787113781701
15,-0.6162954966159528 0.7727801919585868 0.07428498656102334,2.9168928585028424 -5.346781426334758 -1.0519355062708768,7.155475312745524
16,0.3476189086939534 0.35288727366640305 0.531931095515876,0.5052071614529289 0.5896619108387525 0.890994351765348,0.4580640874421378
17,0.0819896682451775 0.47723447282386866 0.1932146640568464,0.17132387489557788 0.479227212452193 0.18478866463886034,0.08975282143350499
18,0.2900307141974827 -0.9815983211399621 0.9832831645063247,0.3138295618451657 -1.029550513218225 0.9976328985047062,0.055423034383661675
19,0.39391267464598334 -0.6680971421232025 0.7403896819601512,0.6551638007833707 -0.5252441247992647 0.7224919663781317,0.2982942568834693
0,0.32368319093629006 -0.9267222914692268 -0.3952806554667727,0.11849551767974337 -0.2759577349174721 -0.1108241992245713,0.7392644755554731
1,0.25609313514118703 0.7978578490565134 -0.16422872881286077,0.23806093990472113 0.7658152554384084 -0.2265148692166299,0.07232877129620743
2,0.9677163376000693 0.4348643927055915 -0.5584491719387301,1.0478024041063594 0.46091889593237484 -0.57531615688306,0.08589010634500717
3,0.6058706699069223 -0.038918303685070654 -0.06611180666850491,-15.241970926124015 1.093322092439811 1.39894137209178,15.955639516612958
4,-0.5475482054778129 0.6556016888478158 -0.4429475795652087,0.10246622442336727 -0.12697595535428208 0.09551578970948711,1.1510383696190667
5,-0.5152301896980707 0.7010663648362798 0.6557070663883529,-0.672114155554372 0.8839415030812094 0.8623479453494969,0.3174214041124786
6,0.9357128184894121 -0.77672857139621 0.6911347922515148,1.2792085406291802 -0.9701702532879032 0.8860198075142318,0.4397603490486122
7,0.5113308204450631 -0.30465526504531293 0.16056298491899157,-1.1106201992545859 0.6302936759687786 -0.2691080353184564,1.9207997860891155
8,-0.12260384693415238 -0.7991913819741998 -0.7225469973991854,-0.2013896580088997 -0.8186490983849403 -0.6938650274349994,0.08607242389786082
9,-0.4344847095319777 0.8811092180147848 -0.8699947754317228,-0.4341251727327286 0.9821213184212682 -0.8033980356894933,0.12099049317832261
10,-0.8995145382342526 0.5016270419701312 0.2611113540046264,-1.13554043165361 0.6319738026914213 0.32408456239746863,0.27688287301714315
11,-0.29627595380890814 0.12556689262733722 0.2541057537247253,-0.4371410557081608 0.17886163707243077 0.3877469634983447,0.20135361846341676
12,0.0671163560574306 0.4990436852714737 -0.8009967823673965,0.0069051082012034715 0.5769623211459934 -0.8527326250901074,0.11123536131635071
13,0.17689420517578291 -0.8858557416733306 0.2420105837194544,0.16647935645471043 -1.2371127262124824 0.3731888244129846,0.37509687960961563
14,0.19847473117104486 0.8859207844181478 0.29582148960177035,0.30012157066556705 0.9163357172806351 0.23982607371093279,0.1199693074125321
15,0.8351815693278382 -0.6902839487677155 -0.5002385547754435,0.9925230171460884 -0.9839544026588645 -0.8358338431359128,0.472887792462359
16,-0.6612428092374805 0.39467150813450713 -0.88674268530274,-0.5365244573545094 0.2060515524228836 -0.6456918617731927,0.3305112017970532
17,0.3518215619589069 -0.6388701133112387 0.7859289008117565,0.6111871450951948 -0.9966567277105046 1.0823213494350876,0.5320998503663101
18,-0.3215289170253304 -0.29567001252190317 0.9274676729043045,-0.24841547992647908 -0.30804302553291196 1.037818573415488,0.13295107137216838
19,0.2873539117652848 0.17775149387141687 0.73788310182956,-0.11102921896967126 -0.06761643875251787 -0.2315471156328339,1.0764336894316868
0,0.9934538129293278 0.9010660246133175 -0.7785387784895517,1.3645623324842917 1.1917923682564509 -0.9934520312297558,0.5181033163161157
1,0.7030706459983662 -0.8745611643449909 0.4491601051209686,0.7964486399242804 -1.0247944648308567 0.5690990904710485,0.21371676240134085
2,0.4736327499889956 0.17114022100613857 0.5353547003270378,0.4375180078159913 0.14279072621829142 0.4927478076751423,0.06263637727709749
3,0.5124444899939069 0.01831326764003749 0.16720806707546454,7.548343544398681 0.014746675924809834 1.9844337508385979,7.266787282567093
4,0.06374102306523044 -0.1404857519151288 0.7630650185871208,-0.003218000199088283 -0.027776137109207538 0.16905548127082493,0.6083044455607165
5,-0.5810721896754905 -0.5169512858787069 0.8391336236869897,-3.345817925608671 -3.0129996272836816 4.855302489433081,5.477562292222652
6,-0.9098280004350328 0.307786756484691 0.9392423631931284,-1.2395833089988597 0.30649472550771567 1.2399993783101824,0.4463126874873602
7,0.22810105003051162 0.022032056398898936 -0.07375328130959202,2.469391046567677 0.255861298212781 -0.8070551767830563,2.369765522748991
8,0.34758265417485346 0.7503757077579636 0.5648865553917617,0.45727829596899927 0.825559827241746 0.7208014488626779,0.20492740094293976
9,-0.2336591108178092 -0.7699083016314168 -0.6246799666255614,-0.3504610251465872 -1.0365149603106933 -0.8489739091947897,0.36746369931769285
10,-0.9069952726800903 -0.24984433035449993 0.6771641317452366,-0.45169650430360836 -0.2131619403387848 0.22962497333257045,0.6394793699058038
11,-0.48075887971537856 0.060631861166586365 0.7092581180467896,-0.37863993555367065 0.03433057725032733 0.48891564081840483,0.24427616249541617
12,-0.35515071517162333 -0.14021877942376237 -0.6169159887661031,-0.5558436257805994 -0.25150525398312984 -1.3114663093732692,0.7314796454065365
13,0.23051414803814652 0.6481242136235081 0.44604612379657005,0.4088789775413165 1.0671768292816233 0.6038412154341982,0.4819941888016186
14,0.8289382726191252 0.4408678701078228 0.9019293641763275,1.2212517094705095 0.6943924250871576 1.3500503184732844,0.6472997160447626
15,0.3486618433966737 -0.37530556040317253 0.20829143488544966,0.542280503046361 -0.6205722168412658 0.3802451625252961,0.35666791637894996
16,-0.5560113514484639 -0.27052925614452317 0.9451058728655102,-0.7183082524898193 -0.22634229137535042 0.9927412048994063,0.17481961217529102
17,0.23906275587545278 0.5912753088472846 -0.9346377744488021,0.28494551295491527 0.6603313645739005 -1.091793816723765,0.1776850805590058
18,-0.16505866551666415 0.9560747624766694 -0.4773627540172809,-0.25098226325436995 2.0211332499431958 -0.9896242516111624,1.1849659439367033
19,-0.48557222210726536 0.04656211699465551 0.054762287781279895,-0.0022436964453462975 0.00014773107749120642 0.0002317768254182707,0.4886044776336983
0,-0.7489221763563643 -0.3399508697829996 -0.899079063409626,-0.7971059480799837 -0.30285535442842737 -0.8213414991290695,0.0986959067905494
1,-0.6596920086169953 -0.15710486182790317 0.9120426233588135,-0.5201335453055382 -0.2488808236193313 0.818099647533898,0.1916368298408154
2,-0.9193286493554131 -0.08871173520593345 -0.06441734041046643,0.11263298720778496 0.020541433649114763 0.003961075672921217,1.039979173843946
