,original position,computed position,offset
3,0.524791672853085 -0.20519735085596813 -0.3824335625669195,-0.6908372425515615 0.23654399282230631 0.5307084128572974,1.5832616151363634
4,-0.7320375467837934 0.08210532600300158 -0.268537645981785,0.06643942286166594 -0.012312562945379937 0.02221285378359571,0.8549947730375218
5,0.05095035471296483 0.041879851465419726 0.04883681227123615,0.09816372876113844 0.0808383375365365 0.09432079023862715,0.07626046536511735
6,-0.8884383761881298 -0.3053974637387571 -0.5727257168750499,-1.0482383066070056 -0.36794727523243803 -0.6157731162185462,0.17692251204979823
7,-0.8142563129777287 0.798089848543561 0.1147297788115973,-1.017868310382281 0.8302244106389074 0.2222446885935299,0.23248641120191987
8,-0.37663450223186135 -0.6850852800850118 -0.19142602432353817,-0.334352621900992 -0.6667567719533675 -0.035686767340446235,0.1624143090380009
9,0.7705240696160125 0.8363299479903863 -0.732722328694108,0.6161043241928127 0.7314317188691363 -0.6455514290430459,0.20602878923906642
10,0.942619589081253 0.47040988797254535 0.32417697153162406,0.8982913636160418 0.4870006243902007 0.3438412458106252,0.05125356368775248
11,0.26043229696878645 0.2627684892229578 -0.6199620537609369,0.24954243850426697 0.22500110360514086 -0.7182514214644448,0.10585728240105884
12,-0.4823108633753659 0.3965457042945615 -0.017530118737685507,-0.5621529495374489 0.45793921403789783 -0.017447111378407938,0.10071707229432512
13,0.7003768591676831 -0.6374539021148913 0.3821810446079523,0.3326783566949554 -0.2211681627749178 0.16290849602575147,0.5971402314869168
14,0.3382827647373927 0.8096016725137083 0.8646112664735366,0.5293116257641939 0.9912108192759502 0.9966273939790677,0.29479173301580747
15,-0.6162954966159528 0.7727801919585868 0.07428498656102334,2.4282620819898364 -4.451101644137943 -0.8757178362346294,6.120521027679336
16,0.3476189086939534 0.35288727366640305 0.531931095515876,0.4558090757373511 0.5320060186873938 0.8038748120620275,0.3431355738359207
17,0.0819896682451775 0.47723447282386866 0.1932146640568464,0.16093303315791102 0.45016194572267826 0.173581179573819,0.0857347671620736
18,0.2900307141974827 -0.9815983211399621 0.9832831645063247,0.30632831669161226 -1.0049418984267766 0.973787187791749,0.03001179803620405
19,0.39391267464598334 -0.6680971421232025 0.7403896819601512,0.642378680080996 -0.5149943070807914 0.7083929777197295,0.29359772314700344
0,0.32368319093629006 -0.9267222914692268 -0.3952806554667727,0.0560861348474249 -0.1306159341368666 -0.0524551569863284,0.9071509461058793
1,0.25609313514118703 0.7978578490565134 -0.16422872881286077,0.2226456055122024 0.7162258593358809 -0.21184718599547853,0.10024987006716791
2,0.9677163376000693 0.4348643927055915 -0.5584491719387301,1.0068095592061055 0.4428865104954788 -0.5528082432771246,0.04030452115506158
3,0.6058706699069223 -0.038918303685070654 -0.06611180666850491,-12.514993074116436 0.8977131947687192 1.1486533905412544,13.210223254641631
4,-0.5475482054778129 0.6556016888478158 -0.4429475795652087,0.5141527870142535 -0.6371371805353008 0.47927704723548664,1.9102044508769889
5,-0.5152301896980707 0.7010663648362798 0.6557070663883529,-0.6357864888279482 0.8361646008031994 0.8157381715454712,0.24165121402358955
6,0.9357128184894121 -0.77672857139621 0.6911347922515148,1.234656993718039 -0.9363817159397311 0.8551620139919531,0.3765125176373892
7,0.5113308204450631 -0.30465526504531293 0.16056298491899157,-1.0149251897693365 0.5759853180433533 -0.2459207242920221,1.808373371611147
8,-0.12260384693415238 -0.7991913819741998 -0.7225469973991854,-0.1973137810817084 -0.8020806558712454 -0.6798220597678997,0.08611238273083356
9,-0.4344847095319777 0.8811092180147848 -0.8699947754317228,-0.41658855674343326 0.9424482344864238 -0.770944532130245,0.11787153144173895
10,-0.8995145382342526 0.5016270419701312 0.2611113540046264,-1.0275181650154581 0.5718550779682106 0.29325488162456315,0.14949953804993282
11,-0.29627595380890814 0.12556689262733722 0.2541057537247253,-0.38733326132539175 0.15848216567311976 0.3435671254843147,0.13182634595913417
12,0.0671163560574306 0.4990436852714737 -0.8009967823673965,0.006416202418568904 0.5361113732750572 -0.7923561763365535,0.07164622961672626
13,0.17689420517578291 -0.8858557416733306 0.2420105837194544,0.15012844133974018 -1.1156086214110406 0.33653575871296043,0.24987557017253684
14,0.19847473117104486 0.8859207844181478 0.29582148960177035,0.2770312781667977 0.8458360871069116 0.2213747035593764,0.11541333539271505
15,0.8351815693278382 -0.6902839487677155 -0.5002385547754435,0.9541194260835649 -0.9458823561157681 -0.8034930101743691,0.4140531660642215
16,-0.6612428092374805 0.39467150813450713 -0.88674268530274,-0.4786225842075846 0.18381440985356828 -0.5760086110659659,0.4175721822358529
17,0.3518215619589069 -0.6388701133112387 0.7859289008117565,0.5625471881781582 -0.9173400393836203 0.996187234492745,0.40762649098722625
18,-0.3215289170253304 -0.29567001252190317 0.9274676729043045,-0.23044100110468543 -0.2857541052116773 0.9627256364767686,0.0981756468775667
19,0.2873539117652848 0.17775149387141687 0.73788310182956,-0.043472912944058806 -0.0264748647495975 -0.0906610682644155,0.9152268764080197
0,0.9934538129293278 0.9010660246133175 -0.7785387784895517,1.2158656717349172 1.0619224889203502 -0.8851953425157951,0.29447828391343445
1,0.7030706459983662 -0.8745611643449909 0.4491601051209686,0.679409410998278 -0.8741995011897089 0.4854691922047231,0.043339758269087716
2,0.4736327499889956 0.17114022100613857 0.5353547003270378,0.35321095208579817 0.11527582283606712 0.3977983058478478,0.19116485570119143
3,0.5124444899939069 0.01831326764003749 0.16720806707546454,6.212156770746067 0.012136260379972303 1.6331548092451134,5.885215211838348
4,0.06374102306523044 -0.1404857519151288 0.7630650185871208,-0.006176601803799745 -0.05331327779902776 0.3244836314352771,0.4525937998546646
5,-0.5810721896754905 -0.5169512858787069 0.8391336236869897,-2.9778262423841073 -2.6816131534672984 4.321289289857717,4.749273531142654
6,-0.9098280004350328 0.307786756484691 0.9392423631931284,-1.199309558436585 0.29653678880903583 1.1997121097604195,0.38957749302614775
7,0.22810105003051162 0.022032056398898936 -0.07375328130959202,2.0133691662167768 0.2086114507322892 -0.6580164816865115,1.8876857800957634
8,0.34758265417485346 0.7503757077579636 0.5648865553917617,0.42438188711415153 0.7661693994639904 0.6689472948956575,0.13029274877700314
9,-0.2336591108178092 -0.7699083016314168 -0.6246799666255614,-0.3312735352493135 -0.9797665092639162 -0.8024931962569942,0.291867414761874
10,-0.9069952726800903 -0.24984433035449993 0.6771641317452366,-0.2964006853775093 -0.13987565679797273 0.1506786057166802,0.8136988806214231
11,-0.48075887971537856 0.060631861166586365 0.7092581180467896,-0.35404218812946703 0.03210034533647532 0.45715400577848675,0.28359769171245375
12,-0.35515071517162333 -0.14021877942376237 -0.6169159887661031,-0.5214278976221419 -0.23593300299374143 -1.2302652918587111,0.6426559589714196
13,0.23051414803814652 0.6481242136235081 0.44604612379657005,0.36805697019771505 0.9606311207597079 0.5435544022577169,0.3550865518488536
14,0.8289382726191252 0.4408678701078228 0.9019293641763275,1.0920361021078342 0.6209216260210256 1.2072070614125978,0.4414003798480478
15,0.3486618433966737 -0.37530556040317253 0.20829143488544966,0.4354653279221347 -0.4983356074725861 0.3053467411416916,0.17913952629209717
16,-0.5560113514484639 -0.27052925614452317 0.9451058728655102,-0.6538958142752268 -0.20604563070351622 0.9037197001317587,0.12430736625979939
17,0.23906275587545278 0.5912753088472846 -0.9346377744488021,0.2380388820813461 0.55163016324209 -0.9120669313272229,0.045631445811219695
18,-0.16505866551666415 0.9560747624766694 -0.4773627540172809,-0.2339688761443505 1.8841262681097237 -0.9225403857323222,1.0316061932811107
19,-0.48557222210726536 0.04656211699465551 0.054762287781279895,-0.10054648755877342 0.006620254257576082 0.010386585824327584,0.3896272213124819
0,-0.7489221763563643 -0.3399508697829996 -0.899079063409626,-0.6998569937346739 -0.2659062304042175 -0.7211357458749283,0.1988814345827381
1,-0.6596920086169953 -0.15710486182790317 0.9120426233588135,-0.5379032305054812 -0.2573835128381552 0.8460489565720644,0.1710072465666061
2,-0.9193286493554131 -0.08871173520593345 -0.06441734041046643,0.028904135741430515 0.005271389858659126 0.0010165003323669229,0.9551229397537168
3,0.20474108500020494 0.9078198758589864 -0.05414619750365035,-0.0908209263626653 -0.4431843980268423 0.041679716810311025,1.3862727208138907
4,0.15689808217903778 -0.2566508667600682 0.1369822154602569,-0.2214034216035224 0.31350185426715677 -0.08178539569943119,0.7183630146043235
5,-0.34061654539923025 0.9243184679200338 -0.07576408272836321,-0.47342368519548694 1.6306657756367702 0.06241806874413464,0.7318869875090775
6,0.015134342796090383 0.8998724666561146 0.13880872595899318,0.0011420466829753346 0.21687475117103758 0.03039535116584265,0.6916900487518897
7,-0.6973159141067042 -0.645555975911358 0.6847685426688206,-0.7590511229480469 -0.6945295234593186 0.7884619069234561,0.13023808260474762
8,-0.009049349963646591 0.5685446704304429 0.07449062274473639,-0.0008046270281237091 0.03994613823245026 0.004518250720116034,0.5332733975597391
9,-0.8142038040976471 0.4796144734679235 0.8850483594868985,-0.6625284608892913 0.3851579396771758 0.7035124457604283,0.2547208952670347
10,-0.630533864971611 -0.9367623120990243 0.4049114758181418,1.2366685942847204 1.7626363560259999 -0.7641128416454596,3.4842238803138477
11,0.8211101854347589 -0.15180026960360804 0.6223159317136948,1.7771866655208644 -0.20478333769618723 1.6374144222571172,1.3954620692737854
12,0.13422131737747933 -0.9994571215606669 -0.6641065472262091,-0.19367086864126737 1.2021640175721113 0.7730337863312977,2.6495322727353683
13,0.9483010693778013 0.26109847508276895 -0.6262314443789425,0.7193334641673064 0.19716786274903061 -0.5148916891067883,0.2625068161653312
14,0.9421973623915547 -0.15721170493156178 0.11124711861779102,-0.8777515781026769 0.2172502508548822 -0.09183917386478832,1.8691388243070133
15,-0.2332627846886135 0.3114746225806879 -0.47518458949006215,-0.2590456598275526 0.42124260863654406 -0.42285311338930326,0.12430748490767984
16,0.4833497251469756 0.9091897466229382 -0.21451008473400113,0.534729501042327 0.8444182980082421 -0.2234850219902773,0.08316111726917116
17,-0.5371983825908551 -0.5084894249566885 0.8850901332898229,3.551772277185348 3.2087855012224975 -4.0697681721608925,7.422158362660086
18,-0.6525950205732476 -0.11762935205216074 0.6283454126083559,-0.49464919939220436 -0.0006202515559364302 0.5938574259281769,0.19956811682416056
19,0.3270684165198672 0.40530285290193957 0.8328528516693943,0.1763605950300846 0.1486430633368251 0.4399134384935174,0.49293861429675756
0,-0.8107376686295642 0.671762821003419 -0.6754194628383123,-0.9493134436097492 0.8493760073838026 -0.8053146125062673,0.2600431489095842
1,0.6369045426729651 0.3732187358582364 -0.23671605349161062,0.6739768664102035 0.3942188230029845 -0.26597804738382336,0.05168776580500956
2,0.36349278975418287 0.06014106029853972 -0.7519835541293949,0.20427928280267896 0.1006574011310444 -0.5854633676005487,0.23392196816856253
3,0.9117377916955973 0.452352634825238 0.25237684863553644,-3.6621218031597884 -1.7884662403127585 -0.6955537867899739,5.180736753995864
4,-0.6156005159016897 0.9493241411207936 0.7704699312145622,-14.323375153211417 23.01040616952866 18.896145586715637,31.672299312488143
5,0.8966228869889903 0.14305998979952528 0.44378847768839913,0.7433352784863871 0.10112849285911298 0.37465198355698326,0.17330665358518246
6,0.09208729051827058 0.6064053857407274 -0.31013453827118576,0.07846022023189539 0.5303559504371929 -0.27832686187725647,0.08355203128684083
7,0.500458164122882 0.24149497082571103 -0.6438540167082591,0.4829291701568902 0.19200971875243492 -0.6860444394307201,0.06735048308449917
8,-0.39282451393392614 -0.724934693778452 -0.07986774902126847,-0.3740782100471164 -0.5945034163642833 -0.0587765288743646,0.13344879768882753
9,0.050661035915421815 0.9285859124194322 0.004963415732754051,0.1025306134987247 3.2075742219700136 0.05857252192238492,2.2802087852679933
10,-0.5261735358717943 0.4556420493570563 -0.253302322421461,-0.6122319162079756 0.5206231006953487 -0.24815804445494075,0.1079585358131234
11,0.7025500335578911 0.683516623141857 0.5779574039742612,12.863318617984959 9.551308855743914 7.098844294920534,16.40256069914392
12,0.7565679236632612 0.47846682879542723 -0.31091276057912975,0.7814878106924535 0.5142043188464314 -0.4328926284003621,0.12952705168565615
13,0.6862068645642059 0.9089283855774439 0.4322858466503787,0.3628427122004563 0.5069318777257089 0.19702829426380128,0.5670200025694327
14,-0.29908986822954486 -0.9177604880502734 -0.09123759805341058,-0.47669548819218277 -0.9341182780032542 -0.06427403359621515,0.1803839442486391
15,-0.2963612832851945 -0.7948360902941967 0.8689590504113123,-0.470813183389142 -0.7773142889427826 0.7478690213972182,0.21308044044236024
16,0.9312964395868493 -0.9012707228228227 -0.18194788599919343,0.9942602700939646 -1.0137988307450496 -0.26584632095126653,0.153837467517157
17,-0.5482015901046664 -0.006120855135355541 0.8134207627933023,-0.5981923374437768 0.032712440155772335 0.881893246502479,0.09325009741546746
18,0.18650401714811826 0.06282834181048846 0.9184887521438521,0.08095057897382117 0.02053374195220318 0.34129143486026836,0.5882916832379611
19,0.7659197142382532 -0.3569274698310385 -0.10475945604225356,0.668638332110826 -0.32957677787791817 -0.11674385986933095,0.10176125782451523
0,0.14967705006789034 0.5085237957945157 -0.8124208150407399,0.1139152717496508 0.31162881084675514 -0.5605563879383149,0.32168653923609325
1,0.9547718865312953 -0.9406325160229088 -0.7969269793945646,-0.1401383785382509 0.13859172285073695 0.12036463412798382,1.7902450532164205
2,0.7246637725948597 0.9432992172246617 -0.974836759332363,1.215031616257675 1.3122603949272225 -1.6993313450524339,0.949465837978322
3,0.6937148058788281 -0.7706563256734238 -0.7202851529350485,0.7171096957538818 -0.7480605858489424 -0.7025199178151896,0.037060651766333164
4,0.518802550110774 0.9572102116554633 -0.04752220391702533,0.9067024653641231 1.6747129327359915 -0.08272323569325288,0.8164040737585946
5,-0.3109493351489925 0.36761733944177943 -0.5485205411950496,-0.30660918414279464 0.42844505219835266 -0.5701612036374597,0.06470831338320543
6,-0.16101417221925374 -0.2121629933889828 0.0005308591017181286,-0.14578315758574123 -0.19285109026402414 0.017179613382319305,0.02970041124580427
7,0.09138644968356457 0.19874242715853363 -0.35217272765162666,0.06159544284792607 0.17595903453318698 -0.25857198276539617,0.10083494687388378
8,-0.30016796080348107 -0.06813053178649553 0.2121686089003656,-0.1133254402916015 -0.03005871149753205 0.10122543041115592,0.22060820434570402
9,-0.40012700433713855 0.08363807854010807 -0.30576175911241443,-0.18556173349715174 0.03702737157754843 -0.13693347847153992,0.2769725650643767
10,-0.34732198617950294 -0.1924362262485637 -0.18565930279002463,-0.3610000101168093 -0.21265158014625785 -0.1890488966320525,0.02464220400963471
11,-0.9199649252435365 0.8001407028729155 0.5459484355381199,-1.0784731448450144 0.8075192357716352 0.7055294060618853,0.22504529451262636
12,-0.894480497446011 -0.2914891417234333 0.36070529545073327,-0.9553524407136201 -0.3544734891580332 0.3654108650586756,0.08771866326086257
13,-0.8634971618235407 -0.22129139298647793 0.5444881234347525,-0.9384932337351305 -0.3150489497539316 0.6756718927256894,0.1778315820616473
14,0.0017222416974671528 0.5151895807909597 -0.29277336850585445,-0.005407135708206952 0.9905028457643315 -0.4668178798229216,0.5062262535679437
15,0.9343466168068262 0.9204880988143875 0.6697140693550938,1.0667622363608324 1.1204605391031983 0.6294451041175283,0.24319634606267745
16,-0.7558401264587584 -0.9981998895751614 0.5349544813984193,-0.00501958757906365 -0.008295945956616868 0.005310678383093154,1.3506161028462824
17,-0.3413059030703245 -0.8853408706765031 -0.8584086692480566,-0.2534381397225973 -0.6597391817904116 -0.6436019196944206,0.32366464978089204
18,0.6413140448630064 -0.6313083109397872 -0.984349218156618,0.26700088822257084 -0.22184387672412909 -0.37142327957897003,0.8267101476956521
19,0.040724319945074416 -0.44067706769589843 0.7113733282742654,0.14573870711312595 -0.7709518830879292 1.246914172510189,0.6378976963741501
0,-0.3125809872152647 -0.7298880725297039 -0.06674438530465099,-2.530267707565645 -6.0298084889216765 -0.5112640271001331,5.76236830839967
1,0.39791901485437253 -0.5393709023338189 0.9101402940223129,0.2166990181565669 -0.31163581242465316 0.5128395609927713,0.49249551352768645
2,-0.7648746992966571 0.9660581079847483 -0.10156156419464968,-1.0461755135405053 1.1969185473625854 -0.028083609331493196,0.3712488389407461
3,-0.7807843094923335 0.4881789872419622 -0.9025676161208223,-1.2076839881930213 0.5486517836291721 -1.3947007424388964,0.6542899271708537
4,-0.8653418193223805 0.389013815040391 -0.9073844888837144,-0.9540478344079234 0.3050782981091142 -0.8231524861314928,0.14835416543706306
5,-0.23395299295937222 0.21676360456022215 -0.8244734653022434,-0.17318114577550991 0.16579769268148342 -0.5873762814999145,0.2500116320309225
6,0.16194387132888122 0.06667597087972688 -0.24332245803443597,0.3591230887344348 0.14771933440945081 -0.5363389705723163,0.3623621767910378
7,0.5366813537424697 0.906158564563371 -0.7971677928380672,0.9165318244963393 1.2440369589784157 -1.0055676380117793,0.5494348778634753
8,-0.5669717750798351 0.296067296077857 -0.0037787859201701135,-0.5931277309552038 0.26112918338162644 0.032471112414590185,0.05673500573551743
9,-0.6168569227588918 0.809011600054478 0.670936833884568,-0.12598729967033312 0.17120565892469924 0.13956074555738401,0.9644220822116454
10,-0.8778997883935524 -0.38581507202010346 -0.8861753042242502,-3.097552121432792 -1.3940246391373508 -3.0966281507432805,3.29081217900344
11,-0.24704815572974015 -0.3473178247068818 0.35205036693259606,-0.1840912192080875 -0.2164814831211094 0.30001888469516685,0.15423682854482007
12,-0.695143348441257 -0.8150507181383368 0.6505577301829777,-0.5936057957644111 -0.6985453180085649 0.517389109827874,0.20400309877617856
13,0.9370192303564577 -0.9929219287954374 -0.41509001720623906,1.7675077569764235 -2.2758976821379573 -1.013478673512918,1.6412821087517895
14,-0.579979645530069 -0.42307803216183726 0.869645731153339,-0.20440012225985413 -0.15051098191941018 0.2999648437263241,0.7347714533631331
15,-0.23982706540513465 -0.5370443037926997 0.41141114408296353,-0.2655317507522576 -0.6499176304830244 0.3442352189320629,0.13384215945215008
16,0.6992394509239186 -0.26369574609556246 -0.7311322939411125,0.8348959855736859 -0.18355086683711438 -0.8242057885606382,0.18299883186847296
