,original position,computed position,offset
7,-0.2336591108178092 -0.7699083016314168 -0.6246799666255614,-0.31613302335007515 -0.9349873014083251 -0.7658160805379777,0.2323196613849609
8,-0.35515071517162333 -0.14021877942376237 -0.6169159887661031,-0.44003137252055147 -0.1991031235644859 -1.0382170332844063,0.43378181392156423
9,0.3486618433966737 -0.37530556040317253 0.20829143488544966,0.35446338120849497 -0.40563900975580625 0.24854846382955267,0.050738588569422524
0,0.4833497251469756 0.9091897466229382 -0.21451008473400113,0.49126892835986685 0.7757875178783805 -0.20532109607499327,0.133952625678326
1,-0.6596920086169953 -0.15710486182790317 0.9120426233588135,-0.5187163460828921 -0.24820270217735116 0.815870585026785,0.19344770585406282
2,0.20474108500020494 0.9078198758589864 -0.05414619750365035,-0.09282450630111223 -0.4529613889085857 0.0425992036266844,1.3962917332380096
3,0.15689808217903778 -0.2566508667600682 0.1369822154602569,-0.11394853237130453 0.16134834742254386 -0.042092058658628764,0.5292908721316368
4,-0.34061654539923025 0.9243184679200338 -0.07576408272836321,-0.48724225601496096 1.6782626137506573 0.06423996428998058,0.7807253084327106
5,0.015134342796090383 0.8998724666561146 0.13880872595899318,0.001262259102435785 0.2397030986867728 0.03359478141546835,0.6686449007039925
6,-0.009049349963646591 0.5685446704304429 0.07449062274473639,0.012250076482093116 -0.6081615846945484 -0.06878828942119997,1.1855885133926747
7,-0.630533864971611 -0.9367623120990243 0.4049114758181418,0.6670421276332296 0.9507419454177305 -0.4121520171197234,2.431865236854242
8,0.8211101854347589 -0.15180026960360804 0.6223159317136948,1.1838588773479128 -0.13641480490937236 1.0907507001345071,0.5926672407633325
9,0.13422131737747933 -0.9994571215606669 -0.6641065472262091,-0.08280830857215346 0.5140120949518945 0.3305278732125343,1.8240034424837304
10,0.3270684165198672 0.40530285290193957 0.8328528516693943,0.17595017399547372 0.14829714570237826 0.438889685264884,0.4940603538438152
11,0.9483010693778013 0.26109847508276895 -0.6262314443789425,0.7199816082998393 0.19734551775846726 -0.5153556241853136,0.26170147760021384
12,0.9421973623915547 -0.15721170493156178 0.11124711861779102,2.643161694722413 -0.6542028012865487 0.2765540871587754,1.7797770095059955
13,-0.2332627846886135 0.3114746225806879 -0.47518458949006215,-0.2592224610588583 0.42153011089361686 -0.4231417148318382,0.12447721119842256
0,0.7659197142382532 -0.3569274698310385 -0.10475945604225356,0.7015669791714183 -0.345807551491882 -0.12249318229598968,0.06767135391947027
1,-0.6156005159016897 0.9493241411207936 0.7704699312145622,-14.516566721718604 23.320767129311378 19.15101400743275,32.11795017380351
2,0.8966228869889903 0.14305998979952528 0.44378847768839913,0.7206029819606643 0.09803583339116213 0.3631945696138299,0.198760055456819
3,0.09208729051827058 0.6064053857407274 -0.31013453827118576,0.07608443929268542 0.5142967352792287 -0.26989910509345255,0.10177909814979988
4,0.500458164122882 0.24149497082571103 -0.6438540167082591,0.4420738969842614 0.17576590910871046 -0.6280058393345629,0.0893319479781966
5,-0.39282451393392614 -0.724934693778452 -0.07986774902126847,-0.42184622467342053 -0.6704186852186225 -0.06628201306335388,0.06323627997487252
6,0.050661035915421815 0.9285859124194322 0.004963415732754051,0.07181054898636222 2.24652577346604 0.0410231131096715,1.3186027002147407
7,-0.5261735358717943 0.4556420493570563 -0.253302322421461,-0.612937514026191 0.5212231192736656 -0.24844404681794172,0.10886903819922164
8,0.7025500335578911 0.683516623141857 0.5779574039742612,13.542203249060872 10.055396251958893 7.473498490571441,17.327357252286387
9,0.9117377916955973 0.452352634825238 0.25237684863553644,-3.809801452785751 -1.8605883820474634 -0.7236028646334594,5.347444752909772
10,-0.29908986822954486 -0.9177604880502734 -0.09123759805341058,-0.5240215132938839 -1.0268569469602322 -0.07065511880198855,0.25083843555200497
11,0.18650401714811826 0.06282834181048846 0.9184887521438521,0.07095200860119738 0.01799752706004292 0.29913699356680107,0.6316317514841239
