,original position,computed position,offset
6,-0.009049349963646591 0.5685446704304429 0.07449062274473639,-0.010619053435967751 0.527188575109269 0.059629547799176376,0.043973197947642956
7,-0.630533864971611 -0.9367623120990243 0.4049114758181418,-0.7976454868308673 -1.1368922448631766 0.49284922604550746,0.27515692261628777
8,0.8211101854347589 -0.15180026960360804 0.6223159317136948,0.5697686362658418 -0.06565383665813583 0.5249574512748368,0.282970768739853
9,0.13422131737747933 -0.9994571215606669 -0.6641065472262091,0.16691156273466726 -1.0360622443843965 -0.6662244984414782,0.04912303813694485
10,0.3270684165198672 0.40530285290193957 0.8328528516693943,0.3616298118151219 0.30479463404480844 0.9020485213843606,0.12682441724640622
11,0.9483010693778013 0.26109847508276895 -0.6262314443789425,0.8101295661932963 0.22205489258175307 -0.5798826295610765,0.15087736166105287
12,0.9421973623915547 -0.15721170493156178 0.11124711861779102,-2.4323648882421236 0.6020289741699494 -0.25449841099316556,3.4782016308194037
13,-0.2332627846886135 0.3114746225806879 -0.47518458949006215,-0.2717443253809286 0.4418923234685474 -0.4435817767018217,0.13960065707244382
0,0.7659197142382532 -0.3569274698310385 -0.10475945604225356,0.632960368726835 -0.311990845919424 -0.11051450842820933,0.14046568390665268
1,-0.6156005159016897 0.9493241411207936 0.7704699312145622,-0.6827028209790469 1.0967575055303034 0.9006572654622641,0.2078173676243756
2,0.8966228869889903 0.14305998979952528 0.44378847768839913,0.7689378048159201 0.1046116383198848 0.38755603580775366,0.1447198792872141
3,0.09208729051827058 0.6064053857407274 -0.31013453827118576,0.06855413287180981 0.46339523631423757 -0.24318637667003093,0.15964889191464648
4,0.500458164122882 0.24149497082571103 -0.6438540167082591,0.6337517018529835 0.25197584563412445 -0.9003014477148824,0.2892097868455568
5,-0.39282451393392614 -0.724934693778452 -0.07986774902126847,-0.5225490998144695 -0.8304606275213267 -0.08210481505899506,0.16723993344485996
6,0.050661035915421815 0.9285859124194322 0.004963415732754051,0.22714058782537785 7.105880569814983 0.12975828980122917,6.181074993649868
7,-0.5261735358717943 0.4556420493570563 -0.253302322421461,-0.7017530753538856 0.5967491278078476 -0.28444396030295094,0.22739653445820782
8,0.7025500335578911 0.683516623141857 0.5779574039742612,0.7412437242393414 0.5503904519392895 0.4090681370206459,0.21850254838270558
9,0.9117377916955973 0.452352634825238 0.25237684863553644,0.492480895961855 0.24051233240434222 0.09353783694808497,0.4958653950256228
10,-0.29908986822954486 -0.9177604880502734 -0.09123759805341058,-0.5817468260578618 -1.13997375022762 -0.0784383657255427,0.3597742487233345
11,0.18650401714811826 0.06282834181048846 0.9184887521438521,0.05361933626353924 0.013600960344458839 0.22606163466176768,0.706779305387719
12,-0.2963612832851945 -0.7948360902941967 0.8689590504113123,-0.49161622144941514 -0.8116601809190177 0.7809138643734321,0.21484761038305905
13,0.9312964395868493 -0.9012707228228227 -0.18194788599919343,0.7955475177729017 -0.8111811037607607 -0.21271430339044986,0.1658025382058119
14,-0.5482015901046664 -0.006120855135355541 0.8134207627933023,-0.623160464567192 0.034077834383014836 0.9187028498853118,0.13534801573031088
0,0.14967705006789034 0.5085237957945157 -0.8124208150407399,0.2839232895774373 0.7767060179355354 -1.3971350040481318,0.657141111118093
1,0.6937148058788281 -0.7706563256734238 -0.7202851529350485,0.6227723179001805 -0.6496515494594622 -0.6101018577483676,0.17836858188982366
2,-0.3109493351489925 0.36761733944177943 -0.5485205411950496,-0.18476796844055574 0.2581883582659728 -0.34358894882500585,0.2643735931913507
3,-0.7558401264587584 -0.9981998895751614 0.5349544813984193,-0.7220113845342876 -1.1932787966767577 0.7638815324562426,0.3026677361103706
4,-0.16101417221925374 -0.2121629933889828 0.0005308591017181286,-0.1884316800087407 -0.24926922651263544 0.022205469171753582,0.050974316981216294
5,0.09138644968356457 0.19874242715853363 -0.35217272765162666,0.02715662322397442 0.07757803147011472 -0.11400099727462712,0.27483095629921855
6,0.9547718865312953 -0.9406325160229088 -0.7969269793945646,-0.0002886413706819635 0.00028545574214623574 0.00024791362179813853,1.559793272072462
7,-0.3413059030703245 -0.8853408706765031 -0.8584086692480566,-0.31471632159190077 -0.8192558891506716 -0.7992168383078366,0.09261697186003659
8,-0.40012700433713855 0.08363807854010807 -0.30576175911241443,-0.3001533787832037 0.059893225165591146 -0.22149526983374881,0.13288861908954863
9,-0.34732198617950294 -0.1924362262485637 -0.18565930279002463,-0.07322476555482811 -0.04313396583018106 -0.03834642866021459,0.34513987628872367
10,0.6413140448630064 -0.6313083109397872 -0.984349218156618,0.34659951747761786 -0.28798024283668777 -0.4821524390387507,0.675967765470928
11,0.040724319945074416 -0.44067706769589843 0.7113733282742654,0.12258734786337845 -0.6484821263349516 1.0488353056585904,0.4046789887257208
12,0.0017222416974671528 0.5151895807909597 -0.29277336850585445,-0.0031275685324241597 0.5729217276694504 -0.270014475333241,0.062245390680017526
0,0.16194387132888122 0.06667597087972688 -0.24332245803443597,0.5557626411491976 0.22860375736216473 -0.8300139205389134,0.7249280679305582
1,-0.695143348441257 -0.8150507181383368 0.6505577301829777,-0.6395763593107142 -0.7526427041200543 0.5574572309972081,0.1251005733135524
0,0.9971460229906288 -0.403880090246552 -0.8001524663574673,0.8588460863772946 -0.5225974126136623 -0.7905770331925164,0.1825167499643939
1,-0.145292387683565 0.5568242751923098 -0.8285945275931661,-0.08676424739228411 0.3311650563619844 -0.49344661423695446,0.40825451629601267
2,0.2742511043963227 0.9865848712636673 0.5048056719765586,0.33137482452176326 1.2279318525078953 0.7254863898117561,0.3319811199163733
3,0.6350061308568884 -0.35310074159859584 -0.0002594854417481418,1.7855446678964397 -1.0749332184370304 -0.2680574408292373,1.384375958597064
4,-0.13980068579716143 0.5353408176680055 0.6953993489084764,-0.1700346950032765 0.5305104534134344 0.5969472543249518,0.10310306813761934
5,0.5528493944680846 -0.08542113820581809 0.4699585632460681,0.29591500650360447 -0.09109855053244022 0.2413345400921231,0.343971592856887
6,0.4003665184668339 -0.3937595567432002 0.7582930923433788,0.5700344886191695 -0.3995083301616321 1.328882679111272,0.5953089492182907
7,0.8773619472932634 -0.8374929461213212 -0.5627990789693293,1.0303672766852567 -0.843017466286803 -0.8110036708694188,0.2916276231527136
8,-0.3734716311141817 -0.07584176140317989 0.11049524692745116,-0.274244178244727 -0.057591087436594635 0.07107943354711936,0.108317961795944
