,original position,computed position,offset
1,0.0819896682451775 0.47723447282386866 0.1932146640568464,0.17127105748817675 0.4790794715787554 0.18473169617378624,0.08970245944047747
2,0.524791672853085 -0.20519735085596813 -0.3824335625669195,-0.5662648262966723 0.19389015929761103 0.4350105766024772,1.4205245671088915
3,-0.7320375467837934 0.08210532600300158 -0.268537645981785,-0.047393701723867004 0.008783007295302134 -0.015845251528562237,0.7334622029890954
4,0.05095035471296483 0.041879851465419726 0.04883681227123615,0.10628082746821327 0.08752281023720748 0.10212011870911748,0.08935240145466473
5,-0.8884383761881298 -0.3053974637387571 -0.5727257168750499,-1.095231053339216 -0.38444243001434325 -0.6433783562794885,0.23238569980021476
6,-0.8142563129777287 0.798089848543561 0.1147297788115973,-1.0838222772538664 0.8840197717055026 0.23664529295400796,0.3080797841133842
7,-0.37663450223186135 -0.6850852800850118 -0.19142602432353817,-0.341558872597036 -0.6811272782310297 -0.036455918754676214,0.15893929404958293
8,0.7705240696160125 0.8363299479903863 -0.732722328694108,0.6365760303372461 0.7557354846851358 -0.6670015936297052,0.16957818184982623
9,0.942619589081253 0.47040988797254535 0.32417697153162406,0.906494848378947 0.49144807024521603 0.3469813143174748,0.04761974437186261
10,0.26043229696878645 0.2627684892229578 -0.6199620537609369,0.27011359094919424 0.24354917915606192 -0.7774608271803313,0.15896217462401638
11,-0.4823108633753659 0.3965457042945615 -0.017530118737685507,-0.5657910830833828 0.46090289859734146 -0.017560025348240624,0.10540776269056232
12,0.7003768591676831 -0.6374539021148913 0.3821810446079523,0.35361940194086705 -0.23508999571180308 0.1731630680998428,0.5708116693112579
13,0.2900307141974827 -0.9815983211399621 0.9832831645063247,0.2965736573039089 -0.9729407239044292 0.9427780978205437,0.04193357272647067
14,0.3382827647373927 0.8096016725137083 0.8646112664735366,0.530427462376616 0.9933003810179208 0.9987283743486923,0.29774519133275745
15,-0.9257509859713877 0.9271954091605084 -0.8023808020747298,-0.9818069197489883 0.8553805461313738 -0.8774021066628195,0.11801626331006677
16,-0.6162954966159528 0.7727801919585868 0.07428498656102334,2.8031635991569384 -5.138311139286367 -1.0109206826858752,6.914576818471888
17,0.39391267464598334 -0.6680971421232025 0.7403896819601512,0.6175374097572364 -0.49507908698697045 0.6809988844836806,0.2889126795099056
0,0.32368319093629006 -0.9267222914692268 -0.3952806554667727,0.12065304415385637 -0.2809822804064404 -0.11284204891611505,0.733466406088337
1,0.6058706699069223 -0.038918303685070654 -0.06611180666850491,-6.564505648726088 0.4708786735314474 0.6025046618868216,7.219503964318849
2,-0.5475482054778129 0.6556016888478158 -0.4429475795652087,0.3152509117783717 -0.3906583454658709 0.2938669787493426,1.5433658249049045
3,-0.5152301896980707 0.7010663648362798 0.6557070663883529,-0.617674633794905 0.8123445097826615 0.792499974811867,0.2039362387217663
4,0.9357128184894121 -0.77672857139621 0.6911347922515148,1.3356676446042453 -1.012989654084708 0.925125147142287,0.5201294534128953
5,0.25609313514118703 0.7978578490565134 -0.16422872881286077,0.2191924862435785 0.7051175632171692 -0.20856154468096966,0.1092145460523619
6,0.5113308204450631 -0.30465526504531293 0.16056298491899157,-0.7277704902485499 0.413020704889241 -0.17634190961499246,1.4710322103696734
7,-0.12260384693415238 -0.7991913819741998 -0.7225469973991854,-0.20235153238962314 -0.8225591184044592 -0.6971790555741217,0.08688657499187423
8,-0.4344847095319777 0.8811092180147848 -0.8699947754317228,-0.41143101459649806 0.9307803275984723 -0.7613999134578222,0.12162045890631791
9,-0.8995145382342526 0.5016270419701312 0.2611113540046264,-1.0323640826515101 0.5745520255278193 0.2946379121646621,0.15521303031904313
10,-0.29627595380890814 0.12556689262733722 0.2541057537247253,-0.3743081231288006 0.1531527702513997 0.332013743071645,0.11366465984261714
11,0.0671163560574306 0.4990436852714737 -0.8009967823673965,0.006333292126057426 0.5291837316769169 -0.7821173344067516,0.07042326897770627
12,0.3518215619589069 -0.6388701133112387 0.7859289008117565,0.5834318837078537 -0.9513965022410232 1.0331709178532982,0.4609172375914266
13,0.17689420517578291 -0.8858557416733306 0.2420105837194544,0.14809214883968247 -1.1004768752308605 0.33197109904319383,0.234488131332952
14,0.19847473117104486 0.8859207844181478 0.29582148960177035,0.27263951451437923 0.832427087921544 0.21786526093220995,0.1201630735359881
15,0.8351815693278382 -0.6902839487677155 -0.5002385547754435,0.9388949414646158 -0.9307893069771181 -0.7906720082741715,0.39108935270422873
16,-0.3215289170253304 -0.29567001252190317 0.9274676729043045,-0.23589864408349467 -0.29252175453839563 0.9855263220546367,0.10350488835598717
17,0.2873539117652848 0.17775149387141687 0.73788310182956,-0.0015178886077017951 -0.000924389300656492 -0.003165497625100729,0.8151840375226721
18,0.9677163376000693 0.4348643927055915 -0.5584491719387301,0.9769328936115187 0.4297440328050001 -0.53640388271926,0.02443681171908183
19,-0.6612428092374805 0.39467150813450713 -0.88674268530274,-0.5064800561596949 0.19451303740656445 -0.6095342829761422,0.37531243180159807
0,0.9934538129293278 0.9010660246133175 -0.7785387784895517,1.1880963455669487 1.037669092640272 -0.8649782422553587,0.2530175776543684
1,0.7030706459983662 -0.8745611643449909 0.4491601051209686,0.7142669292359496 -0.9190508449638694 0.5103764880813573,0.0764992417129671
2,0.4736327499889956 0.17114022100613857 0.5353547003270378,0.35283874222743683 0.11515434642816719 0.39737911032120393,0.19173646992895702
3,0.5124444899939069 0.01831326764003749 0.16720806707546454,5.613539481214516 0.010966783246375166 1.475780367263941,5.266268654855113
4,0.06374102306523044 -0.1404857519151288 0.7630650185871208,-0.002418516892404855 -0.02087540480059768 0.127055162185186,0.6505322876726984
5,-0.5810721896754905 -0.5169512858787069 0.8391336236869897,-2.5384593304313774 -2.28595135375549 3.683699525916652,3.8797269016094704
6,-0.9098280004350328 0.307786756484691 0.9392423631931284,-1.1477229087613905 0.2837816670537816 1.1481081448941866,0.3174825136787634
7,0.22810105003051162 0.022032056398898936 -0.07375328130959202,1.799138039218578 0.18641429635792062 -0.5880007017587915,1.6612131565966197
8,0.34758265417485346 0.7503757077579636 0.5648865553917617,0.42078489813453035 0.7596754774327383 0.6632774109520956,0.12298705092256826
9,-0.2336591108178092 -0.7699083016314168 -0.6246799666255614,-0.32029310252138127 -0.9472910498646109 -0.7758936595644793,0.2486677880656855
10,-0.9069952726800903 -0.24984433035449993 0.6771641317452366,-0.33184052060700814 -0.1566002140412342 0.1686948425968631,0.7733294718723339
11,-0.48075887971537856 0.060631861166586365 0.7092581180467896,-0.33494950665363715 0.030369247491860978 0.4325007409688801,0.3142782920058717
12,-0.35515071517162333 -0.14021877942376237 -0.6169159887661031,-0.48551229042870836 -0.21968209448245393 -1.1455254358448466,0.55021496370466
