,original position,computed position,offset
12,0.13422131737747933 -0.9994571215606669 -0.6641065472262091,-0.17566710346754366 1.090410098025448 0.7011720816872072,2.5154644826437362
13,0.3270684165198672 0.40530285290193957 0.8328528516693943,0.1792056056514524 0.151040940787362 0.4470100260548317,0.48516720506264593
14,0.9483010693778013 0.26109847508276895 -0.6262314443789425,0.7314673691141477 0.20049374180838736 -0.5235770167396026,0.2474423544570481
15,0.9421973623915547 -0.15721170493156178 0.11124711861779102,-0.9916006026622857 0.24542875803412575 -0.1037512007089524,1.9869368861080923
16,-0.2332627846886135 0.3114746225806879 -0.47518458949006215,-0.2611611886115684 0.4246827390916065 -0.42630639623288097,0.12642577411858869
0,-0.8107376686295642 0.671762821003419 -0.6754194628383123,-0.9571282538441007 0.8563681261197131 -0.8119440149634328,0.2723018094862744
1,0.9117377916955973 0.452352634825238 0.25237684863553644,-3.5050600557404192 -1.7117621741995825 -0.6657227491977418,5.003439117576788
2,-0.6156005159016897 0.9493241411207936 0.7704699312145622,-13.913202355537521 22.3514663195833 18.35502418078649,30.726120039288205
3,0.8966228869889903 0.14305998979952528 0.44378847768839913,0.7392942334525804 0.10057872103249278 0.37261523704248756,0.17782742646644076
4,0.09208729051827058 0.6064053857407274 -0.31013453827118576,0.07679574038636604 0.5191048121170329 -0.27242234809058985,0.09631942145112844
5,0.6369045426729651 0.3732187358582364 -0.23671605349161062,0.6597447038606933 0.3858942251589388 -0.26036147062336235,0.035234170111245154
6,0.500458164122882 0.24149497082571103 -0.6438540167082591,0.4786734312108564 0.19031766267339073 -0.6799987784518094,0.06633351535433546
7,-0.39282451393392614 -0.724934693778452 -0.07986774902126847,-0.3848344904202589 -0.6115978240508466 -0.06046659476687714,0.11526270559814147
8,0.050661035915421815 0.9285859124194322 0.004963415732754051,0.10089517385951433 3.156411024469158 0.057638246579132656,2.2290138708180027
9,-0.5261735358717943 0.4556420493570563 -0.253302322421461,-0.6139073105153761 0.5220478042367921 -0.24883713772663849,0.11012210208998564
10,0.7025500335578911 0.683516623141857 0.5779574039742612,12.488282641650848 9.27283604881412 6.891874221329494,15.89167854199731
11,0.7565679236632612 0.47846682879542723 -0.31091276057912975,0.7609596264204139 0.5006971587009582 -0.4215213702384003,0.1129058862574171
12,0.6862068645642059 0.9089283855774439 0.4322858466503787,0.3832106077186115 0.535388107307179 0.2080883254474189,0.5306633581341564
13,0.36349278975418287 0.06014106029853972 -0.7519835541293949,0.19673084649902958 0.09693795405592177 -0.5638295882088245,0.2540973671647666
14,-0.29908986822954486 -0.9177604880502734 -0.09123759805341058,-0.48830323492802435 -0.9568644727144799 -0.06583913484461433,0.194874066225756
15,-0.2963612832851945 -0.7948360902941967 0.8689590504113123,-0.4719972630674165 -0.779269208825323 0.7497498873998925,0.21284066749239985
16,0.9312964395868493 -0.9012707228228227 -0.18194788599919343,0.9868651894543695 -1.0062584267570895 -0.26386901677819674,0.14429613857390247
17,-0.5482015901046664 -0.006120855135355541 0.8134207627933023,-0.6033953488534758 0.032996969376084484 0.8895638573352703,0.10185443557232383
0,0.14967705006789034 0.5085237957945157 -0.8124208150407399,0.13197607704021147 0.3610362975619809 -0.6494303345254188,0.22052615110148238
1,0.7246637725948597 0.9432992172246617 -0.974836759332363,1.2181394494475406 1.31561692191346 -1.7036779301816332,0.9556925076586515
2,0.6937148058788281 -0.7706563256734238 -0.7202851529350485,0.7082365938027055 -0.7388045154273644 -0.6938273413650093,0.043879789579403715
3,0.9343466168068262 0.9204880988143875 0.6697140693550938,1.0659677306877748 1.119626039882649 0.6289763045209043,0.24215615349574282
4,-0.3109493351489925 0.36761733944177943 -0.5485205411950496,-0.30539669955423654 0.4267507682378548 -0.5679065038171106,0.062477273548168004
5,-0.7558401264587584 -0.9981998895751614 0.5349544813984193,-0.025189349143551577 -0.04163080649272009 0.026650104191587982,1.3066171240987632
6,-0.16101417221925374 -0.2121629933889828 0.0005308591017181286,-0.1469783688029339 -0.19443219051009225 0.01732046138535083,0.028165153880534963
7,0.09138644968356457 0.19874242715853363 -0.35217272765162666,0.06411861440497568 0.1831669513954163 -0.2691640240301103,0.08875007134054855
8,0.9547718865312953 -0.9406325160229088 -0.7969269793945646,-0.13355070940734912 0.13207675939857247 0.11470649541560549,1.7793894612479795
9,-0.3413059030703245 -0.8853408706765031 -0.8584086692480566,-0.2518176085674278 -0.6555206853180668 -0.6394866079124871,0.3297761989450391
10,-0.30016796080348107 -0.06813053178649553 0.2121686089003656,-0.1118592527482232 -0.02966981639812382 0.09991579098015038,0.22257603484799224
11,-0.40012700433713855 0.08363807854010807 -0.30576175911241443,-0.18920086368850567 0.0377535311325108 -0.13961893924150273,0.27239431913016304
12,-0.34732198617950294 -0.1924362262485637 -0.18565930279002463,-0.3481083565515847 -0.2050575900506451 -0.18229778080388456,0.013084992649974305
13,-0.9199649252435365 0.8001407028729155 0.5459484355381199,-1.0739298779250481 0.8041174121391654 0.7025572333870757,0.2196527633208913
14,0.518802550110774 0.9572102116554633 -0.04752220391702533,0.8964496759342201 1.6557756520835318 -0.08178781977797514,0.7948491420599895
15,-0.894480497446011 -0.2914891417234333 0.36070529545073327,-0.9479899367225824 -0.35174170937978333 0.3625947954725096,0.08060522446596378
16,-0.8634971618235407 -0.22129139298647793 0.5444881234347525,-0.9291217991204929 -0.3119029913954694 0.668924891536958,0.16733667871184407
17,0.6413140448630064 -0.6313083109397872 -0.984349218156618,0.26915683665319956 -0.22363519644988697 -0.3744224060689154,0.8226232868110898
18,0.0017222416974671528 0.5151895807909597 -0.29277336850585445,-0.0053717011174481315 0.9840117819406818 -0.46375868149258964,0.4990797106401979
0,-0.3125809872152647 -0.7298880725297039 -0.06674438530465099,-2.4418164422213007 -5.8190228123569145 -0.49339162965110595,5.533079060891806
1,-0.8653418193223805 0.389013815040391 -0.9073844888837144,-0.9302201098492817 0.2974588461340731 -0.8025939250175478,0.15353360279925363
2,0.39791901485437253 -0.5393709023338189 0.9101402940223129,0.21801350133752384 -0.3135261764766033 0.51595041485445,0.48862817645900875
3,-0.23395299295937222 0.21676360456022215 -0.8244734653022434,-0.17128795519471882 0.16398521691400947 -0.5809551711732902,0.25693116731150917
4,0.16194387132888122 0.06667597087972688 -0.24332245803443597,0.3609636120202248 0.14847640317854643 -0.5390877338665221,0.3657557467725605
5,0.5366813537424697 0.906158564563371 -0.7971677928380672,0.8977779268010164 1.2185817142893371 -0.984991906646026,0.5131051132926516
6,-0.7648746992966571 0.9660581079847483 -0.10156156419464968,-1.022838686251622 1.1702191254614436 -0.027457153892482242,0.3372218902281594
