,original position,computed position,offset
0,0.9058525525137509 -0.21321900469783395 0.18053226700165492,3.1862175651467233 -0.9865069288114292 0.8666112304455058,2.503745823461455
1,0.6097576957809678 -0.20107372096070164 0.5206359148946913,3.4362627958244456 -1.1283568314934043 3.2366034634410097,4.0280845041294375
2,-0.8766994475094336 -0.6940076762598943 -0.3138335122270133,5.753370446290395 3.8586327553317217 1.2313458633747112,8.18974608878801
3,-0.4688448910765368 -0.07859095820003725 0.1358164576263785,2.8457587981387533 0.13334563836612842 -0.7502341605490994,3.437528245046549
4,0.5406060457127135 0.7717485293729109 0.6096512345230409,-18.56831764342448 -27.099688707487868 -14.395677286063108,36.97469218555111
5,-0.9743576317490601 -0.24482120083585346 0.7846529215511766,0.5364271233691393 0.15433709771458842 -0.4449005175282505,1.9883660586399297
6,-0.5985796118909299 0.520310772042323 -0.10623690208716252,6.243867137373458 -5.8367934816750955 -0.18098904150487788,9.340098494742891
7,0.9077390801416914 -0.6276997666348041 -0.5013556767326071,0.5553219447440256 -0.46983509256724204 -0.29025624216607016,0.440093244568314
8,-0.6916551725050779 0.9895067955163301 0.4797928795833164,0.613990727253592 -0.8830387660645201 -0.4786620592333514,2.4758380329688032
9,0.6895758732266046 -0.5149006069561688 0.34256318502808836,1.8243270562477845 -1.2255374358342492 1.0434662879615342,1.5112677160674062
10,0.15480697464233661 -0.06429261157976174 0.2950942449151539,14.691661516046011 -3.529989084881022 25.46065344036761,29.268354269121506
11,0.9734054699761485 0.6374436832835502 -0.033328265469285245,0.3721013875559333 0.2985269138403784 -0.03298287667831374,0.6902400274096178
12,0.5155266537655077 0.9574464194595751 0.5963290434478494,-2.4068191255656686 -4.633610741288486 -2.4262890588292136,6.995444604951133
13,0.6085875274862944 -0.17020497734407258 0.6095479289945955,-0.23376809054451456 0.06723337702019652 -0.24342078623029395,1.2220865716076244
14,0.6779936604515768 -0.6919112725626699 0.3521859632609903,2.4861188460360006 -2.5549087706754783 1.303170663032424,2.764859537828035
15,-0.20644321961593937 0.19178134687800852 0.301841616627041,-4.605241094652131 3.861064139942571 6.191371582849649,8.21581536939193
16,0.28032990008096825 0.6546075222760703 -0.5233208333824553,0.5270249835476456 1.1710372737876762 -1.0388778387515514,0.770296811779797
17,-0.39154514664396434 -0.5224437124902901 -0.49393175151678115,-0.7054709849884929 -0.9289776944165751 -0.8918032002283813,0.6497083962371301
18,-0.4004324434391171 0.8151460379444362 -0.6055207966000724,0.6284250404257771 -1.1921585991961152 1.2726120066467055,2.935166512316186
19,-0.3829145556429243 -0.48931020272955217 -0.7986722230472305,-0.12737137350793673 -0.1754396669798252 -0.2381678396382654,0.6913625640488211
0,0.998456615445664 0.694735214478744 -0.6511778926114262,-1.5876750427786044 -0.9739969507184831 1.0374330354903503,3.5105769980643315
1,0.3476189086939534 0.35288727366640305 0.531931095515876,0.40145818006929257 0.46856936251796033 0.7080203888698504,0.2174590813398904
2,0.0819896682451775 0.47723447282386866 0.1932146640568464,-0.5406117720589427 -1.5121994684077429 -0.5830998598864781,2.224442447014186
3,-0.6964096463558862 -0.2700735365539737 0.7646476545135164,-0.4297830314344199 -0.08186075554305812 0.4307487379362643,0.46690715266721444
4,0.524791672853085 -0.20519735085596813 -0.3824335625669195,-9.25931185660539 3.1704060847369426 7.113100448117544,12.779139663329294
5,-0.7320375467837934 0.08210532600300158 -0.268537645981785,0.41171275031476384 -0.07629866328340527 0.1376489248352657,1.2240278167782792
6,0.05095035471296483 0.041879851465419726 0.04883681227123615,-6.201947282196204 -5.107335612748862 -5.959151878780648,10.085091812491104
7,-0.8884383761881298 -0.3053974637387571 -0.5727257168750499,-0.3950940977945415 -0.13868391932219457 -0.23209257118830967,0.6222643512656558
8,-0.8142563129777287 0.798089848543561 0.1147297788115973,-0.7601860318231917 0.620045828923888 0.1659814989743074,0.19300260891008164
9,-0.37663450223186135 -0.6850852800850118 -0.19142602432353817,-0.2325911686479209 -0.4638268900384803 -0.024825368121200973,0.31218509856014387
10,0.7705240696160125 0.8363299479903863 -0.732722328694108,-0.020453845567339913 -0.024282561951506628 0.021431450351725893,1.391059983259313
11,0.942619589081253 0.47040988797254535 0.32417697153162406,-2.4849005225981027 -1.347166582100268 -0.9511516263122038,4.083863535061758
12,0.26043229696878645 0.2627684892229578 -0.6199620537609369,0.1913191878071755 0.17250383804643973 -0.5506689740614087,0.13313849933151722
13,-0.4823108633753659 0.3965457042945615 -0.017530118737685507,-0.6325455635185139 0.5152822171246665 -0.019631833129588758,0.19150258956353675
14,0.7003768591676831 -0.6374539021148913 0.3821810446079523,0.5389205951495085 -0.3582802292728456 0.2639027813691272,0.3435051853373059
15,0.2900307141974827 -0.9815983211399621 0.9832831645063247,0.26393136370840703 -0.8658542852455708 0.839011499855536,0.18679446234346292
16,0.3382827647373927 0.8096016725137083 0.8646112664735366,0.5886782276927273 1.1023831708188692 1.1084072584096,0.4559115915421765
17,-0.9257509859713877 0.9271954091605084 -0.8023808020747298,-0.3599016543905065 0.31355744952871467 -0.32162990848994705,0.9632540855008963
18,-0.6162954966159528 0.7727801919585868 0.07428498656102334,1.864756435829062 -3.41817322726299 -0.6724976200883008,4.927209505913883
19,0.39391267464598334 -0.6680971421232025 0.7403896819601512,0.16096311800284663 -0.12904396112739533 0.17750455611433352,0.8134392987681345
0,0.32368319093629006 -0.9267222914692268 -0.3952806554667727,0.9674944196783359 -2.253144876933763 -0.9048594952332298,1.559987297199082
1,0.6058706699069223 -0.038918303685070654 -0.06611180666850491,44.51314627944873 -3.192973301629453 -4.085513758956469,44.20353499932307
2,-0.5475482054778129 0.6556016888478158 -0.4429475795652087,0.7768450734009665 -0.9626649748486328 0.7241505294587236,2.394769831958336
3,0.25609313514118703 0.7978578490565134 -0.16422872881286077,-0.1497935879022837 -0.4818691164889751 0.14252852646366723,1.377151099898635
4,-0.5152301896980707 0.7010663648362798 0.6557070663883529,-0.2332956641330606 0.30682246209501896 0.2993271826839484,0.6015994955644436
5,0.9357128184894121 -0.77672857139621 0.6911347922515148,-9.234357391864643 7.003470165552444 -6.396004481672158,14.635209720326516
6,0.5113308204450631 -0.30465526504531293 0.16056298491899157,0.714755348097276 -0.40563441586326415 0.17318828487804772,0.22745928327834114
7,-0.12260384693415238 -0.7991913819741998 -0.7225469973991854,-0.061434346258656 -0.24973065981518489 -0.21166501186634867,0.7527610485076717
8,-0.4344847095319777 0.8811092180147848 -0.8699947754317228,-0.3253066142707062 0.7359411086152359 -0.6020169096777699,0.3237371974388521
9,-0.8995145382342526 0.5016270419701312 0.2611113540046264,1.4605878627291575 -0.8128757374404552 -0.4168534779922544,2.785253527694736
10,-0.29627595380890814 0.12556689262733722 0.2541057537247253,-0.11344758051533844 0.04641847227094266 0.10062874279743676,0.25148733449074623
11,0.0671163560574306 0.4990436852714737 -0.8009967823673965,-0.016023098318938663 -1.3388239153781953 1.9787407081041972,3.3334081661754364
12,0.3518215619589069 -0.6388701133112387 0.7859289008117565,0.3113954119660677 -0.5077893650165474 0.5514348676860925,0.27166870954948
13,0.17689420517578291 -0.8858557416733306 0.2420105837194544,0.23531621905945427 -1.748641366005342 0.5274971325348449,0.9106671921260394
14,0.19847473117104486 0.8859207844181478 0.29582148960177035,-0.6759227911461826 -2.0637376856242295 -0.5401274849149719,3.188081994698825
15,-0.3215289170253304 -0.29567001252190317 0.9274676729043045,-0.663804505408254 -0.8231385108080007 2.7732114159450005,1.9499091158464146
16,0.8351815693278382 -0.6902839487677155 -0.5002385547754435,1.3827683929726302 -1.3708307259565342 -1.1644713524009576,1.097360676720693
17,0.9677163376000693 0.4348643927055915 -0.5584491719387301,3.585687539841465 1.5773118438602474 -1.9687910307520793,3.1855962633604595
18,-0.6612428092374805 0.39467150813450713 -0.88674268530274,1.853973593565149 -0.7120162592191291 2.231204272047629,4.15603953255837
19,0.2873539117652848 0.17775149387141687 0.73788310182956,0.20946371147016102 0.12756272942319852 0.4368284193182734,0.3149916145563637
0,0.9934538129293278 0.9010660246133175 -0.7785387784895517,66.69065547170068 58.246818289708436 -48.55327277119282,99.43381123499435
1,0.7030706459983662 -0.8745611643449909 0.4491601051209686,0.8283449063605817 -1.0658355510405082 0.591890436087568,0.2695393824525118
2,0.23906275587545278 0.5912753088472846 -0.9346377744488021,-1.1469124097874959 -2.6578493156393237 4.3944958611363205,6.393543875755009
3,0.4736327499889956 0.17114022100613857 0.5353547003270378,-2.2584804411120034 -0.7370898033340404 -2.543578243991202,4.215347238568755
4,-0.16505866551666415 0.9560747624766694 -0.4773627540172809,-0.017397400120920413 0.14009939742762229 -0.0685980309978977,0.9245043236514965
5,0.5124444899939069 0.01831326764003749 0.16720806707546454,1.4318194635432568 0.0027972465068015844 0.37642044931451313,0.9430063148159786
6,0.06374102306523044 -0.1404857519151288 0.7630650185871208,-0.004724061236497136 -0.0407756881601228 0.24817538734619615,0.5289053761703367
7,-0.5810721896754905 -0.5169512858787069 0.8391336236869897,-1.1988560210782473 -1.0796023050233485 1.7397266537013174,1.2285360545777897
8,-0.9098280004350328 0.307786756484691 0.9392423631931284,-0.7606318699506733 0.1880709868393095 0.7608871779852389,0.26153761286635735
9,-0.48557222210726536 0.04656211699465551 0.054762287781279895,0.8717569581133972 -0.05739884956347433 -0.09005365262617225,1.3689857715266038
10,0.22810105003051162 0.022032056398898936 -0.07375328130959202,0.09303667219646419 0.009639819405140856 -0.03040657656517771,0.14238992418569238
11,0.34758265417485346 0.7503757077579636 0.5648865553917617,1.8877402332942796 3.4080832495521984 2.975618802006586,3.9047566775789653
12,-0.2336591108178092 -0.7699083016314168 -0.6246799666255614,-0.42536929387955097 -1.2580618246452218 -1.0304353590397135,0.6630867928058276
13,-0.9069952726800903 -0.24984433035449993 0.6771641317452366,-0.7790391394228308 -0.367639538887397 0.396033265501557,0.33057986500447956
14,-0.48075887971537856 0.060631861166586365 0.7092581180467896,-0.4023167841549499 0.03647731298426922 0.5194881729775597,0.20675888519089536
15,-0.35515071517162333 -0.14021877942376237 -0.6169159887661031,-0.7093215084625845 -0.3209501339356833 -1.6735844718127464,1.1290035679253438
16,0.23051414803814652 0.6481242136235081 0.44604612379657005,0.5252912559148825 1.3710136439576683 0.7757613569079796,0.8474519495303144
17,0.8289382726191252 0.4408678701078228 0.9019293641763275,0.7027443673353649 0.39957394668615415 0.7768588977760821,0.18240809030275007
18,0.3486618433966737 -0.37530556040317253 0.20829143488544966,0.42580988341137604 -0.4872861587629814 0.2985763777474288,0.1632263624379401
19,-0.5560113514484639 -0.27052925614452317 0.9451058728655102,0.05341542909145815 0.016831451641340638 -0.07382303802395024,1.2215536429747278
0,-0.7489221763563643 -0.3399508697829996 -0.899079063409626,-15.863928812230006 -6.027399236736301 -16.346262506381898,22.34784040685141
1,0.4833497251469756 0.9091897466229382 -0.21451008473400113,4.711995458551222 7.44094944748043 -1.969332918082353,7.976511311646504
2,-0.6596920086169953 -0.15710486182790317 0.9120426233588135,-0.8398958620931162 -0.4018852000584037 1.3210424802344338,0.5095799502690028
3,0.20474108500020494 0.9078198758589864 -0.05414619750365035,-5.9382187160527815 -28.977087026359943 2.725178924672501,30.63606149305757
4,0.15689808217903778 -0.2566508667600682 0.1369822154602569,6.919684114398359 -9.79810422574049 2.556099175488688,11.942643509101188
5,-0.34061654539923025 0.9243184679200338 -0.07576408272836321,0.6539056352690957 -2.2523197999462927 -0.08621352959463753,3.3286955768970325
6,-0.5371983825908551 -0.5084894249566885 0.8850901332898229,1.846180564795218 1.6678989998897704 -2.1154303587897227,4.406845244167088
7,0.015134342796090383 0.8998724666561146 0.13880872595899318,0.0020325880830123896 0.3859886301565914 0.054096937962038585,0.5209840116718281
8,0.3270684165198672 0.40530285290193957 0.8328528516693943,-0.4717483294935371 -0.3976064880478966 -1.1767278835483248,2.3067696752935984
9,-0.6525950205732476 -0.11762935205216074 0.6283454126083559,-1.2726320416050159 -0.00159578142431035 1.5278746823201386,1.0986640087082178
10,0.8211101854347589 -0.15180026960360804 0.6223159317136948,-1.6465800673960183 0.18973367768688726 -1.5170797767409223,3.2837714016694104
11,-0.6973159141067042 -0.645555975911358 0.6847685426688206,0.40966998195246446 0.37484681695215366 -0.4255433730537364,1.870676932009659
12,-0.8142038040976471 0.4796144734679235 0.8850483594868985,0.9076197269559696 -0.5276406444117069 -0.9637650480315035,2.7198070079335515
13,-0.009049349963646591 0.5685446704304429 0.07449062274473639,0.10744819108236822 -5.334322790289252 -0.6033576424410574,5.94280188181539
14,-0.9193286493554131 -0.08871173520593345 -0.06441734041046643,1.771036801840338 0.322992720489875 0.062283803044984785,2.7246320851778165
15,-0.630533864971611 -0.9367623120990243 0.4049114758181418,1.793577563961971 2.556404388534232 -1.1082157786203077,4.513101362303298
16,0.13422131737747933 -0.9994571215606669 -0.6641065472262091,-0.05318192762712973 0.3301136625605891 0.21227470691086228,1.6034096634453516
17,0.9483010693778013 0.26109847508276895 -0.6262314443789425,1.7247872382823024 0.4727607297716774 -1.2345854304123594,1.008873754680301
18,0.9421973623915547 -0.15721170493156178 0.11124711861779102,0.9845885160098565 -0.24369321278161932 0.10301752587282244,0.09666326759352833
19,-0.2332627846886135 0.3114746225806879 -0.47518458949006215,-4.575361620072188 7.44014497512819 -7.468590314222557,10.889420871756696
0,-0.8107376686295642 0.671762821003419 -0.6754194628383123,-0.07969324300728815 0.07130366584045113 -0.06760478695818913,1.1244624624538107
1,0.9117377916955973 0.452352634825238 0.25237684863553644,11.37562142954328 5.555499238655114 2.160593499533791,11.79729870916907
2,0.7659197142382532 -0.3569274698310385 -0.10475945604225356,4.62263084921353 -2.2785289257845602 -0.8071086298396398,4.365783697814042
3,-0.6156005159016897 0.9493241411207936 0.7704699312145622,-8.745791193595132 14.050054926711205 11.537905130421455,18.806031169316118
4,0.8966228869889903 0.14305998979952528 0.44378847768839913,2.959940393536985 0.40269084438010644 1.4918537727782244,2.3287610818307227
5,0.09208729051827058 0.6064053857407274 -0.31013453827118576,-0.333404611116974 -2.25366585623225 1.1827070950518634,3.25417070998137
6,0.6369045426729651 0.3732187358582364 -0.23671605349161062,-5.092036717758377 -2.978405968523163 2.0095199863607696,7.007120126787043
7,0.500458164122882 0.24149497082571103 -0.6438540167082591,2.216270224667205 0.8811756439966095 -3.148411729643198,3.1025814619699545
8,-0.39282451393392614 -0.724934693778452 -0.07986774902126847,0.2871713539238744 0.45638678330982385 0.04512140756252825,1.3687721146331255
9,0.050661035915421815 0.9285859124194322 0.004963415732754051,-0.046001893834196055 -1.4391261671930209 -0.026279438336806446,2.3698903624136114
10,-0.5261735358717943 0.4556420493570563 -0.253302322421461,-1.0152645062393197 0.8633495596539451 -0.4115206146607918,0.6561009215407837
11,0.7025500335578911 0.683516623141857 0.5779574039742612,9.919472247985363 7.365435463444212 5.474231888945022,12.392465385360971
12,0.7565679236632612 0.47846682879542723 -0.31091276057912975,40.55552621014533 26.68477543094166 -22.465082752491764,52.550308650574316
13,0.6862068645642059 0.9089283855774439 0.4322858466503787,-4.127910574922546 -5.767153062380471 -2.2415089296355286,8.654187929934972
14,0.36349278975418287 0.06014106029853972 -0.7519835541293949,14.547437245219129 7.1681631447431045 -41.69287987842859,43.907462351013656
15,-0.29908986822954486 -0.9177604880502734 -0.09123759805341058,0.6700964750790046 1.3131010905320242 0.09035076777267388,2.4390653712957113
16,0.18650401714811826 0.06282834181048846 0.9184887521438521,1.4316196597779676 0.36314142579620495 6.035775581269177,5.275142216421664
17,-0.2963612832851945 -0.7948360902941967 0.8689590504113123,-2.229507803842532 -3.6809255441002358 3.5414892324266805,4.382805651531503
18,0.9312964395868493 -0.9012707228228227 -0.18194788599919343,2.662698563852976 -2.715024196235411 -0.711955046675692,2.5628816922748987
19,-0.5482015901046664 -0.006120855135355541 0.8134207627933023,-0.3626250327992177 0.019830327040162576 0.5346049212280782,0.33593213002833405
0,0.14967705006789034 0.5085237957945157 -0.8124208150407399,0.36603096053238215 1.0013213435901889 -1.8011719584055947,1.1257385403334177
1,0.9547718865312953 -0.9406325160229088 -0.7969269793945646,-4.555718949897531 4.505439157180711 3.9128998802042423,9.066844819198977
2,0.7246637725948597 0.9432992172246617 -0.974836759332363,1.9870338479680956 2.1460394834000693 -2.779046122217322,2.5090503741852754
3,0.6937148058788281 -0.7706563256734238 -0.7202851529350485,0.7118753307629951 -0.7426003024853026 -0.6973920473025097,0.04050974434260753
4,0.9343466168068262 0.9204880988143875 0.6697140693550938,1.802740512395855 1.8934862310770866 1.0637104978452516,1.3623753186791039
5,0.518802550110774 0.9572102116554633 -0.04752220391702533,2.0274436173523704 3.7447632228610988 -0.1849743467342045,3.1725924338960563
6,-0.3109493351489925 0.36761733944177943 -0.5485205411950496,-11.744623151942218 16.411529528875377 -21.83994746048156,29.007945041839783
7,-0.7558401264587584 -0.9981998895751614 0.5349544813984193,1.1791367554801913 1.9487765966520163 -1.2475160517485109,3.950443917530176
8,-0.16101417221925374 -0.2121629933889828 0.0005308591017181286,3.2366563272574838 4.281651679512041 -0.38141926183083086,5.646629174319439
9,0.09138644968356457 0.19874242715853363 -0.35217272765162666,0.2623590689580197 0.7494783110636134 -1.1013591512678378,0.9454215714130528
10,-0.3413059030703245 -0.8853408706765031 -0.8584086692480566,0.7399011404347805 1.9260785828468197 1.8789665789416947,4.0701733702603295
11,-0.30016796080348107 -0.06813053178649553 0.2121686089003656,1.572671139566546 0.4171390637714481 -1.4047535362598063,2.521398441293473
12,-0.40012700433713855 0.08363807854010807 -0.30576175911241443,-0.3450260836674784 0.06884721738223105 -0.25460864645740994,0.0766258570374998
13,-0.34732198617950294 -0.1924362262485637 -0.18565930279002463,-1.0275107366956682 -0.6052680765988852 -0.5380879933688912,0.8702257494096268
14,-0.9199649252435365 0.8001407028729155 0.5459484355381199,0.994625423982761 -0.744737285386018 -0.6506768276899969,2.735729559834671
15,-0.894480497446011 -0.2914891417234333 0.36070529545073327,-6.215827701686755 -2.306317584509678 2.377479640741192,6.036857500534776
16,-0.8634971618235407 -0.22129139298647793 0.5444881234347525,0.4872031746053264 0.1635524295314308 -0.35076384069110095,1.6655246157984123
17,0.6413140448630064 -0.6313083109397872 -0.984349218156618,-0.5402457360020764 0.4488756919732583 0.7515324925704983,2.361390757486802
18,0.040724319945074416 -0.44067706769589843 0.7113733282742654,-0.04115887983041065 0.21772881439392827 -0.3521479749737707,1.2535073699178463
19,0.0017222416974671528 0.5151895807909597 -0.29277336850585445,-0.0011363618102562263 0.20816374280532965 -0.0981062876173788,0.3635495965978136
0,-0.3125809872152647 -0.7298880725297039 -0.06674438530465099,-0.6095836253036009 -1.4526812746227726 -0.12317201780473344,0.7834696278305543
1,0.16194387132888122 0.06667597087972688 -0.24332245803443597,-0.03971993582098313 -0.016338137720241612 0.05932046743220724,0.37303133068930444
2,-0.8653418193223805 0.389013815040391 -0.9073844888837144,-0.9448894758042756 0.3021497065275321 -0.8152506541880712,0.14953877923541914
3,0.39791901485437253 -0.5393709023338189 0.9101402940223129,0.10295391046324037 -0.14805847208004358 0.2436505651645808,0.8272474778157021
4,-0.23395299295937222 0.21676360456022215 -0.8244734653022434,-0.18979443277038235 0.18170268418197655 -0.6437233549347358,0.18934056346594227
