,original position,computed position,offset
13,0.6862068645642059 0.9089283855774439 0.4322858466503787,-2.5541179374949916 -3.568388611514801 -1.3869191350747034,5.818554724398874
14,0.36349278975418287 0.06014106029853972 -0.7519835541293949,11.223428569172826 5.5302776476070425 -32.16628821082757,33.68559241694818
15,-0.29908986822954486 -0.9177604880502734 -0.09123759805341058,0.8515231577571108 1.6686194132453929 0.11481297684858871,2.838261469423456
16,0.18650401714811826 0.06282834181048846 0.9184887521438521,1.5011025458335827 0.38076629853271393 6.328718685330512,5.576723210443173
17,-0.2963612832851945 -0.7948360902941967 0.8689590504113123,-2.3440267746779697 -3.8699967840868 3.723398307345949,4.668765439472986
18,0.9312964395868493 -0.9012707228228227 -0.18194788599919343,3.079730577752827 -3.140251453918117 -0.8234614901582376,3.1686501328758485
19,-0.5482015901046664 -0.006120855135355541 0.8134207627933023,-0.032736844354537276 0.0017902303235993592 0.048262741163552204,0.92262304732146
0,-0.3109493351489925 0.36761733944177943 -0.5485205411950496,-9.151569992889163 12.78808687437817 -17.01798390973202,22.4425457720359
1,0.6413140448630064 -0.6313083109397872 -0.984349218156618,0.6833899031059981 -0.5678103411131109 -0.9506594556014935,0.08329087657129386
0,-0.7648746992966571 0.9660581079847483 -0.10156156419464968,-2.8565246595541804 3.268120216700729 -0.0766807495935434,3.110483654283749
1,-0.8778997883935524 -0.38581507202010346 -0.8861753042242502,-2.8386219976274525 -1.2774955354293025 -2.837775263360657,2.9065904477772464
0,0.9346166441783601 -0.9708202611728722 0.8308208665240049,1.0148460229560912 -1.0497746962993606 1.3058098649928156,0.48814455309017574
1,0.1887245186672395 0.25973479447049597 0.5901171817363047,-0.6538240887066848 -0.9151043818510419 -2.279262575381967,3.2130165633821
2,-0.145292387683565 0.5568242751923098 -0.8285945275931661,-0.2317499941249577 0.8845521303179802 -1.3180112014728784,0.5953227237459762
3,0.2742511043963227 0.9865848712636673 0.5048056719765586,-1.6606065858856667 -6.153490157969071 -3.635603515235344,8.477460347431002
4,0.7168876884815107 -0.6758596230149663 0.8491603176390368,1.7420415268589078 -1.645968241653019 1.906887587400921,1.7637568147263587
5,-0.13980068579716143 0.5353408176680055 0.6953993489084764,0.08750860219296926 -0.2730279736501621 -0.30721976951763136,1.3078129498583966
6,0.5528493944680846 -0.08542113820581809 0.4699585632460681,0.06005876531762382 -0.018489317361256787 0.048981140489246955,0.6515707661421365
7,0.4003665184668339 -0.3937595567432002 0.7582930923433788,-0.24502338781169727 0.17172449469210097 -0.5712063788085308,1.5823619015089756
8,0.8773619472932634 -0.8374929461213212 -0.5627990789693293,0.4612060451476692 -0.37734578767616683 -0.3630159886727296,0.6517932382928061
9,-0.3734716311141817 -0.07584176140317989 0.11049524692745116,-0.23740295592721766 -0.04985445627330574 0.061530814392202336,0.14692698883645455
10,0.5000964149351179 -0.7787944168805299 0.5546248745883904,-2.2675667064481493 3.2751902758037015 -2.2314445352977055,5.644194698864143
11,0.0209820979151627 0.5574779467689499 0.6825227736503292,2.552210825632764 14.55176530556487 20.965015921900083,24.77149018249359
12,0.9885199918450014 0.45602159690166433 -0.1871289115003285,1.06188152088944 0.410975317295341 -0.2599661411863471,0.11276676495511836
13,0.5771996755535453 0.001569776968604275 -0.5683832937716153,-0.2731441091769018 0.009469677569161871 0.28133186535723426,1.2021492471039383
