,original position,computed position,offset
2,0.9677163376000693 0.4348643927055915 -0.5584491719387301,0.9054755174163608 0.39831057281958726 -0.4971688295332469,0.09468570013857654
3,0.6058706699069223 -0.038918303685070654 -0.06611180666850491,-5.644205971741068 0.40486464074068845 0.518037548080009,6.292982742459265
4,-0.5475482054778129 0.6556016888478158 -0.4429475795652087,0.296081977140411 -0.3669042371977441 0.27599830114227714,1.5080163902322177
5,-0.5152301896980707 0.7010663648362798 0.6557070663883529,-0.5858786281292866 0.7705274928253809 0.7517044939705935,0.1379549066060904
6,0.9357128184894121 -0.77672857139621 0.6911347922515148,1.3240490190532817 -1.0041779204731645 0.9170777240308206,0.5035756343241203
7,0.5113308204450631 -0.30465526504531293 0.16056298491899157,-0.45681754889699333 0.25925083330429455 -0.11068885039653685,1.1527701032632667
8,-0.12260384693415238 -0.7991913819741998 -0.7225469973991854,-0.20456706805201771 -0.8315652723966312 -0.7048124302387866,0.08989189768531075
9,-0.4344847095319777 0.8811092180147848 -0.8699947754317228,-0.4885114332612745 1.1051593481168704 -0.9040459999669094,0.23297389031397692
10,-0.8995145382342526 0.5016270419701312 0.2611113540046264,-1.008200517931205 0.5611040324337876 0.2877416026365733,0.1267253909818373
11,-0.29627595380890814 0.12556689262733722 0.2541057537247253,-0.3528379322897075 0.14436797771912052 0.3129695439627282,0.08377161817390474
12,0.0671163560574306 0.4990436852714737 -0.8009967823673965,0.006315083963693266 0.5276623328348831 -0.7798687535534998,0.07044299310886902
13,0.17689420517578291 -0.8858557416733306 0.2420105837194544,0.14804288222966375 -1.1001107736821187 0.3318606604358659,0.2341167526316157
14,0.19847473117104486 0.8859207844181478 0.29582148960177035,0.26337287031476037 0.8041340297431155 0.2104603186951615,0.13486056207482697
15,0.8351815693278382 -0.6902839487677155 -0.5002385547754435,0.9792016019110296 -0.9707479933930393 -0.8246154738894795,0.45235189373625156
16,-0.6612428092374805 0.39467150813450713 -0.88674268530274,-0.4866039893449447 0.18687965859763883 -0.5856140042070712,0.405406774395578
17,0.3518215619589069 -0.6388701133112387 0.7859289008117565,0.5782078040358851 -0.9428776480849002 1.0239198512929228,0.4475611738207685
18,-0.3215289170253304 -0.29567001252190317 0.9274676729043045,-0.2492446758504197 -0.30907125461608276 1.041282749364268,0.1354934553455878
19,0.2873539117652848 0.17775149387141687 0.73788310182956,-0.08070237399433719 -0.0491474872921647 -0.16830166055851817,1.004051493064264
0,0.9934538129293278 0.9010660246133175 -0.7785387784895517,36.58135884513358 31.94971988762755 -26.632587156117246,53.8418954792564
1,0.7030706459983662 -0.8745611643449909 0.4491601051209686,0.6653671429969027 -0.8561312444307432 0.475435347525808,0.04951367942356964
2,0.4736327499889956 0.17114022100613857 0.5353547003270378,0.3937961302343037 0.1285214194926535 0.44350672744312974,0.12894300376206616
3,0.5124444899939069 0.01831326764003749 0.16720806707546454,4.524149384645221 0.008838517274468551 1.1893834296118875,4.139892317976431
4,0.06374102306523044 -0.1404857519151288 0.7630650185871208,-0.0030304393830142148 -0.026157207767604582 0.15920209964644405,0.6182069791549786
5,-0.5810721896754905 -0.5169512858787069 0.8391336236869897,-2.210291571976743 -1.9904274023944908 3.2074770386195888,3.2302535802415133
6,-0.9098280004350328 0.307786756484691 0.9392423631931284,-0.5060367976105109 0.12512076296485497 0.506206650157215,0.6196241840273706
