,original position,computed position,offset
5,-0.7320375467837934 0.08210532600300158 -0.268537645981785,0.530463797298792 -0.09830562357661747 0.17735125110015976,1.3510272621525843
6,0.05095035471296483 0.041879851465419726 0.04883681227123615,-6.437109425518947 -5.300992852114702 -6.185107834940204,10.464381219308704
7,-0.8884383761881298 -0.3053974637387571 -0.5727257168750499,-0.4522855415694235 -0.15875896883234988 -0.26568889497491976,0.5531760599817035
8,-0.8142563129777287 0.798089848543561 0.1147297788115973,-0.8169442747651198 0.66634069665355 0.17837427896271985,0.14634099412602714
9,-0.37663450223186135 -0.6850852800850118 -0.19142602432353817,-0.240414609330732 -0.47942817955606165 -0.025660394644581835,0.29720186103527474
10,0.7705240696160125 0.8363299479903863 -0.732722328694108,0.13259175162257472 0.15741134900202178 -0.13892906019027806,1.1047527108422344
11,0.942619589081253 0.47040988797254535 0.32417697153162406,-2.6675079200160297 -1.4461655485411957 -1.0210487193552282,4.303012223455889
12,0.26043229696878645 0.2627684892229578 -0.6199620537609369,0.20866122151683605 0.18814036362829767 -0.6005840924585346,0.09287145291994366
13,-0.4823108633753659 0.3965457042945615 -0.017530118737685507,-0.6292598963895247 0.5126056576155908 -0.01952985839050927,0.18726433196782277
14,0.7003768591676831 -0.6374539021148913 0.3821810446079523,0.4414547093716382 -0.2934838562689734 0.21617493690207748,0.4614261586536928
15,0.2900307141974827 -0.9815983211399621 0.9832831645063247,0.2666438664816175 -0.8747529326701321 0.8476342758232603,0.17425126307807456
16,0.3382827647373927 0.8096016725137083 0.8646112664735366,0.5929114556829359 1.1103104884520283 1.1163778956951682,0.4675981157204228
17,-0.9257509859713877 0.9271954091605084 -0.8023808020747298,-0.41711615306853694 0.3634044898595759 -0.37276024854152795,0.8724353351088414
18,-0.6162954966159528 0.7727801919585868 0.07428498656102334,1.889305893793661 -3.4631733668769886 -0.6813510294335863,4.979189358610754
19,0.39391267464598334 -0.6680971421232025 0.7403896819601512,0.14520875720141443 -0.11641370676806424 0.16013119223060315,0.8383961869550326
0,0.32368319093629006 -0.9267222914692268 -0.3952806554667727,0.9235907768611005 -2.1509000826689313 -0.8637981441075955,1.4415300944756668
1,0.6058706699069223 -0.038918303685070654 -0.06611180666850491,47.050757197030094 -3.374998716298951 -4.31842122978702,46.758304636360755
2,-0.5475482054778129 0.6556016888478158 -0.4429475795652087,0.6348421448575803 -0.7866952090416828 0.5917798684217755,2.1328216460467533
3,0.25609313514118703 0.7978578490565134 -0.16422872881286077,-0.0609762909703823 -0.1961538665849981 0.058018911376218556,1.0667644188746246
4,-0.5152301896980707 0.7010663648362798 0.6557070663883529,-0.268557000692263 0.35319696348174406 0.34456881445262405,0.5278899453396314
5,0.9357128184894121 -0.77672857139621 0.6911347922515148,-10.112248190591815 7.669275240729121 -7.004059080904421,15.893660107038635
6,0.5113308204450631 -0.30465526504531293 0.16056298491899157,0.5325971922122047 -0.30225692123678927 0.12905058282619816,0.03809254660455314
7,-0.12260384693415238 -0.7991913819741998 -0.7225469973991854,-0.11689953938480258 -0.47519670803926944 -0.402763989493395,0.45526504369223675
8,-0.4344847095319777 0.8811092180147848 -0.8699947754317228,-0.40314376285182163 0.9120320791190388 -0.7460634110130863,0.13151981358086795
9,-0.8995145382342526 0.5016270419701312 0.2611113540046264,1.3059642060459908 -0.7268214697312785 -0.37272370619761463,2.6028770852491183
10,-0.29627595380890814 0.12556689262733722 0.2541057537247253,-0.2655950099788797 0.10867146350766382 0.23558450366276273,0.039620859951508096
11,0.0671163560574306 0.4990436852714737 -0.8009967823673965,-0.014369472885348983 -1.2006538041113413 1.7745295189652739,3.0868992896738763
12,0.3518215619589069 -0.6388701133112387 0.7859289008117565,0.28516071957418576 -0.46500871610791844 0.5049771371865848,0.337053922731995
13,0.17689420517578291 -0.8858557416733306 0.2420105837194544,0.24781236463506737 -1.8415005711909436 0.5555091454136022,1.0082498567860743
14,0.19847473117104486 0.8859207844181478 0.29582148960177035,-0.5658476875935822 -1.7276547151635375 -0.45216686335817813,2.8239072626422423
15,-0.3215289170253304 -0.29567001252190317 0.9274676729043045,-0.7152535205035156 -0.8869369112753283 2.9881527048920455,2.1796876863449643
16,0.8351815693278382 -0.6902839487677155 -0.5002385547754435,1.3846690146981855 -1.372714939302061 -1.1660719238071362,1.10044653880932
17,0.9677163376000693 0.4348643927055915 -0.5584491719387301,2.4708930505801066 1.0869237294904661 -1.3566915750123736,1.8226114624896292
18,-0.6612428092374805 0.39467150813450713 -0.88674268530274,1.8324174074002972 -0.7037376326575641 2.205262017623399,4.121327092034179
19,0.2873539117652848 0.17775149387141687 0.73788310182956,0.1931618449930271 0.11763494494960021 0.40283151114184973,0.3531935918437133
0,0.9934538129293278 0.9010660246133175 -0.7785387784895517,69.29834587867263 60.52434380233688 -50.45176818613531,103.38241268638022
1,0.7030706459983662 -0.8745611643449909 0.4491601051209686,0.82738800971255 -1.0646043073178606 0.5912066895347189,0.26785898389911056
2,0.23906275587545278 0.5912753088472846 -0.9346377744488021,-1.1585031725418566 -2.6847096936346437 4.438906888967895,6.446724013830089
3,0.4736327499889956 0.17114022100613857 0.5353547003270378,-2.4180106737060534 -0.7891549466171434 -2.7232466712658208,4.461193943072449
4,-0.16505866551666415 0.9560747624766694 -0.4773627540172809,-0.04094600593449802 0.329733794625603 -0.16145029514824996,0.7123957060130603
5,0.5124444899939069 0.01831326764003749 0.16720806707546454,1.4256127731754427 0.002785120925754374 0.37478873160393866,0.936593385111798
6,0.06374102306523044 -0.1404857519151288 0.7630650185871208,-0.0021813691357013775 -0.018828466268026093 0.11459676390629167,0.6630666137525814
7,-0.5810721896754905 -0.5169512858787069 0.8391336236869897,-1.1652504282949883 -1.0493395588781926 1.690959708838426,1.1620280405602852
8,-0.9098280004350328 0.307786756484691 0.9392423631931284,-0.7130263609472677 0.1763002270132208 0.7132656900708537,0.3272385208573945
9,-0.48557222210726536 0.04656211699465551 0.054762287781279895,0.852641271532177 -0.056140220758546265 -0.08807897679126821,1.349728399198646
10,0.22810105003051162 0.022032056398898936 -0.07375328130959202,0.3350467297988884 0.03471523530768618 -0.10950116552996732,0.11347313635652209
11,0.34758265417485346 0.7503757077579636 0.5648865553917617,0.296174336280605 0.5347064053742697 0.4668555070050271,0.2424173046364215
12,-0.2336591108178092 -0.7699083016314168 -0.6246799666255614,-0.452323883323286 -1.3377820594296121 -1.0957314733828614,0.7695351905852247
13,-0.9069952726800903 -0.24984433035449993 0.6771641317452366,-0.586751590069596 -0.27689633690862986 0.29828173771301403,0.496829644665175
14,-0.48075887971537856 0.060631861166586365 0.7092581180467896,-0.32969233411914656 0.029892589456438176 0.42571246102995897,0.3227447034991511
15,-0.35515071517162333 -0.14021877942376237 -0.6169159887661031,-0.7197659563510339 -0.3256759837917629 -1.6982272686181787,1.1561023884966453
