,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-769.6044295726184 -308.41154840474735 146.24497720473144,843.9747103915447
1,0.616292234674547 -1.269709319373758 -0.31496542604230804,1.3125017878342042 -3.44614756438827 -1.21290663173986,2.455176080276564
2,-0.42466636185250195 0.5014684351809313 0.329518058317401,-2.0630607351232215 2.2091671705095854 1.4807541901980132,2.631713457874104
3,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-1.3369100624518293 -1.5555217427714867 0.8045509167518565,1.1331705538882275
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-27.262577084355392 0.6242247809322772 4.7786166648689985,25.681086729186834
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,-2.932356531622157 2.1346519825373833 -0.6405125716705001,3.0505120940159185
6,0.7905454595907968 -1.1388434976964086 0.006298667265476565,2.3180904122612436 -3.0671649563333445 0.0306932612299686,2.4601651014684625
7,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,-11.368312537744814 -2.667091509171976 -0.4570871634779149,9.78004818821301
8,-0.596179861317945 0.24664256206754875 0.148488275659158,-4.275852949690068 1.7691992305076212 1.0660248043717013,4.086568992128144
9,1.8102112454908008 -0.5636542350443594 0.7304326144863306,19.14782900805991 -6.143668366855196 8.551689783777027,19.821745914533906
10,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-2.4869501092546513 -0.8022177840262787 -1.6497895461569014,1.848332629547774
11,0.743174757587179 0.018881740560528826 -0.09660674186772944,158.48567788721888 13.539653341571247 -24.916890980167693,160.2546569306445
12,2.0964247867642567 -0.397254127654326 -0.24144081724367472,24.830953254087603 -5.036105715919274 -3.1863279593609266,23.389101927378302
13,1.5164379407462554 -1.1518059022193208 0.11196815728999165,0.6270392923738229 -0.4764493788147834 0.04278773664124041,1.1188933461384563
14,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,15.826264278089537 -4.619689385201931 -6.605546016753988,16.59029819646011
15,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,4.124817610891951 -2.147463985455249 -4.824742296002607,5.569590313115044
16,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,0.6734685561343082 -2.1134890030106157 -0.28419579275562507,1.359843291107921
17,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,-7.071395365936314 2.4954105936959565 0.12725374255187705,5.45771116279939
