,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-615.5629139926682 -246.68089754946445 116.97305897125352,675.4626723319278
1,0.616292234674547 -1.269709319373758 -0.31496542604230804,1.3901712916740434 -3.6500791505894448 -1.2846824244774355,2.684287686757561
2,-0.42466636185250195 0.5014684351809313 0.329518058317401,-1.931196847510288 2.0679646520714363 1.3861093739817867,2.416594651588459
3,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-1.2374203419048675 -1.4397634521881706 0.7446781189313014,0.971173638076633
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-25.063667278431566 0.5738768630650293 4.393189160689237,23.448091825841804
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,-2.5745668329094085 1.8741937192080882 -0.5623608198052719,2.6012104784749797
6,0.7905454595907968 -1.1388434976964086 0.006298667265476565,2.1562121459986856 -2.8529768716726664 0.028549871184623304,2.1917558801607866
7,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,-10.69433685785254 -2.508971752412924 -0.42998853905566875,9.087576600352302
8,-0.596179861317945 0.24664256206754875 0.148488275659158,-3.73198755656115 1.544166647220782 0.9304322088974304,3.482570166963959
9,1.8102112454908008 -0.5636542350443594 0.7304326144863306,18.004173780666054 -5.776721365178365 8.040917271647823,18.51657844788115
10,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-2.5145847636003937 -0.8111319198945764 -1.668121785183976,1.8826704833886587
11,0.743174757587179 0.018881740560528826 -0.09660674186772944,147.95950041678927 12.640387263642774 -23.261980454717975,149.56130342278198
12,2.0964247867642567 -0.397254127654326 -0.24144081724367472,21.745180975906088 -4.410262831469521 -2.790359170503734,20.215707838431527
13,1.5164379407462554 -1.1518059022193208 0.11196815728999165,0.7427182399981459 -0.5643468413946856 0.05068140519771507,0.9733993987324662
14,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,14.918397012004094 -4.354682767176878 -6.226621534143493,15.571459876975144
15,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,3.8671387912988835 -2.0133111483868786 -4.523338933004974,5.151052072151687
16,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,0.6127508412061908 -1.9229437702456313 -0.258573632713954,1.1589494037983006
17,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,-5.925946797930074 2.0911955352499687 0.10664075040019552,4.244147407843758
