,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-62.74738583917088 -25.145409357578018 11.923645003969085,70.71614727212736
1,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-0.1840019583303011 -0.21408997877568842 0.11073216397764601,0.7950979481668177
2,0.616292234674547 -1.269709319373758 -0.31496542604230804,-0.29795198296367476 0.782312458476154 0.27534281433095753,2.322735388482257
3,-0.42466636185250195 0.5014684351809313 0.329518058317401,0.9508992280568731 -1.0182421299199818 -0.6825043938016548,2.286020633637223
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-25.050196068868477 0.5735684159650948 4.390827911189054,23.43441180390537
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,0.951031866190224 -0.6923176076055597 0.20773322063163963,1.8286983054320967
6,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,19.84590707010983 -7.003382526568745 -0.35713827587320063,23.096109964562075
7,0.7905454595907968 -1.1388434976964086 0.006298667265476565,-0.5771820448880809 0.7636943460624744 -0.0076423245561488655,2.343186532202609
8,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,19.2372048768462 4.513192755467316 0.7734727015294978,21.686891553251336
9,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-20.604483169780377 -6.646407086317408 -13.668573732529499,24.36159055706953
10,-0.596179861317945 0.24664256206754875 0.148488275659158,-97.09650849156341 40.17515806307187 24.207400882997334,107.17010334840053
11,1.8102112454908008 -0.5636542350443594 0.7304326144863306,2.4275550569490716 -0.7788921243186193 1.0841802363771549,0.743355978329681
12,0.743174757587179 0.018881740560528826 -0.09660674186772944,11.981868184634573 1.023627773607401 -1.8837721318120229,11.424171946758175
13,2.0964247867642567 -0.397254127654326 -0.24144081724367472,-4.412815654689812 0.8949880382954308 0.566256065812903,6.685243091692253
14,1.5164379407462554 -1.1518059022193208 0.11196815728999165,4.10556724018316 -3.119573183144992 0.28015458037856555,3.2563760952929828
15,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,-38.75441813369975 11.312421613595205 16.175269655334024,44.662075694513135
16,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,12.305150442079723 -6.406311721565023 -14.39316483710882,18.85839844514047
17,-2.078388286135661 -1.350721445160028 -0.015917180451468282,-10.796541510048877 -6.803390196244766 0.023200118460953583,10.282962720333018
18,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,-0.637543849870472 2.00074955744419 0.2690359901439532,2.999582431146708
19,0.24710767449556714 0.33720566148722986 0.3486418586820562,-8.21682135263947 -11.440549596858784 -11.588372214347732,18.784193314635246
