,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-66.94903080728749 -26.829178032328844 12.722067477870148,75.31249099039556
1,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-0.2939762142396468 -0.3420472370959479 0.17691454295435852,0.6187542671170605
2,0.616292234674547 -1.269709319373758 -0.31496542604230804,-0.2526346943796327 0.6633259053711276 0.2334642886287153,2.1891629313676444
3,-0.42466636185250195 0.5014684351809313 0.329518058317401,0.2652538035830932 -0.2840391389124896 -0.1903849336254107,1.1676091403650013
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-18.74040211991695 0.4290945559435376 3.2848397860366414,17.026819276784792
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,0.08300297868347219 -0.06042323676963165 0.0181302821671047,0.7398073168870568
6,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,32.96164804610145 -11.63177017595992 -0.5931634221372362,37.006150212046826
7,0.7905454595907968 -1.1388434976964086 0.006298667265476565,-0.5585300156101908 0.7390150452625361 -0.007395357654397674,2.3122596894534073
8,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,19.835092257629107 4.653461625753278 0.7975120341968519,22.301428517469063
9,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-22.08839754290364 -7.125074710433303 -14.65297081032389,26.205542915998183
10,-0.596179861317945 0.24664256206754875 0.148488275659158,-66.07609922889202 27.339991642877813 16.473616277947638,72.71986804917722
11,1.8102112454908008 -0.5636542350443594 0.7304326144863306,2.8199726613210743 -0.9048011044731088 1.2594394585516244,1.1898939215276783
12,0.743174757587179 0.018881740560528826 -0.09660674186772944,17.981149143781895 1.53615474492999 -2.826970480150128,17.518697567234295
13,2.0964247867642567 -0.397254127654326 -0.24144081724367472,-3.653523616405428 0.7409917363843672 0.4688230987355149,5.904403874774903
14,1.5164379407462554 -1.1518059022193208 0.11196815728999165,2.4396479187398152 -1.8537414633298495 0.16647603095047644,1.1610345833391051
15,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,-42.25960734279168 12.335586973267885 17.638261060712054,48.595719805491015
16,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,12.81442323882593 -6.671449502905146 -14.988854206785856,19.685733324686037
17,-2.078388286135661 -1.350721445160028 -0.015917180451468282,-11.344499302478885 -7.14868323934606 0.024377596052657033,10.93063575475149
18,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,-0.7270792582222029 2.2817309027613866 0.3068188771465414,3.2967244354284952
19,0.24710767449556714 0.33720566148722986 0.3486418586820562,-8.536533701585109 -11.885695575804256 -12.039269896322441,19.493897202200404
