,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-1026.7721171749513 -411.4690175218998 195.11356626948282,1125.3005010317065
1,0.616292234674547 -1.269709319373758 -0.31496542604230804,1.1242753464716642 -2.95193407190583 -1.0389631742043506,1.9005524721107756
2,-0.42466636185250195 0.5014684351809313 0.329518058317401,-1.8783927979228712 2.0114210075570087 1.348209463254572,2.3304526384906126
3,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-0.9202525140233077 -1.0707323062391527 0.553806889928566,0.46403538718760234
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-18.0369274653295 0.41298726312259393 3.1615339189015206,16.312442416798536
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,-2.2611260560820243 1.64601990458245 -0.493896171708389,2.2076335704487042
6,0.7905454595907968 -1.1388434976964086 0.006298667265476565,2.4733943699687053 -3.272654291063624 0.03274960248342007,2.7176881000262783
7,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,-3.279040196214474 -0.7692874590244263 -0.13184077911663972,1.4894282964986032
8,-0.596179861317945 0.24664256206754875 0.148488275659158,-2.8448211948204056 1.1770880636044438 0.7092502930674246,2.497312699329773
9,1.8102112454908008 -0.5636542350443594 0.7304326144863306,20.423615514094212 -6.553010292599591 9.12147398361199,21.277706166525928
10,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-2.0906427296283465 -0.6743805480905896 -1.386887701226741,1.35590458823891
11,0.743174757587179 0.018881740560528826 -0.09660674186772944,170.56289551627663 14.571426951704769 -26.81565381488349,172.52368419197316
12,2.0964247867642567 -0.397254127654326 -0.24144081724367472,29.19845836221798 -5.92190406664273 -3.74676973927514,27.88062609994646
13,1.5164379407462554 -1.1518059022193208 0.11196815728999165,0.44802613792970253 -0.3404280683930944 0.030572285710445637,1.3440472675960655
14,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,16.902061390033815 -4.933714755393702 -7.054560844433637,17.797593148508017
15,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,4.339277246785164 -2.259116036008566 -5.075592775632798,5.917937607418568
16,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,0.6923947567409682 -2.172883486222348 -0.2921824263352766,1.4225055370613742
17,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,-3.133248913564781 1.1056859540423438 0.05638457899248396,1.2955451738336379
