,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,1.5981010499556172 0.8664534012864131 -0.09623845999195092,0.4064118991482369
1,0.616292234674547 -1.269709319373758 -0.31496542604230804,1.6117753408945719 -2.015275172674349 -0.6062153084331482,1.2773729096743776
2,-0.42466636185250195 0.5014684351809313 0.329518058317401,-0.5863795947951906 0.719512560778823 0.4144806898680036,0.28445220894999024
3,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-0.6274617297896266 -0.7885184462317297 0.2697668556445415,0.14193545785583944
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-2.406981849297286 -0.21027008423452942 0.372447210078074,0.47782678241273474
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,-0.4573332609558754 0.34703986269849435 -0.14670215174052037,0.0691164149022732
6,0.7905454595907968 -1.1388434976964086 0.006298667265476565,0.9749572049453412 -1.0903608385369257 0.029537746109648648,0.19208934080112194
7,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,-2.3521745310519577 -0.7140998519808205 0.9647543159327016,0.9346201244037768
8,-0.596179861317945 0.24664256206754875 0.148488275659158,-0.8463896035611168 0.35970861798292947 0.1396694322057044,0.2747118856429605
9,1.8102112454908008 -0.5636542350443594 0.7304326144863306,1.7046018951816164 -1.201758524828407 0.7215858420002669,0.6468451784600021
10,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-1.2516942711519656 -0.8523093790644493 -0.6966632749979043,0.5963578842693418
11,0.743174757587179 0.018881740560528826 -0.09660674186772944,0.14695174162481067 -0.6102714826240939 -0.3103887804776234,0.8927588829236394
12,2.0964247867642567 -0.397254127654326 -0.24144081724367472,2.0268559346827155 -0.6434998021116022 -0.3481520802074411,0.27724366721745747
13,1.5164379407462554 -1.1518059022193208 0.11196815728999165,0.1989603782290031 -0.4591560927447069 -0.06807150523968653,1.4993082292795634
14,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,0.6512461683418223 -1.0276299641832902 -0.6954568902993628,0.8324091632940719
15,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,0.5713807122453547 -0.7227989287589769 -1.0049844637488698,0.5196319335347241
16,-2.078388286135661 -1.350721445160028 -0.015917180451468282,-2.834784897109648 -1.5587863325610014 1.3804218592640267,1.6016209115442093
17,0.24710767449556714 0.33720566148722986 0.3486418586820562,0.24338694779080278 0.5089654778241616 0.33635814034383804,0.17223869498902022
18,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,0.5135460835101296 -1.1045129605854282 -0.39854250995357765,0.4159460679998336
19,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,-1.7988316948276035 0.40093604367176394 0.07966081658088084,0.32500323964577366
