,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-2053.932508229134 -823.0936320540263 390.3009147346436,2248.9514224515424
1,0.616292234674547 -1.269709319373758 -0.31496542604230804,1.6324906662023297 -4.286320815229546 -1.5086141395339185,3.3996178344615435
2,-0.42466636185250195 0.5014684351809313 0.329518058317401,-2.817553005259931 3.0170927566119814 2.0222882184777067,3.862608319504095
3,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-1.379403975137764 -1.6049642647293059 0.8301237038585237,1.2025246541253352
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-26.65773914015409 0.6103759495451941 4.67259995666264,25.066873139120087
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,-3.6478525108688498 2.6555077837081806 -0.7967978544269195,3.9490772046297224
6,0.7905454595907968 -1.1388434976964086 0.006298667265476565,3.830798761615533 -5.068694324537058 0.05072265796354745,4.968786688180726
7,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,-4.375050697752651 -1.026419754860803 -0.1759082103758327,2.6035262095852247
8,-0.596179861317945 0.24664256206754875 0.148488275659158,-4.597411374203217 1.9022489223248151 1.1461934305192747,4.443681088451884
9,1.8102112454908008 -0.5636542350443594 0.7304326144863306,29.37665189109287 -9.42563289401918 13.120025970196766,31.495163742065085
10,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-2.7567213483729254 -0.8892381407411731 -1.8287500200702722,2.1835432503398216
11,0.743174757587179 0.018881740560528826 -0.09660674186772944,246.30766336809717 21.042408511825588 -38.724137584785886,249.47142698807005
12,2.0964247867642567 -0.397254127654326 -0.24144081724367472,42.11817937081219 -8.542225572372793 -5.404638764905468,41.16722012557783
13,1.5164379407462554 -1.1518059022193208 0.11196815728999165,0.48608992145572366 -0.3693504441307562 0.03316967181509443,1.2961723597043893
14,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,24.062643160157652 -7.02388986014715 -10.043235338816116,25.833438366457884
15,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,6.24699989049435 -3.2523152651781366 -7.307029652706084,9.01684755968588
16,-2.078388286135661 -1.350721445160028 -0.015917180451468282,-3.9891370324171684 -2.5137360656246863 0.0085720461152227,2.2369987709090813
17,0.24710767449556714 0.33720566148722986 0.3486418586820562,5.310546885497549 7.394048430961962 7.489586462911492,11.244133419578127
18,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,1.1849773413783833 -3.7187134529269925 -0.5000464711574778,3.0560475256196167
19,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,-5.419713768990463 1.912551972286434 0.09753080191021905,3.708079735131546
