,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-166.53338300548077 -66.73664617850913 31.645699875958535,184.25170809777643
1,0.616292234674547 -1.269709319373758 -0.31496542604230804,0.8532852932666264 -2.2404137368615653 -0.7885363666262059,1.1057586588929293
2,-0.42466636185250195 0.5014684351809313 0.329518058317401,-0.8172782486023293 0.8751580819921911 0.5865984314336297,0.5998986280970834
3,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-0.6885837450670289 -0.8011810347260182 0.414388894895513,0.17033309320720788
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-9.551616070414886 0.21870109456840173 1.6742185300122492,7.695690788368085
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,-1.1764499005080173 0.8564139746970363 -0.2569711230847657,0.8464913521833536
6,0.7905454595907968 -1.1388434976964086 0.006298667265476565,1.0072747594971716 -1.332768483656816 0.013337075706828053,0.2909089699734934
7,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,-5.17577341580515 -1.2142753187739475 -0.20810296880737278,3.4226542242247135
8,-0.596179861317945 0.24664256206754875 0.148488275659158,-1.6124972897500336 0.6671952936146149 0.40201618906942904,1.128734742189093
9,1.8102112454908008 -0.5636542350443594 0.7304326144863306,8.691125564714554 -2.788587321404824 3.881578933570366,7.888411261563183
10,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-1.7047321937217808 -0.5498970315957037 -1.130882900197068,0.8764322222070753
11,0.743174757587179 0.018881740560528826 -0.09660674186772944,38.59652196053226 3.297354906150115 -6.068089828208936,38.46144681385062
12,2.0964247867642567 -0.397254127654326 -0.24144081724367472,10.279330551185975 -2.084809021020142 -1.3190519914238519,8.42431208528311
13,1.5164379407462554 -1.1518059022193208 0.11196815728999165,0.6652326480650391 -0.5054702086339825 0.04539396445604646,1.0708559203937973
14,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,-89.88317439364913 26.236914748697693 37.515324789006,102.04053415973861
15,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,2.068857518583958 -1.0770893240141712 -2.4199141188588413,2.230982230681978
16,-2.078388286135661 -1.350721445160028 -0.015917180451468282,-4.678570641850235 -2.9481794339026597 0.010053533626285631,3.0518018917938883
17,0.24710767449556714 0.33720566148722986 0.3486418586820562,0.858036125517145 1.194671811469059 1.2101080903572785,1.360369743470132
18,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,0.37455950913385444 -1.1754482021720156 -0.15805969805548697,0.37839017449356327
19,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,-2.7143413083960946 0.957858485541107 0.04884610068904365,0.8611664825074218
