,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-134.60028105371484 -53.93976372841728 25.577575021732102,149.31883909079448
1,0.616292234674547 -1.269709319373758 -0.31496542604230804,0.861620736540218 -2.262299548981322 -0.7962393004574149,1.1300645910453873
2,-0.42466636185250195 0.5014684351809313 0.329518058317401,-0.8041398350502296 0.8610892029729101 0.577168383840453,0.57849623786133
3,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-0.6890126322293819 -0.8016800535642876 0.41464699868973626,0.17055477666043864
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-9.069815654099804 0.20766942436360858 1.589767984804428,7.206435266170196
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,-1.1437046415765844 0.8325765827759334 -0.24981859924190758,0.8054659963137275
6,0.7905454595907968 -1.1388434976964086 0.006298667265476565,0.9710094419795843 -1.2847842849250066 0.012856895616238206,0.2321830585456748
7,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,23.895717940524374 5.606114910470595 0.9607781186907219,26.47519873811487
8,-0.596179861317945 0.24664256206754875 0.148488275659158,-1.5965692899907247 0.6606048413120544 0.39804513510026,1.1110456353056173
9,1.8102112454908008 -0.5636542350443594 0.7304326144863306,8.487618397547417 -2.723291117598807 3.790689770017879,7.6561721242934695
10,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-1.6912344174631726 -0.5455430414938642 -1.1219287639299393,0.8596634137390394
11,0.743174757587179 0.018881740560528826 -0.09660674186772944,29.052570690191818 2.482001787610189 -4.567603497246385,28.765928985898515
12,2.0964247867642567 -0.397254127654326 -0.24144081724367472,10.229356139375817 -2.0746734286249766 -1.312639234572597,8.372919081589703
13,1.5164379407462554 -1.1518059022193208 0.11196815728999165,0.6436637130856462 -0.4890812744832634 0.04392214933894835,1.0979840817946962
14,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,-66.29974262063232 19.352906778524243 27.6721020882888,75.57439033578656
15,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,1.9485679041676396 -1.0144641029374302 -2.279213015151432,2.035793304990118
16,-2.078388286135661 -1.350721445160028 -0.015917180451468282,-5.218867254219504 -3.288644820178075 0.01121454851233521,3.6903782038071467
17,0.24710767449556714 0.33720566148722986 0.3486418586820562,0.789229780703293 1.098870483116146 1.1130689191021386,1.2076333919069138
18,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,0.39407387121384674 -1.236688462435341 -0.16629452884443585,0.4409499637611482
19,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,-2.7142127386020314 0.9578131148031503 0.04884378700318294,0.8610347169360486
