,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-42.960945695060474 -17.216184410611746 8.163703693021663,49.070986803833165
1,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-0.7037253073856963 -0.8187985469788778 0.42350106944388793,0.17968394077464536
2,0.616292234674547 -1.269709319373758 -0.31496542604230804,-0.4814970012576592 1.2642342536404552 0.44496008417021904,2.864174928111135
3,-0.42466636185250195 0.5014684351809313 0.329518058317401,1.1601826672384268 -1.2423470703611144 -0.8327168059867122,2.6274376952048395
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-23.30846815950325 0.5336884838771248 4.085535789039078,21.66568643442806
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,1.7544466211884473 -1.2771751721828157 0.383222539646086,2.837486517307902
6,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,-2.3996784353455762 0.8468177324479406 0.04318356505559663,0.5454853643972575
7,0.7905454595907968 -1.1388434976964086 0.006298667265476565,-0.7508016171841774 0.9934178568726975 -0.009941178327741503,2.631074500628314
8,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,14.945136462566408 3.5062412675922516 0.60090097019975,17.275414036385477
9,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-13.914566348723016 -4.488434464535622 -9.230625904397366,16.048519409274796
10,-0.596179861317945 0.24664256206754875 0.148488275659158,-107.8388236401197 44.61995443897946 26.88559738308252,119.10016143991963
11,1.8102112454908008 -0.5636542350443594 0.7304326144863306,-15.181676836585524 4.871110333055928 -6.780350432907233,19.356466322381788
12,0.743174757587179 0.018881740560528826 -0.09660674186772944,0.7394376716102768 0.06317119549708605 -0.11625333024258361,0.04859537081808355
13,2.0964247867642567 -0.397254127654326 -0.24144081724367472,-2.9039498589520534 0.5889664538353527 0.3726371892967077,5.133563034676106
14,1.5164379407462554 -1.1518059022193208 0.11196815728999165,5.0663250435017195 -3.849595151703999 0.34571450997848563,4.464795923033869
15,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,-24.776234988228087 7.232187442923379 10.341073386675864,28.975279180651768
16,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,8.506710546333176 -4.428766616178355 -9.950182055169712,12.687723400942263
17,-2.078388286135661 -1.350721445160028 -0.015917180451468282,-8.801107480466154 -5.545976764222979 0.018912235547314186,7.92441377302854
18,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,-0.35403908420658825 1.1110507005725045 0.14940032060309197,2.059036977815079
19,0.24710767449556714 0.33720566148722986 0.3486418586820562,-7.001780386024473 -9.748808247716669 -9.874771982271087,16.08702101863477
