,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-45.765072383249056 -18.339911120848562 8.696561129693452,52.1385306113148
1,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-0.8031746665054379 -0.93450987622996 0.4833495778046031,0.2910907883289554
2,0.616292234674547 -1.269709319373758 -0.31496542604230804,-0.46241386869094636 1.2141289574608636 0.4273250163485356,2.8078558623568166
3,-0.42466636185250195 0.5014684351809313 0.329518058317401,1.2566086868251118 -1.3456020028151972 -0.9019262238755034,2.7847459511364265
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-26.915127463731114 0.6162693091275353 4.717715285583383,25.328251252261307
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,1.715899044895747 -1.2491138981638261 0.3748026197091186,2.78907965046128
6,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,-3.097464084013678 1.0930579169811423 0.055740610829015616,1.2581683878066041
7,0.7905454595907968 -1.1388434976964086 0.006298667265476565,-0.7635934607501855 1.0103432943383939 -0.0101105519613615,2.652285978783418
8,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,15.003088628726069 3.519837281054178 0.6032310601897439,17.33497677303964
9,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-14.961904910488514 -4.82627542765675 -9.925407920352473,17.349970329546696
10,-0.596179861317945 0.24664256206754875 0.148488275659158,-115.79421340753932 47.91161802528854 28.86897775661217,127.93515285038485
11,1.8102112454908008 -0.5636542350443594 0.7304326144863306,-7.794108863288102 2.500775416944277 -3.480958656554251,10.925635463517846
12,0.743174757587179 0.018881740560528826 -0.09660674186772944,0.8741597115996452 0.0746806879839933 -0.13743413615382633,0.14811298672097212
13,2.0964247867642567 -0.397254127654326 -0.24144081724367472,-4.094153413717553 0.8303583514369989 0.5253650699009607,6.357537426052717
14,1.5164379407462554 -1.1518059022193208 0.11196815728999165,5.4320263151534425 -4.1274695143306435 0.3706691338610858,4.924767247851919
15,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,-26.373675259286948 7.698480544948811 11.007810971369413,30.76798114797656
16,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,9.101625175046978 -4.7384912779936705 -10.646045495067481,13.654171152331722
17,-2.078388286135661 -1.350721445160028 -0.015917180451468282,-9.32378693232002 -5.875340779098618 0.020035393846555626,8.542205467370806
18,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,-0.46887112036127865 1.4714182981324047 0.19785808637622265,2.4399194139983638
19,0.24710767449556714 0.33720566148722986 0.3486418586820562,-7.453225588247208 -10.377370194561731 -10.511455538261751,17.08914812398312
