,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,1.162649748330081 0.7778217288817242 -0.23536989483956713,0.7424486868864162
1,0.616292234674547 -1.269709319373758 -0.31496542604230804,1.50505752621138 -1.898649224920604 -0.6594842860006249,1.1419992964519747
2,-0.42466636185250195 0.5014684351809313 0.329518058317401,-0.6048962026564834 0.6752350619592595 0.3193288760467369,0.2505622787521939
3,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-0.5952203706525282 -0.7032849850054114 0.20808346233060346,0.22883815622244733
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-2.3427929564203076 -0.2648933421088417 0.2814713756277465,0.45498074847391123
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,-0.5921261862087658 0.4209651481202852 -0.20255091896503172,0.14644354108054666
6,0.7905454595907968 -1.1388434976964086 0.006298667265476565,0.7644714755659161 -0.9539699577418179 -0.051241951186662485,0.19536888490782253
7,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,-2.2455919553158528 -0.7720708177190756 0.6067592994299379,0.6172157215364358
8,-0.596179861317945 0.24664256206754875 0.148488275659158,-0.8284828190661427 0.3053837445743082 0.06539232401148708,0.2536141318639114
9,1.8102112454908008 -0.5636542350443594 0.7304326144863306,1.2952985424218721 -1.1507370069136615 0.5719899271090907,0.7968094866345502
10,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-1.3414272288125517 -0.9037245824698722 -0.8376650688117324,0.7052575004445741
11,0.743174757587179 0.018881740560528826 -0.09660674186772944,0.015484281003310923 -0.6468329053333662 -0.38795694516290796,1.0283940686471469
12,2.0964247867642567 -0.397254127654326 -0.24144081724367472,1.5771356200442872 -0.5996984335122001 -0.4903594289970079,0.6104141306721228
13,1.5164379407462554 -1.1518059022193208 0.11196815728999165,-0.11307018090937009 -0.2955185131073801 -0.14807812147105057,1.859072047660137
14,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,0.494795620231624 -1.0182890663447586 -0.7963114492127156,0.9405724424946633
15,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,0.41127951108719374 -0.746093967032713 -1.1266397066260219,0.6695328159884183
16,-2.078388286135661 -1.350721445160028 -0.015917180451468282,-2.50599887258722 -1.3846764940129972 0.7473763813794637,0.8755688553852318
17,0.24710767449556714 0.33720566148722986 0.3486418586820562,0.12864164871905825 0.493487119834756 0.22332067328361704,0.23273051582502025
18,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,0.3821623325557007 -1.0208507405280614 -0.44801082507683126,0.3562864189813724
19,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,-1.8532554082886965 0.25160837916553613 -0.10000137529610893,0.332351919267008
