,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-95.73142826369467 -38.363446060464995 18.191476044355824,106.79868104758323
1,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-0.5220538135506958 -0.6074201105088473 0.3141713762822016,0.2741972132280777
2,0.616292234674547 -1.269709319373758 -0.31496542604230804,0.3661228274476312 -0.9613040544177754 -0.3383407242251126,0.39780013113367785
3,-0.42466636185250195 0.5014684351809313 0.329518058317401,-0.25942418220069613 0.27779666240404916 0.18620074450179966,0.3128480338959355
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-13.9547354362508 0.319518277516775 2.446002485501371,12.166995848808037
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,-0.5406857623295237 0.393600137650374 -0.11810161021031398,0.07452691055374872
6,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,14.678265090993147 -5.179783664987021 -0.2641436478004258,17.6156850322029
7,0.7905454595907968 -1.1388434976964086 0.006298667265476565,0.24656200211781246 -0.32623677163715115 0.0032646664255877177,0.9778838879959644
8,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,22.71939035843111 5.330139624271423 0.9134813685323642,25.266083886743004
9,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-11.77221066021332 -3.7973728197375207 -7.80943293156674,13.386371404053564
10,-0.596179861317945 0.24664256206754875 0.148488275659158,-33.30373682702097 13.779927949034038 8.303047357707898,36.32397183475966
11,1.8102112454908008 -0.5636542350443594 0.7304326144863306,5.999071660966053 -1.9248295343801498 2.6792697915588812,4.816359218185194
12,0.743174757587179 0.018881740560528826 -0.09660674186772944,21.233311000996576 1.8139914854126336 -3.3382707031503585,20.822499549944066
13,2.0964247867642567 -0.397254127654326 -0.24144081724367472,3.3174814501260244 -0.6728371288237007 -0.4257018967831073,1.265257883242278
14,1.5164379407462554 -1.1518059022193208 0.11196815728999165,1.5517059266367441 -1.1790478425210698 0.10588488686607324,0.04497733117056067
15,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,-48.14630336637685 14.053914599814354 20.09524274553505,55.20197319400393
16,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,7.199730444886073 -3.7483261792114027 -8.421425448129819,10.564533689578688
17,-2.078388286135661 -1.350721445160028 -0.015917180451468282,-11.528717396042387 -7.2647674104256845 0.024773452595175424,11.14837726722787
18,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,-0.13211886776604087 0.41461738869669673 0.055752604959417834,1.3236596449668154
19,0.24710767449556714 0.33720566148722986 0.3486418586820562,-3.9079100153618866 -5.441111158689991 -5.511415411708285,9.219185890827132
