,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-87.35109764217793 -35.005109434776664 16.598993967047054,97.63110967569956
1,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-0.48677497813816356 -0.5663724760530118 0.2929406142659173,0.32295756924865526
2,0.616292234674547 -1.269709319373758 -0.31496542604230804,0.3574279400017234 -0.9384744739386589 -0.3303056215356332,0.4206691900824755
3,-0.42466636185250195 0.5014684351809313 0.329518058317401,-0.3490109301597547 0.3737279644420612 0.25050130054852515,0.16818150973727544
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-12.534888415810954 0.28700837602987506 2.1971300251890273,10.725154214981602
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,-0.307785052124552 0.22405664680535692 -0.06722927213389687,0.25351928527069645
6,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,13.347050765642512 -4.710014099285481 -0.2401876962133362,16.203932274746766
7,0.7905454595907968 -1.1388434976964086 0.006298667265476565,0.21458290916267583 -0.28392386066158587 0.0028412391732347843,1.0308406273970927
8,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,21.54337141481518 5.054236746977227 0.8661970278398503,24.05729405466459
9,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-18.666906212095277 -6.021401105059358 -12.383226592766645,21.95390485997792
10,-0.596179861317945 0.24664256206754875 0.148488275659158,-37.46008943146525 15.499682093066086 9.339279198275213,40.93987886539778
11,1.8102112454908008 -0.5636542350443594 0.7304326144863306,5.47564525011898 -1.7568857804776006 2.4455001935373075,4.219083403301403
12,0.743174757587179 0.018881740560528826 -0.09660674186772944,19.397879250640447 1.6571879813785357 -3.0497067557020183,18.957923060123253
13,2.0964247867642567 -0.397254127654326 -0.24144081724367472,2.958681498348383 -0.6000668863956746 -0.37966039743075153,0.8965067228566885
14,1.5164379407462554 -1.1518059022193208 0.11196815728999165,1.3365891428460177 -1.0155935594222958 0.09120580629824677,0.22656228206636514
15,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,-44.19224894607994 12.899725404373886 18.444904550299654,50.764596862610055
16,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,6.683282981403945 -3.4794531203689885 -7.817343969679507,9.72557473056244
17,-2.078388286135661 -1.350721445160028 -0.015917180451468282,-10.458132700890117 -6.590143466038546 0.022472929624287114,9.882971889569799
18,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,0.04473603220864266 -0.14039127922171155 -0.018878078304432194,0.739803953687203
19,0.24710767449556714 0.33720566148722986 0.3486418586820562,-3.468265696166248 -4.828979967944409 -4.891374912577073,8.24325475793669
