,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-91.38156397716673 -36.62027992418952 17.364888022012682,102.04019440652507
1,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-0.4938929045763156 -0.5746543266044901 0.29722417409692403,0.3128616135447971
2,0.616292234674547 -1.269709319373758 -0.31496542604230804,0.35005351191671313 -0.9191119346876842 -0.3234907792150318,0.4403115548008674
3,-0.42466636185250195 0.5014684351809313 0.329518058317401,-0.28483127571892036 0.3050030921241977 0.2044365916328907,0.27165760737430944
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-13.31105978765989 0.30478018839593124 2.3331782586643572,11.513348561354409
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,-0.5437522984394603 0.39583246762662605 -0.11877143153276054,0.07695925553015132
6,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,13.955773778571386 -4.924825148092974 -0.25114200969237005,16.84948048766911
7,0.7905454595907968 -1.1388434976964086 0.006298667265476565,0.21790258965509027 -0.2883162724582528 0.0028851942407398154,1.025342903207317
8,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,21.680378785471984 5.0863797052007556 0.8717057003205867,24.19811882834118
9,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-11.193004044811698 -3.610537609102712 -7.425199642929957,12.666634056799866
10,-0.596179861317945 0.24664256206754875 0.148488275659158,-31.656458350057825 13.098341409888388 7.89235977401126,34.49455911960822
11,1.8102112454908008 -0.5636542350443594 0.7304326144863306,5.72452267162404 -1.8367392375500189 2.5566523508916337,4.503072050278379
12,0.743174757587179 0.018881740560528826 -0.09660674186772944,20.255733694594554 1.730475687520225 -3.1845774010613273,19.82939920677114
13,2.0964247867642567 -0.397254127654326 -0.24144081724367472,3.1190633523374998 -0.6325948350144559 -0.4002407263577346,1.0613163032164823
14,1.5164379407462554 -1.1518059022193208 0.11196815728999165,1.480715844971005 -1.1251067566544957 0.10104068498686641,0.04591646928285595
15,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,-46.01341524815504 13.431324175034591 19.20502062072148,52.80837252293699
16,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,6.834946643642531 -3.5584123091824753 -7.994742864611722,9.971948669970308
17,-2.078388286135661 -1.350721445160028 -0.015917180451468282,-10.9057298705699 -6.872194731550935 0.02343474756845871,10.412020710450458
18,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,-0.13531568861443402 0.4246496992569044 0.05710162567765553,1.3342409409096907
19,0.24710767449556714 0.33720566148722986 0.3486418586820562,-3.725017400051688 -5.186463777840777 -5.253477748162846,8.813197250272417
