,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-77.28587176377486 -30.9715672942699 14.686337708084297,86.62036550406813
1,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-0.37552118003486695 -0.4369264446586427 0.22598820828882604,0.4903073757801744
2,0.616292234674547 -1.269709319373758 -0.31496542604230804,0.0023487775149752116 -0.0061670269614465855 -0.00217054776671613,1.4392033661644377
3,-0.42466636185250195 0.5014684351809313 0.329518058317401,0.0360516872072542 -0.03860487598053652 -0.025875964767785052,0.7938798484676464
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-16.457610457490684 0.37682601504283936 2.88470937111875,14.708651207597331
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,-0.17982987946485435 0.1309098005578313 -0.039280113900580726,0.4115538808535752
6,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,25.042533767963917 -8.837209747682024 -0.4506545002852084,28.60740183394935
7,0.7905454595907968 -1.1388434976964086 0.006298667265476565,-0.240898495274394 0.318743142558577 -0.003189677333659609,1.7856442743617762
8,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,20.615790404024175 4.836619274750286 0.8289016621722781,23.103871402043602
9,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-17.548650252031997 -5.660684251545555 -11.641399490576413,20.564329748021304
10,-0.596179861317945 0.24664256206754875 0.148488275659158,-51.73458219604443 21.405970712465557 12.898092734640812,56.79265599516429
11,1.8102112454908008 -0.5636542350443594 0.7304326144863306,4.048820742603098 -1.2990826223133403 1.8082602976185513,2.59112715008133
12,0.743174757587179 0.018881740560528826 -0.09660674186772944,18.943473376818023 1.618367451410474 -2.9782657159202506,18.496301868512166
13,2.0964247867642567 -0.397254127654326 -0.24144081724367472,-0.8829198564651394 0.17906995717575785 0.11329698847009469,3.0552385937431388
14,1.5164379407462554 -1.1518059022193208 0.11196815728999165,2.0339458875299337 -1.545472933582584 0.13879184611971834,0.650774705139234
15,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,-43.84775684121465 12.799168097092261 18.301120874562194,50.377995939659186
16,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,10.284644679325261 -5.35439530556094 -12.029807100481417,15.576015069068301
17,-2.078388286135661 -1.350721445160028 -0.015917180451468282,-11.164290428659125 -7.035125459358777 0.02399035471093272,10.71763310397935
18,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,-0.4817138757019085 1.5117216232595279 0.2032775777570033,2.482525320830597
19,0.24710767449556714 0.33720566148722986 0.3486418586820562,-6.560375220598167 -9.134225373069254 -9.252248121185465,15.107180994973023
