,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-40.32603970194275 -16.160271260930863 7.663002615827884,46.18856013485701
1,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-0.7003601525184401 -0.8148831216179445 0.42147592316853,0.17734510230837028
2,0.616292234674547 -1.269709319373758 -0.31496542604230804,-0.5491759072978906 1.4419341999360462 0.5075033848544427,3.0639486795090844
3,-0.42466636185250195 0.5014684351809313 0.329518058317401,0.9692475871627733 -1.0378899240345139 -0.6956738604910087,2.315953092300424
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-19.80301472597388 0.45342494551673773 3.471095776873156,18.105900519250984
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,1.6874705357267021 -1.2284189475997098 0.3685930004761697,2.753380236076772
6,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,-1.8592125800909451 0.6560938157468453 0.03345757757454646,0.23391905978348962
7,0.7905454595907968 -1.1388434976964086 0.006298667265476565,-0.7744087001188019 1.0246534019210476 -0.010253753868176601,2.6702199046692967
8,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,14.533460543635165 3.4096590048978874 0.5843486650593269,16.852298810176574
9,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-13.05609904308552 -4.211517876211332 -8.661137042804283,14.981765071540268
10,-0.596179861317945 0.24664256206754875 0.148488275659158,-98.93303479849666 40.935048771958115 24.665270370116588,109.2096884122645
11,1.8102112454908008 -0.5636542350443594 0.7304326144863306,-21.986038715019113 7.054320910692246 -9.819274163447599,27.121787747206376
12,0.743174757587179 0.018881740560528826 -0.09660674186772944,0.5258141029150892 0.04492103495084136 -0.0826677391473416,0.21935814288205444
13,2.0964247867642567 -0.397254127654326 -0.24144081724367472,-1.8855493590898353 0.3824189030438067 0.24195521533729267,4.086279463933354
14,1.5164379407462554 -1.1518059022193208 0.11196815728999165,4.59379897432393 -3.4905510616897346 0.3134704046249633,3.870462893196315
15,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,-22.86504121759358 6.674309638021081 9.543381766150006,26.830472496254945
16,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,7.805959028445496 -4.063941116150614 -9.130522665039823,11.549348413872886
17,-2.078388286135661 -1.350721445160028 -0.015917180451468282,-8.273263269011267 -5.21335820021206 0.01777797896864184,7.300518756821687
18,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,-0.2936581562734878 0.9215623777461387 0.12392028070373014,1.8588323229847208
19,0.24710767449556714 0.33720566148722986 0.3486418586820562,-6.601578403036788 -9.191593914018021 -9.310357917422083,15.198644643964618
