,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-322.30826792503234 -129.1619280694796 61.2470036350605,354.6599465903514
1,0.616292234674547 -1.269709319373758 -0.31496542604230804,0.9061787804086814 -2.3792926043619134 -0.8374161943910954,1.2602238218153998
2,-0.42466636185250195 0.5014684351809313 0.329518058317401,-0.9939052298811241 1.064293826676905 0.7133717920904018,0.8877775617341187
3,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-0.7393934613133293 -0.8602991613561836 0.44496612288861537,0.21193940606208617
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-12.532484249445197 0.286953328401093 2.196708620072962,10.72271281024051
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,-1.4115120682026308 1.0275309302506173 -0.3083155867981296,1.1412122779960603
6,0.7905454595907968 -1.1388434976964086 0.006298667265476565,1.3052078113914123 -1.7269764969724217 0.017281933483928917,0.781599893382263
7,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,-7.356721624115116 -1.7259421496263345 -0.29579262608225976,5.659571756257635
8,-0.596179861317945 0.24664256206754875 0.148488275659158,-1.853742584734745 0.7670142058345675 0.46216172527415555,1.3966537451915706
9,1.8102112454908008 -0.5636542350443594 0.7304326144863306,12.427152018063717 -3.987308467781985 5.550140901591819,12.151972171069879
10,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-1.8280616860912435 -0.5896795393772398 -1.2126970493779528,1.0296550947811722
11,0.743174757587179 0.018881740560528826 -0.09660674186772944,77.11250042612068 6.587828868766433 -12.123516723656808,77.5891199405545
12,2.0964247867642567 -0.397254127654326 -0.24144081724367472,13.730806700896014 -2.784822370811794 -1.7619481961870782,11.973774147236599
13,1.5164379407462554 -1.1518059022193208 0.11196815728999165,0.7723212798024838 -0.5868404077426732 0.05270144937410617,0.9361667360628328
14,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,-84.62988988169717 24.70348005615889 35.32271559374314,96.14511628474474
15,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,2.752630372272629 -1.4330753859556749 -3.2197137995377534,3.341021340640596
16,-2.078388286135661 -1.350721445160028 -0.015917180451468282,-4.911414315267103 -3.094904786971277 0.010553879112025393,3.3269975546403003
17,0.24710767449556714 0.33720566148722986 0.3486418586820562,1.4097828070490495 1.9628867943760826 1.988249130452912,2.585143055100222
18,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,0.4233838322416153 -1.328669416477841 -0.1786629869321241,0.5359138966264908
19,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,-2.7132200814704186 0.957462818009668 0.048825923578988475,0.8600174341819067
