,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-118.32727017009209 -47.41851165270811 22.48527719406842,131.51715611820245
1,0.616292234674547 -1.269709319373758 -0.31496542604230804,0.8967095671369477 -2.3544299287026997 -0.8286655232064126,1.232534166047615
2,-0.42466636185250195 0.5014684351809313 0.329518058317401,-0.8106840752165709 0.8680969077318046 0.5818654879455307,0.5891564623728869
3,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-0.7189169104526264 -0.8364742826486551 0.4326433584562189,0.19188960961021215
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-9.21632138960571 0.2110239315464228 1.6154476829129814,7.355207742939052
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,-1.1453001401403553 0.833738049376451 -0.2501671028693339,0.80746469356252
6,0.7905454595907968 -1.1388434976964086 0.006298667265476565,0.9929542496159958 -1.313820402153161 0.013147461381000052,0.26764368356748003
7,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,24.83122345170024 5.825591530009039 0.9983921057359935,27.436784059925575
8,-0.596179861317945 0.24664256206754875 0.148488275659158,-1.633316394842556 0.6758095151846568 0.4072066581277858,1.1518557480198863
9,1.8102112454908008 -0.5636542350443594 0.7304326144863306,8.601212987476206 -2.759738460454105 3.8414227117930255,7.7858043881337435
10,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-1.7428325223133108 -0.562187089630897 -1.1561578438244202,0.9237664951148702
11,0.743174757587179 0.018881740560528826 -0.09660674186772944,23.450237381923365 2.0033866098281843 -3.686812689284396,23.074629603669443
12,2.0964247867642567 -0.397254127654326 -0.24144081724367472,9.976334011739274 -2.0233565834678275 -1.2801712309733961,8.112714679011965
13,1.5164379407462554 -1.1518059022193208 0.11196815728999165,0.715577563958101 -0.543724276912421 0.04882938712996319,1.007535165858972
14,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,-52.04631133843109 15.192327627305945 21.723023103075086,59.57869684298139
15,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,1.9520469469094683 -1.0162753633849728 -2.283282403485543,2.0414379858161644
16,-2.078388286135661 -1.350721445160028 -0.015917180451468282,-11.203935560943064 -7.060107654264278 0.024075546044151006,10.764492712971995
17,0.24710767449556714 0.33720566148722986 0.3486418586820562,0.7303806975021659 1.01693297636046 1.0300727030059094,1.0770004795480026
18,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,0.40854890289395684 -1.2821142213597736 -0.1724028216014199,0.48773247225120764
19,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,-2.8289138889611767 0.9982897747695985 0.05090789880896855,0.9790871850866492
