,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-226.3969061563513 -90.72637539326453 43.021335517057565,249.7387571380012
1,0.616292234674547 -1.269709319373758 -0.31496542604230804,0.9027440956799018 -2.370274383950909 -0.8342421401352558,1.250178561582428
2,-0.42466636185250195 0.5014684351809313 0.329518058317401,-0.9277315764980179 0.9934337399534248 0.6658758978302199,0.7798981135301987
3,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-0.7303666051649308 -0.849796232698475 0.4395337713837865,0.2026530836731912
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-11.13616712981469 0.25498218548909296 1.9519605085256782,9.30477110456751
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,-1.3034890405644548 0.9488939815641757 -0.28472019296179885,1.0057346074907898
6,0.7905454595907968 -1.1388434976964086 0.006298667265476565,1.128605984296681 -1.4933070367890215 0.014943592414901855,0.4899020857695109
7,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,-6.877122017447769 -1.6134244796117443 -0.2765093047371739,5.1672953160964035
8,-0.596179861317945 0.24664256206754875 0.148488275659158,-1.778039295863678 0.7356908179647165 0.4432879275410219,1.3125801896914677
9,1.8102112454908008 -0.5636542350443594 0.7304326144863306,9.89290324387086 -3.1741831771186684 4.4183097502538775,9.259870899024548
10,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-1.8001238612914174 -0.5806676095367381 -1.1941636935516349,0.9949447209470598
11,0.743174757587179 0.018881740560528826 -0.09660674186772944,57.42291571295415 4.905720081337164 -9.02794845349508,57.58683086006942
12,2.0964247867642567 -0.397254127654326 -0.24144081724367472,11.553822943677421 -2.34329601332541 -1.4825958837035327,9.734984582328304
13,1.5164379407462554 -1.1518059022193208 0.11196815728999165,0.6808378123706175 -0.5173276327701128 0.046458825412403065,1.0512286723200106
14,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,-56.72246471687663 16.557297638320378 23.67475004128155,64.8264377841059
15,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,2.3086087706664356 -1.2019087046227586 -2.70034785328323,2.6201185565661174
16,-2.078388286135661 -1.350721445160028 -0.015917180451468282,-22.20006484731727 -13.989267155381176 0.04770454814805599,23.761707704340296
17,0.24710767449556714 0.33720566148722986 0.3486418586820562,1.151670714647366 1.603508870974853 1.6242277076415228,2.012182240760753
18,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,0.4063849672044956 -1.2753233263116814 -0.17148966624600334,0.4807226523769026
19,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,-2.760937000075364 0.9743015461564344 0.049684616405693195,0.9090096224133265
