,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-163.9695990622725 -65.70923450399577 31.158513849053044,181.44708458189123
1,0.616292234674547 -1.269709319373758 -0.31496542604230804,0.8544743471375738 -2.243535755543196 -0.7896351928060528,1.1092249699494536
2,-0.42466636185250195 0.5014684351809313 0.329518058317401,-0.8180240721135652 0.8759567248958952 0.587133743492363,0.601113640340685
3,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-0.6920391791903935 -0.8052015018169388 0.4164683711219318,0.17219351832072205
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-9.369033940899058 0.2145205547226448 1.6422153190130848,7.510283263174034
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,-1.1740139622618642 0.8546406976925469 -0.25643904280951657,0.8434391037805985
6,0.7905454595907968 -1.1388434976964086 0.006298667265476565,1.029292801621295 -1.3619015005801316 0.013628611151310107,0.32681630016642704
7,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,-5.124025217863445 -1.20213480285419 -0.20602232254314196,3.369658135514004
8,-0.596179861317945 0.24664256206754875 0.148488275659158,-1.605265318506432 0.664202955451966 0.40021316618232505,1.1207031554080447
9,1.8102112454908008 -0.5636542350443594 0.7304326144863306,9.504706128327017 -3.049628360075586 4.24493545775886,8.816861634827225
10,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-1.7016806609079327 -0.5489126958494018 -1.1288585785521317,0.8726411720874289
11,0.743174757587179 0.018881740560528826 -0.09660674186772944,34.84363720360428 2.9767407073337973 -5.4780666690434066,34.64896217273097
12,2.0964247867642567 -0.397254127654326 -0.24144081724367472,11.070964311604557 -2.2453647300564996 -1.4206350743842502,9.238418240029263
13,1.5164379407462554 -1.1518059022193208 0.11196815728999165,0.6714008746328538 -0.5101570723638428 0.04581487022245865,1.0630978888843157
14,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,-79.75470057152987 23.280411420927646 33.28791529198899,90.67400997637118
15,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,2.135703132286052 -1.1118905107701256 -2.4981025116932587,2.3394663659588995
16,-2.078388286135661 -1.350721445160028 -0.015917180451468282,-4.635878275766612 -2.921277038853516 0.009961794253117235,3.001344638870416
17,0.24710767449556714 0.33720566148722986 0.3486418586820562,0.8653620640142289 1.2048719556759793 1.2204400299821256,1.3766318824262627
18,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,0.37847628915206233 -1.1877398992680315 -0.15971253305748517,0.39088818339661663
19,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,-2.713305900240323 0.957493102424055 0.04882746793609006,0.8601053785492193
