,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,14.345304607264682 5.748742387983867 -2.7259831995111923,13.618564562230137
1,0.616292234674547 -1.269709319373758 -0.31496542604230804,0.09047721349709748 -0.2375599270155405 -0.0836116287910422,1.181244421846664
2,-0.42466636185250195 0.5014684351809313 0.329518058317401,-0.9655103034217589 1.0338879650000714 0.6929914389484677,0.8414841788722949
3,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,0.008739672843254335 0.010168785106949896 -0.005259524926647737,1.107976391388811
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-93.90619044737703 2.150147837411777 16.459987814714253,93.35787566572552
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,-1.6780025458079826 1.221526585353616 -0.36652491410741117,1.4755930070874157
6,0.7905454595907968 -1.1388434976964086 0.006298667265476565,-0.10536186356157262 0.13940880560167343 -0.0013950703496577877,1.5609734386476235
7,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,0.6041920031133259 0.14174798203892688 0.024292823405600565,2.54818830430715
8,-0.596179861317945 0.24664256206754875 0.148488275659158,-2.953219419000011 1.2219394785299387 0.7362753561565748,2.6176961633732043
9,1.8102112454908008 -0.5636542350443594 0.7304326144863306,3.12864601448756 -1.0038403592492884 1.3972973201236492,1.5416687710616837
10,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-0.6028001578359642 -0.19444580131717573 -0.39988474039696664,0.49341390549364134
11,0.743174757587179 0.018881740560528826 -0.09660674186772944,4.580218984553321 0.39129452014879273 -0.720095459885168,3.905168096201479
12,2.0964247867642567 -0.397254127654326 -0.24144081724367472,-0.37181997751148843 0.07541090730096447 0.04771223956127328,2.5296746711590328
13,1.5164379407462554 -1.1518059022193208 0.11196815728999165,-1.5207877407196735 1.1555549758802877 -0.10377510010703896,3.8203663718356977
14,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,1.7607266595571092 -0.513956428154625 -0.7348898494467702,0.8060108524478022
15,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,0.7046912247588227 -0.36687659159520675 -0.8242676109454852,0.10396950949544372
16,-2.078388286135661 -1.350721445160028 -0.015917180451468282,-0.707692541955382 -0.44594914930984997 0.00152072316787896,1.642474904202365
17,0.24710767449556714 0.33720566148722986 0.3486418586820562,0.8414946774321744 1.1716406113129088 1.1867793055211122,1.3236510017918004
18,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,-0.04360072196267957 0.13682843178363555 0.018398990762131705,1.0309481677249503
19,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,-1.9395657603601164 0.6844494891188606 0.03490357831217392,0.22188731523043664
