,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-74.37457422705818 -29.80489290069301 14.133115006222035,83.43558328948777
1,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-0.3748680587040005 -0.4361665248559841 0.2255951606334474,0.4913235271130521
2,0.616292234674547 -1.269709319373758 -0.31496542604230804,0.021508650861529772 -0.056473816239174746 -0.019876533130499422,1.3830348341092493
3,-0.42466636185250195 0.5014684351809313 0.329518058317401,-0.030694541040093608 0.03286833549065817 0.02203089297737489,0.6850899253914211
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-15.679837685220736 0.359017535790014 2.748380442288931,13.918826459850587
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,0.005447777538649278 -0.003965789629566843 0.0011899542103901322,0.642748373508613
6,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,24.087736037527964 -8.50027308270017 -0.43347237733910643,27.594783231766307
7,0.7905454595907968 -1.1388434976964086 0.006298667265476565,-0.22369296677119355 0.29597776904204837 -0.002961863190537703,1.757121911086002
8,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,20.5385096209257 4.818488622576558 0.8257944240645512,23.02443791464146
9,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-23.57250222426139 -7.603803722451424 -15.637494134533371,28.049731823649232
10,-0.596179861317945 0.24664256206754875 0.148488275659158,-55.8065073505872 23.090791714231738 13.913275732597349,61.31480070662684
11,1.8102112454908008 -0.5636542350443594 0.7304326144863306,3.8988770846180816 -1.2509725150011572 1.7412933507342399,2.420076617297003
12,0.743174757587179 0.018881740560528826 -0.09660674186772944,18.2613107141081 1.5600893401086553 -2.871017080434212,17.80330758546851
13,2.0964247867642567 -0.397254127654326 -0.24144081724367472,-0.8414099441603818 0.17065109767865477 0.10797040302595769,3.0125533110698406
14,1.5164379407462554 -1.1518059022193208 0.11196815728999165,1.8906812878472066 -1.4366147960541142 0.12901579534301078,0.47060047898393437
15,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,-42.37660252488919 12.36973788793471 17.687092360727277,48.72701583255602
16,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,10.027683113874511 -5.220615885594692 -11.729242699766209,15.158573727285562
17,-2.078388286135661 -1.350721445160028 -0.015917180451468282,-10.7821559991772 -6.794325233771247 0.023169206195573618,10.265959397717676
18,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,-0.3169642652497898 0.9947019543094667 0.1337551839909567,1.9361009547477386
19,0.24710767449556714 0.33720566148722986 0.3486418586820562,-6.226343559233893 -8.669142146265067 -8.781155583433902,14.365690830716954
