,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-41.08964614144932 -16.46627917269774 7.808107817991338,47.02389906922774
1,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-0.7793429393145967 -0.9067811823901015 0.46900767216885125,0.25936671892862345
2,0.616292234674547 -1.269709319373758 -0.31496542604230804,-0.5041155736224879 1.3236223160320626 0.4658623158289346,2.9309340815796823
3,-0.42466636185250195 0.5014684351809313 0.329518058317401,0.9963905746272568 -1.0669551841091323 -0.7151556390631385,2.3602327428164593
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-22.084114861223796 0.505654755919661 3.870929698912588,20.422355780672582
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,1.5689560324787022 -1.1421445752341415 0.3427059610125083,2.6045567070073528
6,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,-2.3770659751963947 0.8388380665283107 0.04277664109881297,0.5236624219225086
7,0.7905454595907968 -1.1388434976964086 0.006298667265476565,-0.7234540964452504 0.95723317796226 -0.009579076576406852,2.585727013562559
8,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,14.100442067402689 3.308069617955917 0.5669382370492351,16.407251442240163
9,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-13.352654587210402 -4.30717807082612 -8.857865652168599,15.35027287668673
10,-0.596179861317945 0.24664256206754875 0.148488275659158,-101.29493674127833 41.91232164566784 25.254122719840513,111.83273819196148
11,1.8102112454908008 -0.5636542350443594 0.7304326144863306,-14.813044592040587 4.752832994206694 -6.6157140870155535,18.935774144692317
12,0.743174757587179 0.018881740560528826 -0.09660674186772944,0.5374396847832792 0.045914224685634705 -0.08449549645546156,0.2078565795086512
13,2.0964247867642567 -0.397254127654326 -0.24144081724367472,-2.699698281815903 0.5475410391694231 0.34642746209401387,4.923517392075683
14,1.5164379407462554 -1.1518059022193208 0.11196815728999165,4.723640716665933 -3.589209978659479 0.32233051011426533,4.0337749809824235
15,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,-23.219815031727638 6.777868178084873 9.691456808599932,27.228611727666383
16,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,7.976270593111664 -4.1526087824399935 -9.329733754367371,11.826019825360977
17,-2.078388286135661 -1.350721445160028 -0.015917180451468282,-8.373238570673339 -5.276357169517304 0.017992810620015644,7.418686260557769
18,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,-0.239422444017421 0.7513590618235678 0.10103344938861678,1.6790637465875928
19,0.24710767449556714 0.33720566148722986 0.3486418586820562,-6.651028120877751 -9.260444376408621 -9.380097992281012,15.308414117375118
