,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-144.31705966113844 -57.833668987624044 27.42401718259027,159.94840319373037
1,0.616292234674547 -1.269709319373758 -0.31496542604230804,0.8747177613865331 -2.296687525205978 -0.8083424979078127,1.1682846070856676
2,-0.42466636185250195 0.5014684351809313 0.329518058317401,-0.827393214981861 0.8859893926153052 0.593858411033459,0.6163774063118909
3,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-0.7082951463932587 -0.8241156465631178 0.4262511932302249,0.18308131519316517
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-9.883396156348004 0.22629778474257242 1.732373334776524,8.032605683541876
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,-1.1985591411739909 0.8725087209910375 -0.2618004289498376,0.8741967562115219
6,0.7905454595907968 -1.1388434976964086 0.006298667265476565,1.0008101153204454 -1.3242148353741 0.013251478953817244,0.28039632642368517
7,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,-5.887865552678351 -1.381337482634847 -0.23673414638079193,4.152432160694974
8,-0.596179861317945 0.24664256206754875 0.148488275659158,-1.6674392079611824 0.6899283484145521 0.4157139116763516,1.1897514096199133
9,1.8102112454908008 -0.5636542350443594 0.7304326144863306,8.894581756953023 -2.853867169672225 3.9724453310026555,8.120592791395579
10,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-1.7218100857367638 -0.5554058629297615 -1.1422120087352206,0.8976489555066511
11,0.743174757587179 0.018881740560528826 -0.09660674186772944,31.402142790022403 2.6827290214954616 -4.936999853068413,31.15281381546438
12,2.0964247867642567 -0.397254127654326 -0.24144081724367472,10.552496599618058 -2.1402113683979027 -1.3541048791950452,8.705232435837608
13,1.5164379407462554 -1.1518059022193208 0.11196815728999165,0.64275997442074 -0.4883945779225496 0.043860480265802824,1.0991207530192102
14,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,-71.67554607484206 20.92210477231274 29.9158480835436,81.60730304407605
15,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,2.019799501651054 -1.0515487221017186 -2.362531632751047,2.1513728099509244
16,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,0.36962503079225834 -1.1599627491162419 -0.1559774063562652,0.36269566688772326
17,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,-2.837643516670053 1.0013703556643807 0.05106499337652594,0.9881076222881939
