,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-40.171426406083924 -16.09831147464655 7.633622044381617,46.01942260657292
1,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-0.7802506560595943 -0.9078373290769864 0.46955393504759674,0.260537351859394
2,0.616292234674547 -1.269709319373758 -0.31496542604230804,-0.5980982326290174 1.570386255275547 0.5527133901925491,3.208388007763877
3,-0.42466636185250195 0.5014684351809313 0.329518058317401,0.8671005267416051 -0.9285087853192615 -0.6223581867641176,2.1493173175611013
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-19.48532587621388 0.44615089904517874 3.415410900604531,17.78328797452978
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,1.5904861168538222 -1.1578177162045278 0.3474087621769227,2.631592617346456
6,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,-1.9282705405860723 0.680463541562022 0.03470031447034171,0.22164717756853858
7,0.7905454595907968 -1.1388434976964086 0.006298667265476565,-0.807755607958265 1.068776127499946 -0.010695292018765776,2.72551637432849
8,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,14.186524234421793 3.328265140904946 0.5703993535006129,16.495724603711285
9,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-13.11434728190276 -4.230307064178355 -8.699777679431904,15.054145880949571
10,-0.596179861317945 0.24664256206754875 0.148488275659158,-97.08397806829107 40.16997340974722 24.204276888282166,107.15618747686976
11,1.8102112454908008 -0.5636542350443594 0.7304326144863306,-22.26116884712722 7.142597669832395 -9.942151150649007,27.4357741317524
12,0.743174757587179 0.018881740560528826 -0.09660674186772944,0.43463843868993873 0.037131770310319605 -0.06833323198033364,0.31036609838363544
13,2.0964247867642567 -0.397254127654326 -0.24144081724367472,-1.9046008336176163 0.3862828400737013 0.2443999159226368,4.105871090615506
14,1.5164379407462554 -1.1518059022193208 0.11196815728999165,4.449605157272236 -3.380986867868443 0.3036309461662344,3.6890991207007358
15,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,-22.382285177882046 6.533393063325371 9.341889665478137,26.288707274033687
16,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,7.636767158253975 -3.975856385589753 -8.93262126690351,11.274496472368329
17,-2.078388286135661 -1.350721445160028 -0.015917180451468282,-8.204824274755971 -5.170231687696553 0.017630914024502693,7.219626159999319
18,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,-0.3322869952780826 1.042787972752236 0.14022119545935663,1.9869068141149755
19,0.24710767449556714 0.33720566148722986 0.3486418586820562,-6.595915596931626 -9.183709403533602 -9.302371531676553,15.186074233636418
