,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-43.84560174629351 -17.570701786139228 8.331811488501023,50.03874664210695
1,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-0.7901832584439371 -0.9193941116946699 0.4755313635811205,0.27355415300388575
2,0.616292234674547 -1.269709319373758 -0.31496542604230804,-0.43116176884306856 1.1320724233128219 0.3984443858513865,2.715634177994868
3,-0.42466636185250195 0.5014684351809313 0.329518058317401,1.1939813664792123 -1.2785394012496232 -0.8569756969984913,2.682576335836729
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-25.863280300393114 0.5921854133506504 4.533346274243418,24.260099444727825
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,1.627043866247647 -1.1844304665229424 0.35539404562598936,2.677499488470657
6,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,-2.9755735956882794 1.0500442258922271 0.05354712283715461,1.1311434079032057
7,0.7905454595907968 -1.1388434976964086 0.006298667265476565,-0.6945580484494902 0.9189995761491774 -0.00919647115905282,2.537812176951362
8,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,14.484024412163748 3.3980609171380785 0.5823609803407231,16.80148919955805
9,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-14.256559436895387 -4.598751489523376 -9.457496809296133,16.473489157051716
10,-0.596179861317945 0.24664256206754875 0.148488275659158,-110.60857884096248 45.76598280517497 27.576132764181146,122.17615948953798
11,1.8102112454908008 -0.5636542350443594 0.7304326144863306,-7.253441471684703 2.327299815643173 -3.239488994001388,10.308622288079395
12,0.743174757587179 0.018881740560528826 -0.09660674186772944,0.7565978470139548 0.06463721330603722 -0.11895122840874023,0.05265945968869786
13,2.0964247867642567 -0.397254127654326 -0.24144081724367472,-3.817517297742458 0.7742522200840858 0.4898669002624126,6.073051051932215
14,1.5164379407462554 -1.1518059022193208 0.11196815728999165,5.217270893046825 -3.9642898082033864 0.35601471179354793,4.654652401954221
15,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,-25.20186601570621 7.356429216288392 10.518722722536973,29.452936828600365
16,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,8.706426319011095 -4.53274271151423 -10.183786841251305,13.012164181547197
17,-2.078388286135661 -1.350721445160028 -0.015917180451468282,-8.922459404665165 -5.622446112358451 0.019173002295097386,8.067848066787471
18,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,-0.296279470189627 0.9297886239230931 0.12502644427985113,1.8675224734832363
19,0.24710767449556714 0.33720566148722986 0.3486418586820562,-7.065008925394272 -9.836843414790703 -9.963944646168834,16.227376996820194
