,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-39.42711268889375 -15.800034935171595 7.4921829642244315,45.20518873585551
1,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-0.7658705560354087 -0.891105793516676 0.46090000762017974,0.2424131601442011
2,0.616292234674547 -1.269709319373758 -0.31496542604230804,-0.5871362159463227 1.5416040262210724 0.5425831923864012,3.1760214728260787
3,-0.42466636185250195 0.5014684351809313 0.329518058317401,0.8479560132733042 -0.9080084530074145 -0.6086172832342969,2.118086572139173
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-19.115227420911353 0.43767684222840153 3.3505396068644457,17.407453632333628
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,1.5514095886648809 -1.1293713838879533 0.3388733036498492,2.582523267385413
6,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,-1.8907589666492495 0.6672261571217359 0.03402527256906908,0.22546209620340954
7,0.7905454595907968 -1.1388434976964086 0.006298667265476565,-0.760612305872967 1.0063988003184698 -0.010071079227714254,2.647342610836562
8,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,13.919275852259558 3.265566663137177 0.5596540643874732,16.221053703430428
9,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-12.864609345210049 -4.149748868251794 -8.534106870153824,14.743814888313691
10,-0.596179861317945 0.24664256206754875 0.148488275659158,-95.22452834678279 39.40059778921786 23.740692300848313,105.09114443083404
11,1.8102112454908008 -0.5636542350443594 0.7304326144863306,-21.847286011080595 7.009801472084147 -9.757305254061423,26.963439198141824
12,0.743174757587179 0.018881740560528826 -0.09660674186772944,0.3854896171078275 0.03293291767429736 -0.06060612473953517,0.35976678519789285
13,2.0964247867642567 -0.397254127654326 -0.24144081724367472,-1.8709181441021039 0.37945146378859307 0.24007772602313773,4.07123342666369
14,1.5164379407462554 -1.1518059022193208 0.11196815728999165,4.367979232765271 -3.3189642458421664 0.29806097853680613,3.586431870891066
15,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,-21.967869626860868 6.412425089552455 9.168921430888584,25.823636080981164
16,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,7.495498342111101 -3.902308965181721 -8.767381080149322,11.04500591943435
17,-2.078388286135661 -1.350721445160028 -0.015917180451468282,-8.04349336365598 -5.0685697677282615 0.017284238540927723,7.0289385450226565
18,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,-0.32476315868414773 1.019176557257198 0.13704622509748768,1.9619594043003152
19,0.24710767449556714 0.33720566148722986 0.3486418586820562,-6.466560902065121 -9.003604623510434 -9.119939629186069,14.89893009341998
