,original position,computed position,offset
0,1.8954517470353691 0.7647760898959919 -0.35394938149873845,-42.73993731396587 -17.12761743463727 8.121706318249297,48.82921709595987
1,-0.5510511273848124 -0.8777986506958627 0.34936672453716466,-0.790687306182702 -0.9199805813750652 0.4758346989225916,0.27422429142917326
2,0.616292234674547 -1.269709319373758 -0.31496542604230804,-0.5357941879635766 1.406798720564723 0.495137096080502,3.02444449600785
3,-0.42466636185250195 0.5014684351809313 0.329518058317401,1.045279791460656 -1.1193067465142108 -0.7502456931023047,2.439988451226568
4,-1.972890057184716 -0.011123624735071447 0.35749937812038823,-22.89157022420027 0.524142870433084 4.012461427249138,21.242326561168174
5,-0.46861667123274175 0.4114924958910091 -0.12443959267786486,1.6479451780278422 -1.1996458832528256 0.35995950443539737,2.703746183313025
6,-1.9766040442301245 0.5572043820851151 -0.14305942043786546,-2.463114395558274 0.8692035218069388 0.044325130889735095,0.6075761312073112
7,0.7905454595907968 -1.1388434976964086 0.006298667265476565,-0.7876372964523621 1.0421567257263502 -0.010428910437059385,2.6921557529047044
8,-1.8455579105049413 -0.5374418301289279 0.1994789929009001,14.561477272622735 3.4162319399530627 0.5854751371843976,16.881093945714106
9,-1.0095022644919431 -0.30896253471014323 -0.6547113409493437,-13.959506622638795 -4.502930890024855 -9.260438321555142,16.104363393382872
10,-0.596179861317945 0.24664256206754875 0.148488275659158,-105.64291551071315 43.711364031750165 26.33812941315653,116.66145887113662
11,1.8102112454908008 -0.5636542350443594 0.7304326144863306,-15.618131099445993 5.011148676159278 -6.975277046217741,19.854558815701488
12,0.743174757587179 0.018881740560528826 -0.09660674186772944,0.636459431352559 0.05437362026251671 -0.10006323899877413,0.1125156955742561
13,2.0964247867642567 -0.397254127654326 -0.24144081724367472,-2.9020636756631433 0.5885839063614257 0.3723951527349843,5.1316233431899025
14,1.5164379407462554 -1.1518059022193208 0.11196815728999165,4.900716913442178 -3.7237595116521063 0.33441378745468653,4.256497573414729
15,1.0318806123983246 -0.3317443300293612 -0.44293833788802345,-24.215066337710827 7.06838221305042 10.106853530428213,28.345516605276593
16,0.7693856735094857 -0.29677436318082795 -0.7829158905833374,8.309406043516068 -4.326045876999715 -9.719397698203293,12.367200297969989
17,-2.078388286135661 -1.350721445160028 -0.015917180451468282,-8.715012094394206 -5.491724158886481 0.018727229714293348,7.822651678464901
18,0.34623382425912297 -0.7983790980634776 -0.17204792369104127,-0.3946954339699429 1.2386390598874824 0.16655682100137081,2.1938715355849827
19,0.24710767449556714 0.33720566148722986 0.3486418586820562,-6.9868036326195675 -9.727955623231448 -9.853649922344253,16.053775321456474
