,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-0.23178753796836976 -0.2501142280268879 -0.3490268176113779,0.7111989069150011
1,0.9172380839899221 0.5035010185634017 -0.02029967785527287,0.9641051540731507 0.5342362578215397 0.017546988942258878,0.06762800734994813
2,0.08603733235232824 -0.34947586172691025 0.6505706465445211,-0.0035881220618748416 0.10662045048292645 -0.20563313882030174,0.9742389286840353
3,0.3572030791476817 0.09607033671066945 -0.8020197807465741,0.4707442063658224 0.0606586279251999 -0.9070711718190202,0.15868639341584687
4,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,-0.7077944862132356 -0.31858442236200807 0.16681164138443608,0.04032682677499585
5,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.6582398171058198 -0.36679900336524685 -4.092761708915935,3.305089722715225
6,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,-0.22316012495541893 0.6117675291766962 -0.21578879683308083,0.048786168755006507
7,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-1.0469349711588238 -0.08037155327378948 -0.2493786659017601,0.33124728754196475
8,0.601683767293659 -0.40586333068643765 0.33636412638527635,0.7480663493781418 -0.6679046878830033 0.4576914174731061,0.32374966375557734
9,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,-0.27160416945028587 -0.30704510941713736 1.0034124670226476,0.16815871022665382
10,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.18018289316303943 -0.3247427099564565 -0.5395917673419364,0.11688970333825752
11,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.03496318236558034 -0.5421984138214844 -0.5587019352973948,0.27970607030127576
12,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-1.3300877204960504 0.6974821175676895 1.127449035512769,0.7636474287204281
13,0.941740530212605 -0.42605292276499895 -0.2102943441896472,0.48948036753001345 -0.2394646131798865 -0.09200759212168766,0.5033350849466992
14,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.42401184062704006 0.5685062761643339 -0.8540755111947558,0.26514743444525707
15,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,-0.1046535730599764 -0.5164213446868013 1.1249595545496673,0.2440929037488391
16,0.2555819573175613 0.30715642857281145 0.8109017271882812,0.369315040869637 0.4718064574776104 1.06011127688913,0.31960952109521773
