,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-0.24348364512909504 -0.2627351085067683 -0.3666388734472126,0.6867378180929524
1,0.08603733235232824 -0.34947586172691025 0.6505706465445211,-0.0029898595185916 0.08884317848048211 -0.1713470686999144,0.9357340180486035
2,0.3572030791476817 0.09607033671066945 -0.8020197807465741,0.46612063641428436 0.06006284914431665 -0.8981620722332684,0.14967602898953863
3,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,-0.7524720635865441 -0.33869418650577865 0.17734116677618444,0.011876188215296794
4,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.6369743998942501 -0.3549490155087755 -3.960538949025306,3.170705552317125
5,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,-0.22147050608930288 0.6071356355568991 -0.21415498872198355,0.05378513690644283
6,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-1.066676485823841 -0.08188707834584671 -0.2540810712331942,0.3507642479039287
7,0.8836471170578197 0.21580038956949865 0.009444698546652752,0.7125265130411239 0.21268285828264666 -0.018355414330925798,0.17339211745742486
8,0.601683767293659 -0.40586333068643765 0.33636412638527635,0.7373851736512076 -0.6583680908337551 0.45115632541502365,0.3087892072961035
9,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,-0.27212447430748443 -0.30763330753696794 1.005334677500573,0.17023472292734684
10,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.17968248102560816 -0.3238408197117622 -0.5380931885096408,0.11868237907501959
11,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.03562794596883047 -0.5525073658922577 -0.5693246728894037,0.26492948599976746
12,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-1.3172927084542316 0.6907725660428445 1.116603341831346,0.7456058693072973
13,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-0.8863077955358614 -0.07024400211867808 -0.6331382685433974,0.03943468218877141
14,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.41603532899082074 0.5578115349033764 -0.8380086408847653,0.2442833399052499
15,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,-0.10385643519450286 -0.5124878047573745 1.1163908279229724,0.234672143372372
16,0.2555819573175613 0.30715642857281145 0.8109017271882812,0.36743202071251135 0.4694008661223264 1.0547061060125855,0.3134872714020741
17,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.7752858373250617 0.26125957093717384 0.7598463041361224,0.17472463666261076
