,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-8.311267204873554 -8.968412189424146 -12.51514713975127,16.30235604028528
1,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.27144387596523967 0.36394631547176304 -0.5467620120769654,0.13500129438602473
2,0.9172380839899221 0.5035010185634017 -0.02029967785527287,-0.18317493468339582 -0.10150209364458772 -0.003333836086042416,1.2558763542777671
3,0.08603733235232824 -0.34947586172691025 0.6505706465445211,0.01953384984840844 -0.5804451004141453 1.119473303389759,0.5269147976679276
4,0.3572030791476817 0.09607033671066945 -0.8020197807465741,-0.8751867344962664 -0.11277382870565712 1.6863864622968352,2.784702168746098
5,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,0.3551937029217836 0.15987575896129247 -0.08371136784463207,1.2322110813581097
6,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.5170055947185263 -0.28809733466264276 -3.2146045352633594,2.412704837655304
7,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,1.6210577286107857 -4.443941234945638 1.567511655246517,5.71612553425072
8,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-2.5831986158449336 -0.19830810020641132 -0.6153148402958032,1.9029590225013742
9,0.941740530212605 -0.42605292276499895 -0.2102943441896472,-58.904630711902115 28.81744712072603 11.07229951625589,67.55788162651668
10,0.8836471170578197 0.21580038956949865 0.009444698546652752,0.6193108641440834 0.18485881204543636 -0.015954083536470803,0.2673502084447632
11,0.601683767293659 -0.40586333068643765 0.33636412638527635,30.25287133885407 -27.01101928450464 18.50969446389619,43.786952203677544
12,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,3.3676350721250534 3.807069240838335 -12.441366502554756,14.355377395655097
13,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.3184407385510922 -0.5739241199998096 -0.9536310461669409,0.38798855441214797
14,0.2555819573175613 0.30715642857281145 0.8109017271882812,-0.33672359998533097 -0.4301703187720029 -0.9665582119228044,2.0134151188234277
15,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.1330864177155365 -2.063863747642859 -2.126683960344169,1.9082912004540848
16,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-0.8621077935433831 0.45207903219194634 0.7307657873692964,0.1090420544943674
17,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-1.380283507820839 -0.10939386761133418 -0.9860122122838011,0.6470811357981546
18,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,0.05455547800751507 0.2692083269486272 -0.5864367975511546,1.646908890169018
19,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.3242584031666748 0.10927016489349206 0.31780091595814053,0.8238854642347677
