,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-8.959806569263295 -9.66822946127214 -13.49172091258088,17.667640822223937
1,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.3776292186794675 0.5063174192608153 -0.7606482580976643,0.1439061585761666
2,0.9172380839899221 0.5035010185634017 -0.02029967785527287,-0.04720927179655541 -0.026159910661735102 -0.0008592222193673848,1.100489588022756
3,0.08603733235232824 -0.34947586172691025 0.6505706465445211,0.014098609920360305 -0.41893784965231357 0.8079829395246084,0.18649069020447495
4,0.3572030791476817 0.09607033671066945 -0.8020197807465741,-0.8750317037529795 -0.11275385192836099 1.6860877354807007,2.784365118704378
5,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,-0.011167538282166023 -0.005026605606754719 0.002631943915017175,0.8212822892784643
6,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.5468027052925999 -0.30470154209237543 -3.399875116022375,2.6009467218344464
7,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,1.3534443050707432 -3.7103101575911395 1.3087379218404087,4.893452654179034
8,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-2.197719329423973 -0.16871546087540118 -0.5234941323926011,1.5062380285026105
9,0.941740530212605 -0.42605292276499895 -0.2102943441896472,-64.01754671192236 31.31879862200156 12.033373996640368,73.33043033451875
10,0.8836471170578197 0.21580038956949865 0.009444698546652752,0.6183904528884492 0.18458407743126984 -0.015930372797792598,0.26828986241658337
11,0.601683767293659 -0.40586333068643765 0.33636412638527635,22.053074848290763 -19.689900615971393 13.492791241505925,31.703751320082365
12,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,2.253781135181972 2.547871325594262 -8.32635262396435,9.91020163063771
13,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.26744980176370714 -0.4820234145284508 -0.800929037577093,0.20308759619360345
14,0.2555819573175613 0.30715642857281145 0.8109017271882812,-0.2173321196491537 -0.27764560367299557 -0.6238474076976789,1.619921671306399
15,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.10946510053592702 -1.6975515346056738 -1.7492218779590842,1.381814951773931
16,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-0.8935418202156373 0.46856266041375016 0.7574108443138854,0.15134878912909236
17,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-1.3653061905572565 -0.10820684577660106 -0.9753130931206252,0.6286379067098846
18,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,-0.02613724598141775 -0.12897631033006307 0.2809588219177178,0.6892900367155806
19,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.43261748901590047 0.14578553369448735 0.42400207034293413,0.6678537674587385
