,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-1.395710668291668 -0.4410293336118972 -2.684202392837086,2.0645210245165986
1,0.3260967383951092 0.4232994095543372 -0.6550007497680017,-1.1634594211514804 -0.02069955700105003 -2.620749167342008,2.5060086743545296
2,0.9172380839899221 0.5035010185634017 -0.02029967785527287,-1.5092012627770095 -0.3665097389703277 -2.1786214961295984,3.361975564010265
3,0.08603733235232824 -0.34947586172691025 0.6505706465445211,-1.1565298049404638 0.07523908776274649 -2.7207158082733005,3.6180005858813957
4,0.3572030791476817 0.09607033671066945 -0.8020197807465741,-1.0125466343950742 -0.1213236400663052 -2.6496706542721697,2.310257165193794
5,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,-1.4508959081097064 -0.24249184245515748 -2.487545268262921,2.7602466834334165
6,0.08358972685290378 0.005284403347288524 -0.8593503080237885,-1.16721061413805 -0.17162885266623645 -2.817258815642178,2.33006556074735
7,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,-1.3222642182962872 0.041474493644559116 -2.5069822863911817,2.6057908749015564
8,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-1.6302898595308337 -0.1400000474158265 -2.464005623294839,2.5313909902485996
9,0.941740530212605 -0.42605292276499895 -0.2102943441896472,-1.381504958391403 -0.093286165371844 -2.4132794449964714,3.218904576019874
10,0.8836471170578197 0.21580038956949865 0.009444698546652752,-1.4865171006913223 -0.24527470284329128 -2.320581380673705,3.355486580183097
11,0.601683767293659 -0.40586333068643765 0.33636412638527635,-1.4435651822967028 0.1090358596226664 -2.4351336599123075,3.4827237073063744
12,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,-1.0280264121939633 0.06571480310940879 -2.745604046531827,3.6956044131324464
13,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-1.3176972190447966 -0.4542882289718998 -2.7846562687169594,2.410561667279493
14,0.2555819573175613 0.30715642857281145 0.8109017271882812,-1.3512255052204019 -0.36590980431202563 -2.7849481049800735,3.995620651541217
15,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-1.088442093181067 -0.5885145986868348 -2.536776511552314,2.0751845705798724
16,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-1.1619992392562568 -0.22456252110096242 -2.468710912983775,3.2026268942486906
17,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-1.6575651925871395 -0.21151329815054737 -2.6162928383431723,2.1670462063566465
18,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,-1.0237381876899736 0.07096893883144816 -2.672131778823732,3.7334472744216423
19,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-1.087764731517637 -0.08396750211669722 -1.056781020783994,1.989923851916338
