,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-0.23841808113278665 -0.2572690267684552 -0.35901112220340087,0.6973304786076766
1,0.08603733235232824 -0.34947586172691025 0.6505706465445211,-0.0033620125700249874 0.0999016445271167 -0.1926749384791867,0.9596851059913398
2,0.3572030791476817 0.09607033671066945 -0.8020197807465741,0.46761115183548335 0.06025491230543184 -0.9010341279090224,0.15256647103465432
3,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,-0.7043608053791294 -0.3170388929090142 0.1660023980983066,0.04413889042357191
4,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.6472235585231496 -0.36066027920434174 -4.024265516295881,3.2354732084260998
5,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,-0.22262513345664706 0.6103009122020032 -0.21527147694065393,0.0503647419938937
6,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-1.0462900657831316 -0.0803220449010759 -0.24922505020770702,0.3306114128882964
7,0.8836471170578197 0.21580038956949865 0.009444698546652752,0.7052678198724204 0.21051620261122814 -0.01816842294439626,0.18058123040517363
8,0.601683767293659 -0.40586333068643765 0.33636412638527635,0.7414699433306016 -0.6620151427564323 0.4536555208756498,0.3145015056550116
9,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,-0.27199086968812913 -0.3074822691893181 1.0048410895671318,0.16970164045212427
10,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.18019647267918706 -0.3247671842491946 -0.5396324337725231,0.11684106753394073
11,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.0352688118374214 -0.5469380228512521 -0.5635858092999404,0.2729118864411293
12,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-1.3251414972255835 0.6948883771493047 1.123256368691036,0.7566728898771493
13,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-0.8627885459743916 -0.06837999254508886 -0.6163371786513854,0.012318504974689263
14,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.4190699939713047 0.561880350729156 -0.8441212839672764,0.2522206969405052
15,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,-0.10434364151209681 -0.5148919629176275 1.1216279869227916,0.24042967503272838
16,0.2555819573175613 0.30715642857281145 0.8109017271882812,0.3694347045263202 0.4719593299027778 1.0604547689699966,0.31999869530400077
17,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.7572440295112013 0.25517975528538367 0.74216379230978,0.20064225305528283
