,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-6.8033756472897 -7.341296529199075 -10.244556596965591,13.128002070194913
1,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.6626378936078334 0.8884511356646855 -1.334733475563312,0.8897542671841894
2,0.9172380839899221 0.5035010185634017 -0.02029967785527287,1259.094740350018 697.697818008283 22.91588359717633,1438.616214059319
3,0.08603733235232824 -0.34947586172691025 0.6505706465445211,0.012633103642297956 -0.3753905742647759 0.7239956473639421,0.10700926998987803
4,0.3572030791476817 0.09607033671066945 -0.8020197807465741,-1.0843322224859828 -0.13972366296095906 2.0893863087231255,3.2394215549013783
5,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,0.1827972669975762 0.08227863150975688 -0.04308130784063251,1.0388420326466385
6,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.4440127907685694 -0.24742266405490151 -2.7607545169731935,1.9516924995315947
7,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,1.9995570877584015 -5.481553208800547 1.933508588295702,6.879675047477452
8,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-2.7012708786447703 -0.20737232236079212 -0.643439512971923,2.0245253628092788
9,0.941740530212605 -0.42605292276499895 -0.2102943441896472,-67.87101445775795 33.20400020386297 12.75771007247119,77.68104569896585
10,0.8836471170578197 0.21580038956949865 0.009444698546652752,0.9901864198998216 0.2955618831896015 -0.02550821852866026,0.137601690856774
11,0.601683767293659 -0.40586333068643765 0.33636412638527635,23.745889757845955 -21.201316033534344 14.528510674839605,34.19827696978761
12,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,2.594076830468062 2.9325713440246632 -9.583538564133448,11.268255959350597
13,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,0.3717778757548533 0.6700533705230312 1.113359195845916,2.1218733376795873
14,0.2555819573175613 0.30715642857281145 0.8109017271882812,1.041020702326706 1.329922248953272 2.9882286500244066,2.53055655427953
15,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.11467390131436432 -1.7783280351670496 -1.832457066480035,1.4979071922275349
16,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-0.08511809753252163 0.044634913919944015 0.0721503668434239,0.9958791548497488
17,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-1.3794940176658104 -0.10933129685611591 -0.9854482361659049,0.6461089473194394
18,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,0.03402506031146473 0.16789935484597493 -0.36574782467842454,1.4032373987738342
19,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.2596214684791369 0.08748849804217318 0.2544512021255363,0.9169635176569423
