,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-7.5330145827963495 -8.12862565263758 -11.343250503883018,14.664006685462414
1,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.5061815536662528 0.6786777220945531 -1.0195877279406589,0.4801794329833377
2,0.9172380839899221 0.5035010185634017 -0.02029967785527287,-0.2807412144043875 -0.1555661591124478 -0.005109570220611393,1.3673897335583898
3,0.08603733235232824 -0.34947586172691025 0.6505706465445211,0.015984614283927015 -0.4749801557357297 0.9160687265801262,0.30190717385649457
4,0.3572030791476817 0.09607033671066945 -0.8020197807465741,-1.2215576888687518 -0.15740610789519535 2.35380435765924,3.5377905340964815
5,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,0.040117847577403 0.018057390310050363 -0.00945489705493565,0.8788060871493423
6,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.49805083461640026 -0.27753494245571636 -3.0967488323240198,2.2929712053904727
7,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,1.7919445942728678 -4.912407703118333 1.7327538603365333,6.241450807740306
8,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-2.5199409252876 -0.19345190666367554 -0.6002469335835517,1.8378373888429687
9,0.941740530212605 -0.42605292276499895 -0.2102943441896472,-78.00253623682103 38.16056456208144 14.66213154727707,89.11966637667037
10,0.8836471170578197 0.21580038956949865 0.009444698546652752,0.7219292949707369 0.2154895054740093 -0.01859763964468255,0.16413142100386335
11,0.601683767293659 -0.40586333068643765 0.33636412638527635,27.068305560756716 -24.167706771074332 16.561273142411324,39.094180454666684
12,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,2.903070777039417 3.28188512785301 -10.725083551648737,12.50139107403823
13,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.3243036507227973 -0.5844908167236402 -0.9711886460309764,0.4092758377925383
14,0.2555819573175613 0.30715642857281145 0.8109017271882812,-0.3648752699701001 -0.46613457209977666 -1.0473670052604402,2.106207213122983
15,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.12567607494737265 -1.9489464025121892 -2.0082687428019006,1.7431254672937937
16,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-0.5875631274376776 0.3081110877236626 0.49804796414887514,0.2883349337291477
17,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-1.34377992333863 -0.1065007892940468 -0.9599356998226646,0.6021303686019167
18,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,0.012452566499662218 0.06144817561911571 -0.13385719429218024,1.1472097631729254
19,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.29925267868526606 0.1008436149238363 0.2932931713113387,0.8598937621924716
