,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-7.808865231418494 -8.42628691879357 -11.758627770790959,15.244716985279023
1,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.21055569397702578 0.2823087047075314 -0.42411660415533853,0.29416933982607724
2,0.9172380839899221 0.5035010185634017 -0.02029967785527287,-0.36469837550983 -0.20208905070450806 -0.006637614512581717,1.4633540528590587
3,0.08603733235232824 -0.34947586172691025 0.6505706465445211,0.01829139072259625 -0.5435256340703778 1.0482687107112174,0.4476701654072877
4,0.3572030791476817 0.09607033671066945 -0.8020197807465741,-1.2579061390966806 -0.16208985564655942 2.4238437355128477,3.61682455992953
5,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,0.1931306369886253 0.08692977075112632 -0.04551665657930614,1.050432463864451
6,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.5171150285563986 -0.288158315815139 -3.2152849660268346,2.4133961401780843
7,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,1.850442379202302 -5.0727725772451 1.7893193718939617,6.42127957278121
8,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-2.523409051457401 -0.19371814926220854 -0.6010730371155092,1.8414075469215039
9,0.941740530212605 -0.42605292276499895 -0.2102943441896472,-81.11720194953355 39.68432786201324 15.247595054090938,92.6361648183023
10,0.8836471170578197 0.21580038956949865 0.009444698546652752,0.54541985707885 0.16280300037192738 -0.014050575350897586,0.34315948267556495
11,0.601683767293659 -0.40586333068643765 0.33636412638527635,28.045212880895445 -25.039930176511934 17.15897693762392,40.53374941170084
12,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,3.019729624524106 3.4137664927926967 -11.156067148813495,12.966953987647399
13,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.29523254257602133 -0.5320961066859962 -0.8841297119216579,0.303760505337368
14,0.2555819573175613 0.30715642857281145 0.8109017271882812,-0.36290509307120533 -0.4636176364746179 -1.0417116527379253,2.099713129532208
15,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.1280013194211602 -1.9850055876359074 -2.0454255031322646,1.794951574352376
16,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-0.6428964334846703 0.33712721265960593 0.5449512484759783,0.21118019487034098
17,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-1.4256157049187705 -0.11298665441184544 -1.0183954869479932,0.7029041012744525
18,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,-0.0010349180832769113 -0.005106885246051278 0.01112471320297251,0.9871474642280557
19,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.32111800468120705 0.10821189822411001 0.3147230573570723,0.8284076233809663
