,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-0.25354404672346403 -0.2735909534778618 -0.38178787577560436,0.6657071470036703
1,0.08603733235232824 -0.34947586172691025 0.6505706465445211,-0.0025162300473375154 0.07476935749103825 -0.1442036457248087,0.9052579273859859
2,0.3572030791476817 0.09607033671066945 -0.8020197807465741,0.46150085241350025 0.05946755820922104 -0.8892602677490608,0.14081438660401582
3,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,-0.7455988357344593 -0.33560048717967333 0.17572129767300798,0.006528125196190494
4,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.6171081585691461 -0.34387870750051636 -3.837015896055088,3.045168164338984
5,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,-0.21991511859468804 0.6028717216310445 -0.21265097811014502,0.05841706769034373
6,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-1.061277727668979 -0.08147262416234044 -0.25279509345685197,0.34541734367907795
7,0.8836471170578197 0.21580038956949865 0.009444698546652752,0.7283927090299104 0.21741877736945403 -0.018764143825056267,0.15780459175549846
8,0.601683767293659 -0.40586333068643765 0.33636412638527635,0.7274780381564853 -0.6495225890331223 0.44509481644399856,0.29498541611512324
9,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,-0.2719917470692724 -0.3074832610577039 1.0048443309576423,0.16970514120096622
10,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.17905623677443203 -0.3227121428898312 -0.5362177816030923,0.12092695249727349
11,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.036100110649956316 -0.5598295523709401 -0.5768697332436291,0.2544369460647303
12,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-1.3036890263211853 0.683638957578783 1.1050721788381221,0.7264253485491167
13,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-0.8788349170862716 -0.06965174185391504 -0.6277999816114315,0.03045232815588863
14,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.40822812418611554 0.5473437967283965 -0.8222828007178494,0.2238657166502421
15,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,-0.10293596324927377 -0.5079456630435005 1.10649633813917,0.22379813098141438
16,0.2555819573175613 0.30715642857281145 0.8109017271882812,0.36468451816505093 0.4658908833153018 1.0468194561025632,0.3045606191252384
17,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.7915100784515313 0.26672689417644185 0.7757474454492356,0.15143729439821652
