,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,0.02040724898885167 0.022020784084153856 0.030729336155052085,1.24019125392722
1,0.9172380839899221 0.5035010185634017 -0.02029967785527287,0.9556261116663309 0.5295377953496901 0.017392667950689816,0.05976844775180305
2,0.08603733235232824 -0.34947586172691025 0.6505706465445211,-0.00048700737670958916 0.014471343225752269 -0.027910102770892713,0.7747774884119999
3,0.3572030791476817 0.09607033671066945 -0.8020197807465741,0.4510179358648723 0.058116762329218224 -0.869060865888647,0.12139278498420746
4,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,-0.7471304133204804 -0.3362898635029556 0.17608225692884882,0.007365879740002941
5,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.6120525955883749 -0.3410615344663013 -3.805581737793908,3.013222220487128
6,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,-0.2261062698539919 0.6198440427812509 -0.21863762595560446,0.04018815264284135
7,0.601683767293659 -0.40586333068643765 0.33636412638527635,0.7058647574328327 -0.6302253548668494 0.4318711056075521,0.26516707880292095
8,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,-0.2916953680271335 -0.32975795759555526 1.0776372448316154,0.24832759336027357
9,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.18491116257063323 -0.3332644458097976 -0.5537514647545191,0.09999849494318963
10,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.036137958792134474 -0.5604164898653738 -0.5774745360347836,0.25359599162394625
11,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-1.4391446855118546 0.7546702877331584 1.2198911866042494,0.9174609153471841
12,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-0.9188812562880859 -0.07282559990853907 -0.6564072780737275,0.07918138793295251
13,0.941740530212605 -0.42605292276499895 -0.2102943441896472,0.4186944347759409 -0.20483457052655776 -0.07870196505097464,0.582950539553749
14,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.40970070722987817 0.5493182055121563 -0.8252489846669069,0.22771653876206763
15,0.2555819573175613 0.30715642857281145 0.8109017271882812,0.38308874885278216 0.4894026115756308 1.0996484241526887,0.36448087482686764
16,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-0.9892678293372188 -0.07594453737620016 -0.23564242125428064,0.2749290728416573
17,0.8836471170578197 0.21580038956949865 0.009444698546652752,0.6367995218435273 0.19007902159408802 -0.016404609309602986,0.2495265732347021
18,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,-0.1129287237113021 -0.5572557309565791 1.2139121771726111,0.34202539106357627
19,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.8629808351738705 0.2908114554271132 0.8457948882564639,0.049737099044563214
