,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-0.5419265970335265 -0.584774978207738 -0.816035742039707,0.09632359531748533
1,0.08603733235232824 -0.34947586172691025 0.6505706465445211,-0.014964488636403733 0.4446672917326339 -0.8576059331539462,1.7074721993580675
2,0.3572030791476817 0.09607033671066945 -0.8020197807465741,0.42156305318871345 0.05432129815850243 -0.8123046178381026,0.07740133301560052
3,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,-0.7013111641268036 -0.3156662229946419 0.16528366452119755,0.04752991999158809
4,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.9852391795237803 -0.5490168472558676 -6.125957566359788,5.371905958361459
5,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,-0.16539529097616645 0.453411954838095 -0.15993202570904735,0.22476866216558294
6,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-0.9367985590573328 -0.07191655391236673 -0.22314430343063618,0.22508901029931158
7,0.8836471170578197 0.21580038956949865 0.009444698546652752,1.3452122675518012 0.4015339567347227 -0.03465404877156116,0.49948377915352393
8,0.601683767293659 -0.40586333068643765 0.33636412638527635,1.1342762549418695 -1.0127289225879827 0.693987247738108,0.883082613043346
9,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,-0.29328260945017026 -0.3315523141306339 1.083501137993761,0.2546613825598071
10,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.23229107101276622 -0.4186570132999018 -0.6956395656945806,0.0769358749550675
11,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.02804917017028647 -0.43497801247949364 -0.4482179423418997,0.4335587125520509
12,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-0.8848805285364806 0.46402078248482975 0.7500690992549065,0.1395630438172638
13,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-1.014398829554891 -0.08039581045245946 -0.7246407193886018,0.19659598321948543
14,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.292757188614322 0.3925227627448805 -0.5896928377093327,0.07952264423346647
15,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,-0.10061538686801948 -0.4964945951036704 1.0815516134076195,0.1964096114534221
16,0.2555819573175613 0.30715642857281145 0.8109017271882812,0.33024102494213936 0.4218887151870011 0.9479501127498461,0.19370011346233956
17,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.7519667993639323 0.2534014087483578 0.7369916562659782,0.20822626194214464
