,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,0.09712576580341965 0.1048051855952565 0.14625245707153406,1.4014015452518223
1,0.08603733235232824 -0.34947586172691025 0.6505706465445211,-0.0015518046669620493 0.04611161766513301 -0.08893300144217059,0.8432241434880521
2,0.3572030791476817 0.09607033671066945 -0.8020197807465741,0.4151397658900558 0.0534936134222124 -0.7999276652210887,0.07192922899654776
3,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,-0.7304724088409823 -0.32879195155509994 0.1721563305144162,0.01564223358943476
4,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.6344261892638621 -0.35352904501276283 -3.9446948468861196,3.154602799487292
5,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,-0.21504812776372062 0.5895294322960595 -0.207944751602063,0.07303552598269178
6,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-0.9721601401902771 -0.07463120695211185 -0.23156739003108615,0.25849108462664305
7,0.8836471170578197 0.21580038956949865 0.009444698546652752,0.7268026441146364 0.2169441570643203 -0.018723182120756514,0.15935785640564007
8,0.601683767293659 -0.40586333068643765 0.33636412638527635,0.7060857631179344 -0.6304226779161363 0.4320063241016974,0.26546959740118514
9,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,-0.2765668244706192 -0.31265532871826873 1.0217464636141345,0.18796004961723217
10,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.17183983008938306 -0.30970604990335554 -0.5146068863139357,0.14686319098053044
11,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.040391320298705596 -0.6263763283651594 -0.6454420705799273,0.159270321442907
12,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-1.3698158756003194 0.7183150876960425 1.1611246115404203,0.8196726659879817
13,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-0.913941219070847 -0.07243407905483351 -0.6528783385495394,0.07312766189942949
14,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.3759819704042413 0.5041088229596318 -0.757330250726342,0.1396066776121246
15,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,-0.10689754107679414 -0.52749438258504 1.1490807879372393,0.27062812595625807
16,0.2555819573175613 0.30715642857281145 0.8109017271882812,0.36372820274250106 0.46466917355042986 1.044074372226962,0.30145539906299607
17,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.8222448717307851 0.2770840534567987 0.8058701665893574,0.10741588538993158
