,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,0.09014539581191816 0.09727290035218751 0.13574138151829965,1.3867306841501017
1,0.08603733235232824 -0.34947586172691025 0.6505706465445211,-0.0014367433099321855 0.04269258857187781 -0.08233890358402488,0.8358254698155276
2,0.3572030791476817 0.09607033671066945 -0.8020197807465741,0.414425352904457 0.05340155639656588 -0.7985510717011968,0.0714635947166811
3,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,-0.7291313452599972 -0.32818832723388675 0.17184027123237533,0.017040496510179526
4,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.6288068422820009 -0.350397707741838 -3.9097552282869357,3.119093080475679
5,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,-0.21451696394690895 0.5880733084663033 -0.20743113295727167,0.07463915950026778
6,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-0.9705707491048454 -0.07450919189500257 -0.23118879896344574,0.2569719721268836
7,0.8836471170578197 0.21580038956949865 0.009444698546652752,0.7302044896022012 0.21795957783602352 -0.01881081715225525,0.15603741917202194
8,0.601683767293659 -0.40586333068643765 0.33636412638527635,0.7036499913846741 -0.6282479198073003 0.4305160394255273,0.2621385112168241
9,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,-0.2763298267233749 -0.31238740573541646 1.020870900861462,0.18701439447201976
10,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.1717761903196461 -0.30959135227073026 -0.5144163049816972,0.14709238756191031
11,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.04044259232610722 -0.6271714393948103 -0.6462613833254429,0.15813678725534683
12,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-1.363448844919663 0.7149762928381315 1.1557275971259806,0.8106931571100341
13,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-0.9104681111920557 -0.0721588191525456 -0.6503973071066049,0.06887472771968926
14,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.3742194168390777 0.5017456277186934 -0.7537799870475044,0.1350071814476239
15,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,-0.10654235081906974 -0.5257416681277078 1.1452627178759236,0.2664266125622813
16,0.2555819573175613 0.30715642857281145 0.8109017271882812,0.3627748964170534 0.4634513079600078 1.0413379259030944,0.29836095118761524
17,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.8229923203302404 0.27733593230069076 0.8066027300240094,0.10634782108056545
