,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-0.6373458719324062 -1.011457525774456 -0.6556810579506128,0.3739875638281567
1,0.9172380839899221 0.5035010185634017 -0.02029967785527287,0.9492558597849687 0.40281001385112397 -0.02039357472970883,0.10565900441255745
2,0.08603733235232824 -0.34947586172691025 0.6505706465445211,0.019577075006650006 0.26858569123959153 0.28277228796506887,0.7222829650736317
3,0.3572030791476817 0.09607033671066945 -0.8020197807465741,0.37855787512065264 0.08850362360815646 -0.7419531077689061,0.06419725586681309
4,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,-0.5035380467713584 -0.2164237328632056 0.10437580765823722,0.27667567245627617
5,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.11533448464983276 0.2349462937185713 -0.8940006094055453,0.23442047035688535
6,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,-0.2812965368565445 0.5603122798733797 -0.19912437023854623,0.10634618850448534
7,0.601683767293659 -0.40586333068643765 0.33636412638527635,0.6942214733377664 -0.440025673695565 0.36265989663287646,0.10208702293971292
8,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,-0.21638348672500862 -0.2115010519834723 0.9669029321334291,0.1273294179731174
9,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.09224711455368789 -0.3479023933147438 -0.5671691776236264,0.14306629910688537
10,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.029237067109868897 -0.7279525899112467 -0.7294312947583356,0.03145757788674033
11,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-0.9532436726561639 0.2864263732184179 1.0446591920865198,0.4253072275801983
12,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-0.9053010166346267 -0.14469086117223395 -0.5913773266739245,0.09782525703520949
13,0.941740530212605 -0.42605292276499895 -0.2102943441896472,0.40452600592091537 -0.469355930203486 -0.14179055823391973,0.5432930739972968
14,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.39388311684138994 0.30784697500254216 -0.6755050555030736,0.13544254981532286
15,0.2555819573175613 0.30715642857281145 0.8109017271882812,0.2926867006485241 0.4913916310256707 0.8158806936970225,0.18800043060588406
16,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-0.9186710213072099 -0.08556342839062892 -0.17982885159171805,0.1908823818828399
17,0.8836471170578197 0.21580038956949865 0.009444698546652752,0.7311347636613331 0.1631794008919945 -0.08791403109320065,0.1884348922705636
18,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,-0.005928104943080775 -0.45775044012703153 0.9665050047125479,0.11876875375739882
19,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.9824366595605809 0.33986673785209953 0.8871288498597839,0.10280774365445174
