,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,0.14098132543645628 0.15212826231649476 0.21229037501763862,1.493585007861772
1,0.9172380839899221 0.5035010185634017 -0.02029967785527287,0.983010299336462 0.5447121006446742 0.017891067981236762,0.0865035875871624
2,0.08603733235232824 -0.34947586172691025 0.6505706465445211,-0.0011494707191420973 0.03415633130045363 -0.0658754824621861,0.8173556471484756
3,0.3572030791476817 0.09607033671066945 -0.8020197807465741,0.4162537705279695 0.05363716057993493 -0.8020742269390231,0.0727156211100463
4,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,-0.7027945173943821 -0.31633389313493726 0.16563325836254206,0.04587996455536893
5,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.6267639540460991 -0.3492593242082953 -3.897053087622981,3.1061837796596317
6,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,-0.2171823309687695 0.5953801021761493 -0.2100084587357044,0.06660648454920046
7,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-0.9598695328688759 -0.07368767633338982 -0.22863978197388193,0.24678367281638264
8,0.601683767293659 -0.40586333068643765 0.33636412638527635,0.7070503252520398 -0.6312838790270525 0.4325964747090154,0.2667905545818325
9,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,-0.2764911606916252 -0.3125697917644468 1.0214669318996608,0.18765814006947412
10,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.16890508663056011 -0.3044167767258913 -0.5058182417215293,0.15743915424839605
11,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.04054283499649395 -0.6287259722835105 -0.6478632333332265,0.1559209912876892
12,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-1.4002157279840977 0.73425640727042 1.1868930505100235,0.8625489079034686
13,0.941740530212605 -0.42605292276499895 -0.2102943441896472,0.4693702347515526 -0.229626291796149 -0.08822749180115717,0.525944325798623
14,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.3833068979126631 0.5139299337447181 -0.772084652860415,0.15873101344854068
15,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,-0.10833964320739108 -0.5346105497610215 1.1645824714728958,0.287691017299706
16,0.2555819573175613 0.30715642857281145 0.8109017271882812,0.3679885901607531 0.4701118933772598 1.056303727238798,0.3152964894279221
