,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-5.005679952265641 -5.401462856822951 -7.537577555005423,9.343605875679518
1,0.9172380839899221 0.5035010185634017 -0.02029967785527287,0.9474509792364793 0.5250077374632988 0.017243878207431968,0.0527719300277343
2,0.08603733235232824 -0.34947586172691025 0.6505706465445211,-0.006871820279192875 0.2041949970404353 -0.3938199283781006,1.1857213852664046
3,0.3572030791476817 0.09607033671066945 -0.8020197807465741,0.39741429134607326 0.051209564143174714 -0.7657726682009794,0.07030848931465936
4,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,-0.7465398356677738 -0.3360240393915614 0.1759430707250399,0.007004904627697708
5,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.6782684406035836 -0.3779597975725297 -4.217294411441227,3.43166249677948
6,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,-0.18444032686637266 0.5056217058048527 -0.1783479742626316,0.166373553274071
7,0.601683767293659 -0.40586333068643765 0.33636412638527635,0.7884177862241135 -0.7039321256291914 0.4823797440399433,0.3808348210755138
8,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,-0.26118734811428246 -0.2952690234558451 0.9649286380871475,0.12659858974461025
9,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.20468390358182062 -0.3689007561527004 -0.6129646790620887,0.0328988953308789
10,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.038368347862297654 -0.5950046861972319 -0.613115533382699,0.2040776186829251
11,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-1.3371598569487857 0.7011906614725545 1.1334437329299267,0.773619946501288
12,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-1.022326552612452 -0.08102411926126885 -0.730303926770323,0.20635211078215127
13,0.941740530212605 -0.42605292276499895 -0.2102943441896472,0.49491935303655504 -0.24212548508980047 -0.093029957865521,0.497221683962726
14,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.3490919973856374 0.46805530519852623 -0.703166509879118,0.06965495372216254
15,0.2555819573175613 0.30715642857281145 0.8109017271882812,0.33584014923695144 0.42904169490938554 0.9640222846052275,0.21152612279286834
16,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-1.1468607316267945 -0.08804269694758034 -0.2731808632886129,0.4308299000511152
17,0.8836471170578197 0.21580038956949865 0.009444698546652752,0.8685173904078358 0.2592447546572385 -0.022373899444819906,0.05593518270751433
18,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,-0.09257412735892932 -0.4568143631991181 0.9951131722644768,0.10215784970922093
19,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.7515638591079767 0.2532656239921865 0.7365967404174806,0.20880538343825303
