,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-5.617358813536853 -6.061505184931606 -8.45864660048093,10.631265968971777
1,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.7543416345079975 1.0114056082860001 -1.5194498251632527,1.1298383937471097
2,0.9172380839899221 0.5035010185634017 -0.02029967785527287,2808.7361277949626 1556.3952456657985 51.119799088224546,3210.4923840714805
3,0.08603733235232824 -0.34947586172691025 0.6505706465445211,0.006592992489022668 -0.19590967561534123 0.377840473751336,0.3229175185786149
4,0.3572030791476817 0.09607033671066945 -0.8020197807465741,-0.9464906002649541 -0.12196182211014742 1.8237809967454799,2.939725319668216
5,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,0.417655340357531 0.18799028241387794 -0.0984322062619543,1.3022715899502324
6,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.340802226486569 -0.18990938222115256 -2.119018428587843,1.300393270460023
7,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,2.423522681001052 -6.643805575731247 2.3434699345833985,8.182993833671178
8,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-3.027645152596447 -0.23242756272311088 -0.7211814771482042,2.360636924292398
9,0.941740530212605 -0.42605292276499895 -0.2102943441896472,-51.0971155823174 24.997838175352967 9.604721416746727,58.74309592162293
10,0.8836471170578197 0.21580038956949865 0.009444698546652752,1.6649490236069917 0.49697254874668656 -0.04289079579332489,0.8320032789848504
11,0.601683767293659 -0.40586333068643765 0.33636412638527635,18.100106010358783 -16.160525955414915 11.07423583908192,25.878679725479493
12,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,2.0358895062167943 2.3015475699902934 -7.521375375617842,9.040638276784549
13,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,1.6556011323438642 2.9838814822328 4.958010859590235,6.78907179265383
14,0.2555819573175613 0.30715642857281145 0.8109017271882812,3.3030899303909527 4.219755456257799 9.481452137830505,9.988702639526089
15,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.09570637941540185 -1.4841854659864475 -1.5293613390390872,1.075176479057705
16,-0.8153243710347324 0.38853521660951484 0.6555084652806411,0.7177569904687808 -0.3763831948049807 -0.6084068096912985,2.129065630603654
17,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-1.5120326362214607 -0.11983559688543113 -1.0801278405766082,0.8093209544893788
18,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,0.06565357190256589 0.3239727502278778 -0.7057342701503149,1.7786329890281942
19,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.20871280256563793 0.07033304959565644 0.20455636362785606,0.9902741275520619
