,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-0.22340373542572328 -0.24106754536541522 -0.33640244640233813,0.7287393758464162
1,0.9172380839899221 0.5035010185634017 -0.02029967785527287,0.969685174771543 0.5373282954108851 0.01764854691140634,0.07304142491295114
2,0.08603733235232824 -0.34947586172691025 0.6505706465445211,-0.00290485856444959 0.08631738926099156 -0.16647571463181757,0.93026406317947
3,0.3572030791476817 0.09607033671066945 -0.8020197807465741,0.47260237801673505 0.06089806611959432 -0.9106516597231546,0.16234214464513938
4,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,-0.7080476724231011 -0.31869838366573555 0.16687131182277126,0.04004603850293009
5,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.6490611251381228 -0.36168424886626976 -4.035691021231775,3.247085496313378
6,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,-0.22434115675673102 0.6150051905067037 -0.21693081730594826,0.04531799248195302
7,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-1.0584582712385444 -0.08125617892080744 -0.25212350228590114,0.34262773177686207
8,0.601683767293659 -0.40586333068643765 0.33636412638527635,0.7439410639094842 -0.6642214617819195 0.4551674331297379,0.3179627148535056
9,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,-0.27222624910703974 -0.3077483626722724 1.0057106735793855,0.1706408048629113
10,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.17878228034240157 -0.3222183926087373 -0.5353973672300129,0.12190923654700879
11,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.03533910727836945 -0.5480281432007782 -0.5647091109058869,0.2713493390170404
12,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-1.344804081986879 0.7051992018000638 1.1399233613135547,0.7843995380705596
13,0.941740530212605 -0.42605292276499895 -0.2102943441896472,0.48493382792031353 -0.23724034552552126 -0.09115297937371321,0.5084458844293809
14,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.4279922328251644 0.5738431034163344 -0.8620931068740211,0.2755600477545451
15,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,-0.10542176518405932 -0.5202120495628724 1.1332171328095288,0.253174493675179
16,0.2555819573175613 0.30715642857281145 0.8109017271882812,0.37217337596358663 0.4754580308112736 1.0683160693586942,0.3289090022680326
