,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-6.233971144678629 -6.7268710563980445 -9.387144489214343,11.929320672283653
1,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.781165423866607 1.047370388369331 -1.5734802540653228,1.2000652877698421
2,0.9172380839899221 0.5035010185634017 -0.02029967785527287,2213.167074868519 1226.374624195704 40.28027236035583,2529.5124998899228
3,0.08603733235232824 -0.34947586172691025 0.6505706465445211,0.009984531562209076 -0.2966886952746214 0.5722075585451598,0.12129009444665646
4,0.3572030791476817 0.09607033671066945 -0.8020197807465741,-0.9787307318951276 -0.12611618476053854 1.8859041064554163,3.0098207290803716
5,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,0.2921013836294049 0.13147736014812858 -0.06884189154195587,1.161443261139748
6,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.4019832011091454 -0.22400200307649007 -2.4994256050336623,1.6863551347452634
7,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,2.1610334715804846 -5.92422193544227 2.089651154486166,7.376071850350207
8,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-2.843917108619077 -0.21832304937585717 -0.6774176754241085,2.171414897099972
9,0.941740530212605 -0.42605292276499895 -0.2102943441896472,-60.088831062245724 29.396784102622693 11.29489357733044,68.89485921499883
10,0.8836471170578197 0.21580038956949865 0.009444698546652752,1.1858715690026804 0.35397216838310114 -0.030549268825668156,0.334709690986181
11,0.601683767293659 -0.40586333068643765 0.33636412638527635,21.153102523417555 -18.886367967767843 12.942158788381679,30.37755624784794
12,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,2.34846625755237 2.654911669699567 -8.676156650980271,10.288071646158379
13,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,0.9087550533233268 1.6378446006847491 2.721438959579519,4.073976746912952
14,0.2555819573175613 0.30715642857281145 0.8109017271882812,2.1060934086121654 2.6905713558116426 6.045498085846259,6.042024361489509
15,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.10618651022604361 -1.6467081517865132 -1.6968309161745958,1.3087437256445562
16,-0.8153243710347324 0.38853521660951484 0.6555084652806411,0.3015371312422281 -0.15812247085904932 -0.25559798993072996,1.5415346947975765
17,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-1.406977703423764 -0.11150950637918966 -1.0050813402654355,0.6799528277478428
18,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,0.050666698394855235 0.25001883596383767 -0.544634882404956,1.6007531140344367
19,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.2285591685878465 0.07702097399978858 0.224007496547475,0.9616943997487011
