,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-0.09087208602168968 -0.09805704760369584 -0.13683563521946485,1.0065267661554782
1,0.9172380839899221 0.5035010185634017 -0.02029967785527287,0.9274966909333845 0.5139505366325597 0.016880704465723623,0.03996013355625308
2,0.08603733235232824 -0.34947586172691025 0.6505706465445211,-0.00013917507893671554 0.0041355643304052175 -0.00797604090212212,0.7524301765734054
3,0.3572030791476817 0.09607033671066945 -0.8020197807465741,0.40156686455920715 0.05174465175564314 -0.7737742100140601,0.0687802592956553
4,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,-0.7515183279533492 -0.33826490184518027 0.17711639219893224,0.01096735876277248
5,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.5662874337827384 -0.31555925504940885 -3.521026022729441,2.7240512733174724
6,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,-0.2335310385830111 0.6401981827557099 -0.22581714295542232,0.020367552331900077
7,0.601683767293659 -0.40586333068643765 0.33636412638527635,0.7237886062644397 -0.6462285110968926 0.44283750154974544,0.289864781014777
8,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,-0.29044217822107754 -0.32834124222664285 1.073007469532188,0.2433268380846074
9,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.21186946072790014 -0.38185124917233126 -0.6344831895695273,0.020046532839559438
10,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.037116717160909904 -0.5755947773998339 -0.5931148226970666,0.23185554552361445
11,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-1.486272272491445 0.7793834315776268 1.259838892058117,0.9839454651259754
12,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-1.0840777691253252 -0.08591818947638942 -0.774416207515604,0.28236145284883146
13,0.941740530212605 -0.42605292276499895 -0.2102943441896472,0.37390969707291916 -0.18292488711160604 -0.07028378088426497,0.6333609197147213
14,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.4118594762543709 0.5522126382180882 -0.8295973343625627,0.23336202579193271
15,0.2555819573175613 0.30715642857281145 0.8109017271882812,0.4022763401879838 0.513915096835025 1.1547260129313366,0.42718090820403054
16,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-1.0484857020189209 -0.08049060044612494 -0.24974804814967147,0.3327767659338488
17,0.8836471170578197 0.21580038956949865 0.009444698546652752,0.5717907627961145 0.17067448234599744 -0.014729916949929749,0.31603029163444735
18,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,-0.11326820767798265 -0.5589309414768381 1.2175614145638163,0.34604658489374085
19,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.8805728806676942 0.29673970799713484 0.863036594614466,0.026221199066492135
