,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-7.197768330298914 -7.76687256454125 -10.838435043781415,13.958259946974604
1,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.4278689668833728 0.573677830999785 -0.861844815642123,0.27523757685902894
2,0.9172380839899221 0.5035010185634017 -0.02029967785527287,1352.3255482451661 749.3594834533407 24.61271090724992,1545.2172948849386
3,0.08603733235232824 -0.34947586172691025 0.6505706465445211,0.015644113956872666 -0.4648622451312201 0.8965548555874157,0.2806732152693861
4,0.3572030791476817 0.09607033671066945 -0.8020197807465741,-1.1789606744457213 -0.15191718968086682 2.2717246989694764,3.4451708256173394
5,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,0.34598843761812487 0.15573238940052472 -0.08154188864608981,1.2218859423367168
6,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.46686607965072646 -0.2601574810133319 -2.902850244440634,2.0960086227691352
7,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,2.1304015595096373 -5.840248110973032 2.0600310624030267,7.281905852459162
8,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-2.779921722604932 -0.21341022411162947 -0.6621740505307578,2.105513144209167
9,0.941740530212605 -0.42605292276499895 -0.2102943441896472,-72.6663253053664 35.549972245590396 13.659084333485676,83.09501433824913
10,0.8836471170578197 0.21580038956949865 0.009444698546652752,0.9139146830590681 0.2727954447475599 -0.02354338030042922,0.07247603198583287
11,0.601683767293659 -0.40586333068643765 0.33636412638527635,25.312815486876303 -22.6003323652459 15.487206997152668,36.50729415176186
12,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,2.7572461297859063 3.117032191823745 -10.186350036071634,11.919433092279386
13,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,0.45507844454982527 0.8201855610796341 1.3628185110318243,2.4246958039489073
14,0.2555819573175613 0.30715642857281145 0.8109017271882812,1.1512790835816173 1.4707792694109305 3.3047230799957314,2.8940346227086238
15,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.11814558062418816 -1.8321657835562362 -1.8879335368095782,1.57528391222626
16,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-0.08547394943893023 0.04482151841030784 0.07245200475984354,0.9953771046133149
17,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-1.454537822175417 -0.11527886630040741 -1.0390561415588562,0.7385196447541302
18,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,0.020478712334992384 0.10105382790351665 -0.22013317302526342,1.24246411366787
19,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.2762787985946767 0.0931017657035043 0.2707768076192962,0.892976520602598
