,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-8.565260303811119 -9.242487700220565 -12.89761120056513,16.837054074263705
1,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.3898299772205243 0.5226759431036845 -0.785223913986205,0.17577170890238017
2,0.9172380839899221 0.5035010185634017 -0.02029967785527287,0.015018678770747577 0.008322248574245216 0.0002733442396861573,1.0293809395166276
3,0.08603733235232824 -0.34947586172691025 0.6505706465445211,0.008914314072996142 -0.264887360524329 0.5108740314989111,0.18060542278518285
4,0.3572030791476817 0.09607033671066945 -0.8020197807465741,-0.7848938131331573 -0.10113896491513415 1.5124021521762965,2.588402152602977
5,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,0.06751034845646281 0.0303869919664512 -0.0159107089074795,0.9095307174491417
6,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.5206067285009252 -0.29010403837159887 -3.2369954360722613,2.4354536633167907
7,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,1.1782822766813592 -3.230123828000407 1.1393617693376346,4.354986037815768
8,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-2.365121098807308 -0.18156663176639457 -0.5633690349113336,1.6784841448665102
9,0.941740530212605 -0.42605292276499895 -0.2102943441896472,-61.09386588703066 29.88846934990626 11.483809906484822,70.0295566057721
10,0.8836471170578197 0.21580038956949865 0.009444698546652752,1.113516529495993 0.33237482943250424 -0.02868532874095852,0.2605445178563512
11,0.601683767293659 -0.40586333068643765 0.33636412638527635,21.185800134580063 -18.91556175224454 12.962164254492263,30.42573928689203
12,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,2.1342577902756785 2.412751682221584 -7.884786448371545,9.433207074050568
13,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.22604497093955125 -0.4073996989742868 -0.6769344371535994,0.05533017199625662
14,0.2555819573175613 0.30715642857281145 0.8109017271882812,-0.21543006808611762 -0.2752156993620782 -0.6183876075594256,1.6136535024266607
15,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.1011253340811676 -1.5682209692088667 -1.615954728261939,1.1959452933196544
16,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-1.0376202151160128 0.5441156502070773 0.879538915166291,0.3518669579403288
17,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-1.2705244837851701 -0.1006949560641959 -0.9076053216020582,0.5119248483854729
18,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,-0.003061940134096024 -0.015109386093240586 0.03291391501116104,0.9630928582027278
19,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.40292145411489594 0.13577842023612705 0.3948974210888233,0.7106134813929138
