,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-0.5432696270204174 -0.5862241972267261 -0.8180580832164148,0.09477363681004491
1,0.08603733235232824 -0.34947586172691025 0.6505706465445211,-0.00856402493657315 0.25447857707698446 -0.49079916967002535,1.2947723499972716
2,0.3572030791476817 0.09607033671066945 -0.8020197807465741,0.41611972790519625 0.05361988826628569 -0.8018159418719559,0.07261717168984504
3,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,-0.9789764573053834 -0.44064577392409826 0.23072328606786152,0.26436980222284195
4,0.08358972685290378 0.005284403347288524 -0.8593503080237885,0.7728906085816524 -0.43068726256122836 -4.8056301150120015,4.029681291872846
5,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,-0.1678403394219013 0.46011477079441043 -0.16229631037867243,0.21726718905833245
6,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-1.315435751752556 -0.10098393645519865 -0.3133352327398435,0.6014464480699568
7,0.8836471170578197 0.21580038956949865 0.009444698546652752,0.9936585246767172 0.2965982757373755 -0.025597663511568055,0.14092116716131695
8,0.601683767293659 -0.40586333068643765 0.33636412638527635,0.9070457320825405 -0.8098480797670019 0.55496019460693,0.5515739733448075
9,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,-0.2761420903314212 -0.3121751720973037 1.0201773289012757,0.18626530036163277
10,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-0.21771998519092972 -0.392395619591956 -0.652003692095962,0.029254181155830276
11,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-0.0363368782980754 -0.5635012731517346 -0.5806532144449907,0.24917646214602257
12,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-0.8497740944326592 0.4456113876594629 0.7203111256560789,0.0929723482313474
13,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-1.253659397278517 -0.09935831976440027 -0.8955576653324867,0.49115789599565435
14,0.3260967383951092 0.4232994095543372 -0.6550007497680017,0.28940372549951293 0.3880265089967889 -0.582938048220865,0.08822464317508334
15,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,-0.09351070312343224 -0.46143597048459967 1.0051807678948084,0.11303200981772732
16,0.2555819573175613 0.30715642857281145 0.8109017271882812,0.3144369178851722 0.40169869057661267 0.9025847464414427,0.1442495119838747
17,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-0.7632791678400639 0.25721350538687565 0.7480787430716289,0.19197060712632205
