,original position,computed position,offset
0,-0.5657626211458759 -0.6778170600770208 -0.8087384842786118,-1.3782359484846851 -0.3102085500326106 -2.3747202517698858,1.8020953971444358
1,0.3260967383951092 0.4232994095543372 -0.6550007497680017,-1.1816826474960422 0.07513202747831613 -2.3051311729555497,2.2622001715120357
2,0.9172380839899221 0.5035010185634017 -0.02029967785527287,-1.4791129597337733 -0.24958430806291418 -1.9149380364632724,3.1463137707234994
3,0.08603733235232824 -0.34947586172691025 0.6505706465445211,-1.1649290448441212 0.16053701288472869 -2.410889693801666,3.346276949784376
4,0.3572030791476817 0.09607033671066945 -0.8020197807465741,-1.0452848978460654 -0.016662265792607822 -2.3318371169628036,2.0784663209845124
5,-0.7443142615910541 -0.3302854801408637 0.17928738629005547,-1.459131883347819 -0.12646493594372657 -2.1789983785573397,2.4726542005085705
6,0.08358972685290378 0.005284403347288524 -0.8593503080237885,-1.1813747534469614 -0.05527303714723947 -2.4800547303007203,2.0568143242421177
7,-0.24115275245279366 0.6570873185833113 -0.21736115355874697,-1.3259292565002307 0.15724410204746925 -2.213000531982058,2.325760055028045
8,-0.7629553116884895 -0.023226997272513872 -0.0887087613444999,-1.6097183444573604 -0.03272791389955157 -2.166373655696552,2.2436107760268076
9,0.941740530212605 -0.42605292276499895 -0.2102943441896472,-1.4003668302517955 0.03344270378140014 -2.1143135321187483,3.053177391957268
10,0.8836471170578197 0.21580038956949865 0.009444698546652752,-1.4786634112790318 -0.13319475865268876 -2.040891389101244,3.1474095250038636
11,0.601683767293659 -0.40586333068643765 0.33636412638527635,-1.4330108286819803 0.19709191114817073 -2.161457144794144,3.2775979352728237
12,-0.2303971713500783 -0.25621210320232035 0.8485081720149701,-1.0525771644225759 0.15101518332905914 -2.4204476218127136,3.3952740663905154
13,-0.21112218826160323 -0.364778506845032 -0.6449630050342334,-1.312231080723273 -0.3142670682524253 -2.4609104592199627,2.124301615790585
14,0.2555819573175613 0.30715642857281145 0.8109017271882812,-1.3326794224306278 -0.23772072096265717 -2.448930121612622,3.6668745548412525
15,-0.02728121504649339 -0.7366694183724738 -0.7595937010082365,-1.0972667588987064 -0.44627929737755 -2.2497923878979513,1.8573873082456422
16,-0.8153243710347324 0.38853521660951484 0.6555084652806411,-1.2169188352707023 -0.08547015429497856 -2.1372341253030775,2.8610086302930897
17,-0.8572802782350644 -0.06111102620062625 -0.6080566786902477,-1.625916051698076 -0.09354224127566067 -2.320526646245298,1.8773401731535815
18,-0.09218070449114646 -0.3961405726847276 0.9129258093655814,-1.037811679555247 0.15020474775174508 -2.3712288143619014,3.4609800263385107
19,-0.8906495898916234 0.29355737558050987 0.8870341772446204,-1.0050801887501186 -0.056210599007276235 -0.8422397560915179,1.7679989633815385
